Timestamp,Cleaned PPG
1711437352494,26162.89887332241
1711437352534,25905.050281867385
1711437352574,25122.485223984346
1711437352614,18536.475519496715
1711437352655,18536.475519496715
1711437352695,18536.475519496715
1711437352734,18536.475519496715
1711437352775,18536.475519496715
1711437352815,18536.475519496715
1711437352856,18163.87155186804
1711437352895,18163.87155186804
1711437352935,18536.475519496715
1711437352975,18536.475519496715
1711437353015,18536.475519496715
1711437353057,18536.475519496715
1711437353096,18536.475519496715
1711437353136,18536.475519496715
1711437353176,18536.475519496715
1711437353216,18536.475519496715
1711437353257,18536.475519496715
1711437353296,18935.417737374548
1711437353336,20007.202463533264
1711437353377,20791.81790653756
1711437353417,20972.589051990304
1711437353458,20972.589051990304
1711437353497,20984.719817977864
1711437353537,20984.719817977864
1711437353577,20984.719817977864
1711437353617,21453.959061399102
1711437353659,24280.384762792382
1711437353698,24382.33773591509
1711437353738,25951.440553636756
1711437353778,25951.440553636756
1711437353818,25951.440553636756
1711437353859,25951.440553636756
1711437353899,25951.440553636756
1711437353939,28977.85408742167
1711437353979,29099.434281197144
1711437354019,30105.446662481176
1711437354060,30842.615283708554
1711437354099,32452.76590831997
1711437354139,33018.0698915706
1711437354179,33018.0698915706
1711437354219,33396.69776493264
1711437354261,33396.69776493264
1711437354300,34506.66333892476
1711437354340,34721.557192990556
1711437354380,34725.656209261855
1711437354420,35300.370309147984
1711437354461,35760.23671322968
1711437354501,36035.93926077755
1711437354541,36509.96415067604
1711437354581,38111.69015559275
1711437354621,38681.48144927132
1711437354662,39872.06773720076
1711437354701,40281.6788513402
1711437354741,40532.230510096066
1711437354781,41350.976063680835
1711437354822,41481.569055651315
1711437354863,41481.569055651315
1711437354902,41481.569055651315
1711437354942,41481.569055651315
1711437354982,41481.569055651315
1711437355022,41481.569055651315
1711437355063,41481.569055651315
1711437355103,41481.569055651315
1711437355143,41481.569055651315
1711437355183,41481.569055651315
1711437355223,41392.10900842352
1711437355264,41350.976063680835
1711437355303,38240.87973926612
1711437355344,36373.71690864256
1711437355384,33346.55269825179
1711437355424,33254.80000358308
1711437355465,32869.51805667672
1711437355504,32548.429982742527
1711437355544,31687.902498923708
1711437355585,31602.486288133077
1711437355625,30189.735141751124
1711437355666,23408.366163046565
1711437355705,22338.695731171407
1711437355745,22338.695731171407
1711437355785,22338.695731171407
1711437355826,22338.695731171407
1711437355867,22338.695731171407
1711437355906,22338.695731171407
1711437355946,22338.695731171407
1711437355986,22338.695731171407
1711437356026,22338.695731171407
1711437356067,21697.237274657004
1711437356107,21661.90340295108
1711437356147,21661.90340295108
1711437356187,21661.90340295108
1711437356227,21661.90340295108
1711437356268,21697.237274657004
1711437356307,22338.695731171407
1711437356347,22518.642072735587
1711437356387,23040.625485779485
1711437356427,23233.85799722094
1711437356468,23771.510973553406
1711437356507,24680.61336715985
1711437356548,24872.61885946081
1711437356588,24971.46065022191
1711437356628,25808.974868137855
1711437356669,25808.974868137855
1711437356708,25808.974868137855
1711437356748,25744.994451303734
1711437356788,25744.994451303734
1711437356828,25744.994451303734
1711437356869,25744.994451303734
1711437356908,25744.994451303734
1711437356948,25744.994451303734
1711437356989,25744.994451303734
1711437357029,25744.994451303734
1711437357070,25744.994451303734
1711437357109,25744.994451303734
1711437357149,25866.363590513123
1711437357189,25935.023353553843
1711437357229,25935.213261618745
1711437357270,25935.213261618745
1711437357310,25935.213261618745
1711437357350,25935.213261618745
1711437357390,25935.213261618745
1711437357430,25935.213261618745
1711437357471,26142.778279492166
1711437357510,26323.59334368538
1711437357550,26323.80114986468
1711437357590,26494.797224748414
1711437357630,26323.80114986468
1711437357671,26323.80114986468
1711437357710,26593.77145118406
1711437357751,26593.77145118406
1711437357791,26593.77145118406
1711437357831,26593.77145118406
1711437357872,26593.77145118406
1711437357911,26593.77145118406
1711437357951,26593.77145118406
1711437357991,26593.77145118406
1711437358031,26593.77145118406
1711437358072,26323.59334368538
1711437358112,26204.423934514634
1711437358152,26204.423934514634
1711437358192,26204.423934514634
1711437358232,26204.423934514634
1711437358273,26204.423934514634
1711437358312,26204.423934514634
1711437358352,26204.423934514634
1711437358392,26204.423934514634
1711437358432,26204.423934514634
1711437358474,26204.423934514634
1711437358513,25581.709484497085
1711437358553,25538.843444026075
1711437358593,25538.843444026075
1711437358633,25538.843444026075
1711437358674,25581.709484497085
1711437358713,26204.423934514634
1711437358753,26204.423934514634
1711437358793,26204.423934514634
1711437358834,26204.423934514634
1711437358874,26204.423934514634
1711437358914,26204.423934514634
1711437358954,25581.709484497085
1711437358994,24104.317133904202
1711437359034,23452.03800852946
1711437359075,22656.7152070764
1711437359114,21393.723399834475
1711437359154,20979.028007796733
1711437359195,18630.522558002733
1711437359235,17221.24746935442
1711437359276,16214.191550787073
1711437359315,15558.599863368552
1711437359355,9864.707034521736
1711437359395,4633.626504575834
1711437359435,-1343.9529508785345
1711437359476,-4265.850950460648
1711437359515,-6181.173427036032
1711437359556,-11106.380578896496
1711437359596,-21833.311620207503
1711437359636,-28860.882203627843
1711437359677,-28860.882203627843
1711437359716,-28860.882203627843
1711437359756,-28860.882203627843
1711437359796,-28860.882203627843
1711437359836,-28860.882203627843
1711437359878,-28860.882203627843
1711437359917,-28860.882203627843
1711437359957,-28860.882203627843
1711437359997,-28860.882203627843
1711437360037,-28860.882203627843
1711437360078,-29053.630971458973
1711437360117,-29053.630971458973
1711437360158,-29053.630971458973
1711437360198,-29053.630971458973
1711437360238,-28638.936799466144
1711437360279,-28638.936799466144
1711437360318,-28638.936799466144
1711437360358,-28638.936799466144
1711437360399,-28638.936799466144
1711437360439,-28638.936799466144
1711437360479,-28638.936799466144
1711437360519,-30687.157494453946
1711437360559,-30687.157494453946
1711437360599,-30687.157494453946
1711437360639,-30687.157494453946
1711437360680,-30687.157494453946
1711437360720,-30687.157494453946
1711437360760,-30687.157494453946
1711437360800,-30687.157494453946
1711437360840,-30687.157494453946
1711437360881,-31664.61657122639
1711437360920,-33252.33261850197
1711437360960,-33252.33261850197
1711437361001,-33252.33261850197
1711437361041,-33252.33261850197
1711437361081,-34620.75104325055
1711437361121,-39164.57374794525
1711437361161,-39164.57374794525
1711437361201,-39164.57374794525
1711437361241,-39164.57374794525
1711437361282,-43426.0914799734
1711437361321,-43426.0914799734
1711437361362,-43426.0914799734
1711437361402,-43426.0914799734
1711437361442,-43426.0914799734
1711437361483,-43426.0914799734
1711437361522,-43426.0914799734
1711437361562,-43426.0914799734
1711437361603,-43426.0914799734
1711437361643,-43426.0914799734
1711437361683,-43426.0914799734
1711437361723,-40303.28225565585
1711437361763,-28789.407740586204
1711437361803,-17661.868814560818
1711437361843,-12203.314873321448
1711437361884,-8325.97829666268
1711437361923,-7796.469339213567
1711437361964,-124.92857382143848
1711437362004,1346.8462989721447
1711437362044,13262.266752259573
1711437362085,26207.400868238416
1711437362124,41671.32995731733
1711437362164,47903.904761350714
1711437362205,57646.786229457706
1711437362245,59211.00235252362
1711437362286,59211.00235252362
1711437362325,59211.00235252362
1711437362365,59211.00235252362
1711437362405,59211.00235252362
1711437362446,59211.00235252362
1711437362486,59211.00235252362
1711437362526,59211.00235252362
1711437362566,59211.00235252362
1711437362606,59211.00235252362
1711437362646,59211.00235252362
1711437362687,58408.31087613758
1711437362726,58300.53846734925
1711437362766,57396.38252972113
1711437362807,56723.12371034222
1711437362847,55852.00648271339
1711437362887,52396.510973318014
1711437362927,48281.24270037818
1711437362967,46588.86657469394
1711437363007,44780.21985536674
1711437363047,43127.78872647742
1711437363088,42462.32081644377
1711437363127,41892.00148636871
1711437363167,41114.98783471016
1711437363207,39872.03087206371
1711437363247,38537.704949989915
1711437363288,38470.87038324098
1711437363328,37808.72981734318
1711437363368,34663.72700793436
1711437363408,16100.575145635288
1711437363448,41.76193724316545
1711437363489,-19451.793056607712
1711437363528,-19799.057619800325
1711437363568,-20651.796482585138
1711437363608,-25492.61453545466
1711437363649,-26438.92482503201
1711437363689,-27512.33121108217
1711437363729,-31762.274047352606
1711437363769,-32972.877145064296
1711437363809,-34808.479126202874
1711437363849,-36043.05925009865
1711437363890,-37675.31143832393
1711437363929,-40475.41786914226
1711437363969,-40728.925044727046
1711437364010,-41182.013616110664
1711437364050,-41835.729953900445
1711437364090,-42158.57751079253
1711437364130,-43111.80218107905
1711437364170,-44011.10607993882
1711437364210,-44055.44044086151
1711437364250,-46276.29102557246
1711437364291,-46276.29102557246
1711437364330,-46276.29102557246
1711437364368,-46276.29102557246
1711437364408,-46276.29102557246
1711437364448,-44055.44044086151
1711437364489,-44011.10607993882
1711437364528,-42180.23787679733
1711437364568,-42158.57751079253
1711437364608,-41835.729953900445
1711437364648,-40728.925044727046
1711437364689,-40728.925044727046
1711437364729,-33636.82563821925
1711437364769,-33480.85112101631
1711437364809,-33480.85112101631
1711437364849,-33480.85112101631
1711437364890,-33480.85112101631
1711437364929,-33480.85112101631
1711437364969,-33480.85112101631
1711437365009,-33090.265247739386
1711437365050,-32783.26397310058
1711437365090,-32673.301580621628
1711437365130,-30050.477056708187
1711437365170,-29535.72503070254
1711437365210,-29001.12683452014
1711437365250,-27943.05754977744
1711437365291,-26531.114887843374
1711437365330,-24850.851354197133
1711437365370,-23787.356350397924
1711437365411,-23656.266955788247
1711437365451,-22871.52117004106
1711437365492,-22291.82913155714
1711437365531,-22291.82913155714
1711437365571,-21043.799148805905
1711437365611,-20491.273670559982
1711437365651,-20009.25475012837
1711437365692,-19692.86612985283
1711437365732,-19235.69661672879
1711437365772,-18778.532751642633
1711437365812,-17047.890336987097
1711437365852,-16490.95143896574
1711437365893,-15255.732602261705
1711437365932,-14439.060657583876
1711437365972,-11195.467573477188
1711437366013,-10695.184632743709
1711437366053,-10677.280799443834
1711437366094,-9063.754950175295
1711437366133,-7369.826066081878
1711437366173,-5946.83028908493
1711437366213,-5946.83028908493
1711437366253,-5946.83028908493
1711437366294,-5946.83028908493
1711437366334,-5946.83028908493
1711437366374,-5946.83028908493
1711437366414,-5946.83028908493
1711437366454,-5946.83028908493
1711437366495,-5946.83028908493
1711437366534,-4381.742613116978
1711437366574,-4244.968723029364
1711437366614,-2031.4990040999837
1711437366655,-2031.4990040999837
1711437366695,-2031.4990040999837
1711437366735,-2031.4990040999837
1711437366775,-2031.4990040999837
1711437366815,-2031.4990040999837
1711437366855,-2031.4990040999837
1711437366896,-4244.968723029364
1711437366935,-4381.742613116978
1711437366975,-7145.05285346508
1711437367016,-7577.530735126231
1711437367056,-7361.3713133058045
1711437367096,-7145.05285346508
1711437367136,-5487.298572246451
1711437367176,-4381.742613116978
1711437367216,-3303.6300799413584
1711437367257,-2473.2039107154123
1711437367297,-2031.4990040999837
1711437367337,-1884.4804000011645
1711437367377,-384.4168726648204
1711437367417,-329.61940576834604
1711437367457,1939.3505600825883
1711437367498,2148.1359572201036
1711437367537,2148.1359572201036
1711437367577,2148.1359572201036
1711437367618,2148.1359572201036
1711437367658,2148.1359572201036
1711437367698,3575.406539261341
1711437367738,5661.334451013012
1711437367778,8291.002844250761
1711437367818,12394.099161006976
1711437367858,14990.043629343156
1711437367899,17814.654501682147
1711437367939,21458.311390799936
1711437367979,22161.297458126443
1711437368019,24743.694659354165
1711437368059,24933.53783211019
1711437368100,25466.2221942069
1711437368139,25794.06995232124
1711437368179,26393.93546047341
1711437368220,26393.93546047341
1711437368260,26458.03283810662
1711437368300,26458.03283810662
1711437368340,26458.03283810662
1711437368380,26649.950270266738
1711437368420,26649.950270266738
1711437368460,26649.950270266738
1711437368501,26649.950270266738
1711437368541,26649.950270266738
1711437368581,26649.950270266738
1711437368621,26649.950270266738
1711437368661,26649.950270266738
1711437368702,26393.93546047341
1711437368741,25794.06995232124
1711437368781,25674.11126895761
1711437368822,25466.2221942069
1711437368862,24898.26787544461
1711437368902,24576.318584998604
1711437368942,18855.987410623347
1711437368982,15844.067820386961
1711437369022,13086.448892549146
1711437369062,12460.501072071726
1711437369103,11504.506961693522
1711437369142,7793.753133104416
1711437369182,1076.4310267847031
1711437369222,1076.4310267847031
1711437369262,1076.4310267847031
1711437369303,1076.4310267847031
1711437369343,648.382115660701
1711437369383,648.382115660701
1711437369423,348.03919799346477
1711437369463,348.03919799346477
1711437369504,348.03919799346477
1711437369543,348.03919799346477
1711437369583,348.03919799346477
1711437369623,-866.986727377167
1711437369663,-1046.8381969169714
1711437369704,-2564.8985356532503
1711437369743,-3806.7118170948233
1711437369784,-3762.5557562531903
1711437369824,-3762.5557562531903
1711437369864,-2564.8985356532503
1711437369905,-1046.8381969169714
1711437369944,-866.986727377167
1711437369984,348.03919799346477
1711437370024,348.03919799346477
1711437370064,348.03919799346477
1711437370105,348.03919799346477
1711437370145,348.03919799346477
1711437370186,4431.5082541117445
1711437370226,4804.247238999698
1711437370266,16550.619124520803
1711437370307,29832.2193707563
1711437370346,29832.2193707563
1711437370386,29832.2193707563
1711437370426,29832.2193707563
1711437370466,29832.2193707563
1711437370507,29832.2193707563
1711437370546,29832.2193707563
1711437370587,29832.2193707563
1711437370627,29832.2193707563
1711437370667,29832.2193707563
1711437370708,29832.2193707563
1711437370747,19685.48094484117
1711437370787,19685.48094484117
1711437370827,19685.48094484117
1711437370868,19685.48094484117
1711437370908,19685.48094484117
1711437370948,19685.48094484117
1711437370988,19685.48094484117
1711437371028,19685.48094484117
1711437371068,19685.48094484117
1711437371109,19685.48094484117
1711437371148,19685.48094484117
1711437371188,23212.58276605094
1711437371229,23594.92332834704
1711437371269,25053.24918231368
1711437371310,25481.24587071594
1711437371349,25836.8726735292
1711437371389,26974.327898363117
1711437371429,28731.857619802933
1711437371469,29155.307122773258
1711437371510,29707.771448850166
1711437371549,30378.15924475016
1711437371590,30378.15924475016
1711437371630,30378.15924475016
1711437371670,29707.771448850166
1711437371711,29155.307122773258
1711437371750,29155.307122773258
1711437371790,28731.857619802933
1711437371831,27048.432944517117
1711437371870,26974.327898363117
1711437371911,27048.432944517117
1711437371951,26241.387264299672
1711437371991,25481.24587071594
1711437372031,25481.24587071594
1711437372071,25053.24918231368
1711437372112,23313.30160737969
1711437372151,21664.48049784382
1711437372192,20202.184879956534
1711437372232,18278.489931348246
1711437372272,16012.211684166454
1711437372313,14439.105408340693
1711437372352,11252.470500293188
1711437372392,10668.01165354671
1711437372432,9841.910396003164
1711437372472,3247.6982959676534
1711437372514,3247.6982959676534
1711437372553,5081.097804589197
1711437372593,6533.521935663186
1711437372633,6533.521935663186
1711437372673,6533.521935663186
1711437372714,5081.097804589197
1711437372753,5081.097804589197
1711437372794,5081.097804589197
1711437372834,5081.097804589197
1711437372874,5081.097804589197
1711437372915,5081.097804589197
1711437372954,5081.097804589197
1711437372994,5081.097804589197
1711437373035,5081.097804589197
1711437373075,6533.521935663186
1711437373116,10194.94026759849
1711437373155,10194.94026759849
1711437373195,10194.94026759849
1711437373235,10194.94026759849
1711437373275,10194.94026759849
1711437373316,10194.94026759849
1711437373355,10946.421422039159
1711437373396,10946.421422039159
1711437373436,10946.421422039159
1711437373476,12072.456669363426
1711437373517,12439.655769278528
1711437373556,14007.865859621204
1711437373596,14285.149526250083
1711437373637,14285.149526250083
1711437373677,16134.872741451953
1711437373718,17658.523792500608
1711437373757,20661.87310954416
1711437373797,20927.448060681578
1711437373837,20927.448060681578
1711437373878,20927.448060681578
1711437373919,20927.448060681578
1711437373958,20927.448060681578
1711437373998,31356.77833044296
1711437374038,41688.87407320365
1711437374078,43076.12390713813
1711437374120,44309.04517211695
1711437374159,47299.11951674847
1711437374199,48162.97687951359
1711437374239,48524.04796988075
1711437374279,48524.04796988075
1711437374320,48755.51511757262
1711437374360,48755.51511757262
1711437374400,48755.51511757262
1711437374440,48755.51511757262
1711437374480,48755.51511757262
1711437374521,48755.51511757262
1711437374560,48524.04796988075
1711437374601,48222.317886590725
1711437374641,48222.317886590725
1711437374681,48222.317886590725
1711437374722,48222.317886590725
1711437374761,48125.468018176034
1711437374801,47178.46836340241
1711437374841,45125.40941846138
1711437374881,44626.255490395706
1711437374922,42146.925625589676
1711437374962,40855.85275873542
1711437375002,38838.346919326345
1711437375042,35213.7322606002
1711437375082,32916.306496631354
1711437375123,31801.123268295778
1711437375162,31661.766852543224
1711437375202,31580.133455563337
1711437375242,30850.402350928634
1711437375282,26632.434055690188
1711437375324,25542.439626678824
1711437375363,23044.19051076146
1711437375403,21808.169972130796
1711437375443,21320.501643173397
1711437375483,21097.95513091795
1711437375524,20655.00234374497
1711437375563,19363.412858902942
1711437375603,17609.6698740134
1711437375643,16662.894273662474
1711437375684,15074.233784994809
1711437375725,14864.07118018018
1711437375764,13754.985610961914
1711437375804,12925.339966692962
1711437375844,12678.988200606778
1711437375884,12420.558246010449
1711437375925,11724.710778292734
1711437375964,10304.80152723589
1711437376004,7221.028233127901
1711437376045,4301.945952345617
1711437376085,3766.4554831064306
1711437376126,3446.4730384992436
1711437376165,3018.291294458322
1711437376205,2775.6868030854966
1711437376245,2649.978585529607
1711437376285,2649.978585529607
1711437376326,2644.0386061999016
1711437376365,2614.297514469363
1711437376458,2614.297514469363
1711437376498,2595.004600696964
1711437376538,2548.552581036929
1711437376579,2096.2136419925373
1711437376618,2096.2136419925373
1711437376658,2053.0223208535463
1711437376698,2053.0223208535463
1711437376738,2053.0223208535463
1711437376779,1976.3749217211735
1711437376819,1710.3336856705137
1711437376858,1678.395370024722
1711437376899,-762.9048144759145
1711437376939,-762.9048144759145
1711437376980,-762.9048144759145
1711437377019,-762.9048144759145
1711437377059,-762.9048144759145
1711437377099,-762.9048144759145
1711437377139,-762.9048144759145
1711437377181,-762.9048144759145
1711437377220,-762.9048144759145
1711437377260,-762.9048144759145
1711437377300,-762.9048144759145
1711437377340,-744.9741148471367
1711437377381,25.517093890346587
1711437377420,149.7292818671558
1711437377460,334.4470054106787
1711437377500,399.9948832090013
1711437377541,441.9586710727308
1711437377582,670.9837788441218
1711437377621,1093.8434319635853
1711437377661,1151.1285370837431
1711437377701,1758.272874073824
1711437377741,1877.5832997309044
1711437377782,2075.770647085039
1711437377821,2241.4837719486095
1711437377861,2494.7041475954466
1711437377902,2691.277691870462
1711437377942,3406.132355970796
1711437377983,3474.750457318267
1711437378022,3539.747839659918
1711437378062,3990.9239697493613
1711437378102,3990.9239697493613
1711437378142,3990.9239697493613
1711437378183,4102.120448707603
1711437378223,4134.741108560702
1711437378263,4476.770433050115
1711437378303,4807.246982219163
1711437378343,5099.9734456276055
1711437378384,5208.267315145349
1711437378423,5324.4885666971095
1711437378463,5657.804753573611
1711437378504,5864.261273054639
1711437378544,6127.410360351438
1711437378585,6212.277241032571
1711437378624,6604.917220674455
1711437378664,6814.820555940736
1711437378704,9195.450104407966
1711437378744,10357.316965703852
1711437378785,10482.326870445628
1711437378824,10482.326870445628
1711437378865,10482.326870445628
1711437378905,10482.326870445628
1711437378945,10482.326870445628
1711437378986,10482.326870445628
1711437379025,10482.326870445628
1711437379065,10482.326870445628
1711437379105,10482.326870445628
1711437379145,10482.326870445628
1711437379186,10482.326870445628
1711437379226,10323.59058486973
1711437379266,10169.867166223936
1711437379306,9702.615376554197
1711437379346,9409.42511514714
1711437379387,9185.443243762944
1711437379426,8925.401452923426
1711437379467,8707.579029497225
1711437379507,8648.832828915445
1711437379547,8550.519483180251
