Timestamp,Cleaned PPG
1711590074313,-26154.37216301821
1711590074354,-26453.209496690426
1711590074395,-26453.209496690426
1711590074434,-26453.209496690426
1711590074474,-26154.37216301821
1711590074514,-26033.492701584706
1711590074554,-24701.395756805316
1711590074595,-24143.103238445008
1711590074634,-23045.620282529853
1711590074674,-22239.530187841505
1711590074715,-21535.581689151237
1711590074754,-21234.308727604803
1711590074796,-20930.668388367165
1711590074835,-19207.91319622239
1711590074875,-18394.221638267394
1711590074915,-18155.92016004189
1711590074955,-17595.67265812354
1711590074996,-17595.67265812354
1711590075035,-17595.67265812354
1711590075075,-18155.92016004189
1711590075115,-17595.67265812354
1711590075156,-17055.31623900705
1711590075197,-16859.721548649948
1711590075236,-16732.60990503826
1711590075276,-16271.881859663874
1711590075316,-16207.904819063144
1711590075356,-14043.86928699864
1711590075397,-13511.05245861644
1711590075436,-12169.4961038467
1711590075476,-11928.857375010382
1711590075517,-11686.697638003156
1711590075557,-11192.38881496829
1711590075598,-8440.830155934207
1711590075637,-8310.555853815284
1711590075677,-8054.108128410764
1711590075717,-8054.108128410764
1711590075757,-6893.746090428438
1711590075798,-6893.746090428438
1711590075837,-6739.862515111221
1711590075877,-3784.430310495198
1711590075918,-2959.3659835094586
1711590075958,-2793.963703803718
1711590075999,-2762.1087669334374
1711590076038,-2486.6681846268475
1711590076078,-1009.180660856422
1711590076118,-646.7124773878604
1711590076158,814.3983970212284
1711590076199,948.331461371854
1711590076238,1426.0702680889517
1711590076278,1681.7163473239634
1711590076318,2017.0740015469491
1711590076359,2543.2540786447935
1711590076400,2954.6205845214427
1711590076439,3746.701392134186
1711590076479,4251.3808896509
1711590076519,5107.53446815582
1711590076559,5107.53446815582
1711590076600,5107.53446815582
1711590076639,5764.051205252064
1711590076679,6758.120797228534
1711590076719,7174.597942264285
1711590076760,7814.989648414543
1711590076801,7875.901285936125
1711590076840,8262.785406435374
1711590076880,8579.451506193494
1711590076920,10462.091195159592
1711590076960,11138.73639465007
1711590077001,11435.804056628607
1711590077040,12101.382765280083
1711590077080,13136.233718606178
1711590077121,13208.14623978082
1711590077161,13208.14623978082
1711590077202,13208.14623978082
1711590077241,13208.14623978082
1711590077281,13208.14623978082
1711590077321,12615.396493965993
1711590077361,12615.396493965993
1711590077402,12615.396493965993
1711590077441,12615.396493965993
1711590077481,12615.396493965993
1711590077521,12615.396493965993
1711590077562,12615.396493965993
1711590077603,5648.253912744578
1711590077642,-2428.9647167567164
1711590077682,-2428.9647167567164
1711590077722,-2428.9647167567164
1711590077762,-2428.9647167567164
1711590077803,-2428.9647167567164
1711590077843,-2428.9647167567164
1711590077883,-2428.9647167567164
1711590077923,-2493.758801918011
1711590077963,-4167.078874057159
1711590078004,-4760.199209777638
1711590078043,-4777.205169936176
1711590078083,-4921.677101289155
1711590078123,-4921.677101289155
1711590078163,-5283.332107869443
1711590078205,-5283.332107869443
1711590078244,-5842.040404023137
1711590078284,-5842.040404023137
1711590078324,-4921.677101289155
1711590078364,-4167.078874057159
1711590078405,-2428.9647167567164
1711590078444,233.6923539917916
1711590078484,275.02630669320934
1711590078524,1189.7635416798294
1711590078564,1419.974657125771
1711590078605,233.6923539917916
1711590078644,-6576.2247104095295
1711590078684,-7098.814926075283
1711590078724,-7112.667564472649
1711590078764,-8869.340585188707
1711590078806,-8869.340585188707
1711590078845,-9528.954156621592
1711590078885,-9528.954156621592
1711590078925,-10228.924863156863
1711590078965,-10228.924863156863
1711590079006,-9777.167411557399
1711590079045,-8049.727543326328
1711590079085,-6576.2247104095295
1711590079125,-6576.2247104095295
1711590079165,-6576.2247104095295
1711590079206,-6576.2247104095295
1711590079245,-7420.555759206181
1711590079286,-8049.727543326328
1711590079326,-9777.167411557399
1711590079366,-10228.924863156863
1711590079407,-10610.639169090427
1711590079446,-10725.038794890279
1711590079486,-10725.038794890279
1711590079526,-10725.038794890279
1711590079566,-10725.038794890279
1711590079607,-10725.038794890279
1711590079646,-10725.038794890279
1711590079686,-15364.664303293684
1711590079726,-15364.664303293684
1711590079767,-15364.664303293684
1711590079808,-15364.664303293684
1711590079847,-15364.664303293684
1711590079887,-15364.664303293684
1711590079927,-15364.664303293684
1711590079967,-17820.675716576865
1711590080008,-20155.917260262184
1711590080047,-20355.74610413378
1711590080087,-21446.57207330037
1711590080127,-22178.73673173855
1711590080167,-22398.429121760186
1711590080208,-22411.165273141116
1711590080248,-22411.165273141116
1711590080288,-22411.165273141116
1711590080328,-22411.165273141116
1711590080368,-23037.50667108083
1711590080409,-23037.50667108083
1711590080448,-23037.50667108083
1711590080488,-23037.50667108083
1711590080528,-23037.50667108083
1711590080568,-23037.50667108083
1711590080609,-23037.50667108083
1711590080649,-23037.50667108083
1711590080689,-24592.565523691243
1711590080729,-27022.271726775216
1711590080769,-28378.313118053367
1711590080810,-29387.574705366744
1711590080849,-29724.402884854935
1711590080889,-29724.402884854935
1711590080929,-29724.402884854935
1711590080969,-29724.402884854935
1711590081010,-29724.402884854935
1711590081050,-29387.574705366744
1711590081090,-27960.9375352473
1711590081130,-27022.271726775216
1711590081170,-24592.565523691243
1711590081211,-24063.120047391392
1711590081250,-24063.120047391392
1711590081290,-24063.120047391392
1711590081330,-24063.120047391392
1711590081370,-24063.120047391392
1711590081411,-27351.120512995403
1711590081451,-27960.9375352473
1711590081491,-29724.402884854935
1711590081531,-30681.31983460812
1711590081571,-30681.31983460812
1711590081612,-30681.31983460812
1711590081651,-30681.31983460812
1711590081691,-30681.31983460812
1711590081731,-30681.31983460812
1711590081771,-30681.31983460812
1711590081812,-30681.31983460812
1711590081852,-29483.28753212653
1711590081892,-29483.28753212653
1711590081932,-29483.28753212653
1711590081972,-29483.28753212653
1711590082013,-29483.28753212653
1711590082052,-29483.28753212653
1711590082092,-29483.28753212653
1711590082132,-29483.28753212653
1711590082172,-32502.79089661641
1711590082213,-34166.261169659905
1711590082252,-35010.19969830103
1711590082293,-36030.4426180101
1711590082333,-36030.4426180101
1711590082373,-36030.4426180101
1711590082414,-36030.4426180101
1711590082453,-36030.4426180101
1711590082493,-36030.4426180101
1711590082533,-36030.4426180101
1711590082573,-35010.19969830103
1711590082614,-33343.013576756464
1711590082654,-33343.013576756464
1711590082693,-33343.013576756464
1711590082734,-33343.013576756464
1711590082774,-33343.013576756464
1711590082814,-33343.013576756464
1711590082854,-33343.013576756464
1711590082894,-33343.013576756464
1711590082934,-33343.013576756464
1711590082974,-36030.4426180101
1711590083015,-36560.39809321985
1711590083054,-36560.39809321985
1711590083094,-36560.39809321985
1711590083135,-36549.01089224033
1711590083175,-35593.83896946325
1711590083215,-34194.00486562657
1711590083255,-33343.013576756464
1711590083295,-31948.614649187308
1711590083335,-31893.686571956147
1711590083375,-29833.670254810946
1711590083416,-29193.935732570244
1711590083455,-26388.651309520938
1711590083495,-25179.946627908386
1711590083535,-25179.946627908386
1711590083576,-25179.946627908386
1711590083616,-25179.946627908386
1711590083656,-25179.946627908386
1711590083696,-25179.946627908386
1711590083736,-25421.482177527156
1711590083776,-25421.482177527156
1711590083817,-25421.482177527156
1711590083856,-25421.482177527156
1711590083896,-25421.482177527156
1711590083936,-25421.482177527156
1711590083977,-25421.482177527156
1711590084017,-25179.946627908386
1711590084057,-24666.88348459266
1711590084097,-22212.677622855175
1711590084137,-21287.14360918454
1711590084177,-19253.10171142686
1711590084218,-18641.8038014872
1711590084257,-18641.8038014872
1711590084297,-18641.8038014872
1711590084338,-18641.8038014872
1711590084377,-18641.8038014872
1711590084418,-18641.8038014872
1711590084458,-18641.8038014872
1711590084498,-18641.8038014872
1711590084538,-15903.905699838884
1711590084578,-12092.75023884233
1711590084619,-9900.985981034813
1711590084658,-9900.985981034813
1711590084698,-9900.985981034813
1711590084739,-9900.985981034813
1711590084779,-9900.985981034813
1711590084820,-9900.985981034813
1711590084859,-9900.985981034813
1711590084899,-9900.985981034813
1711590084939,-8562.503504243447
1711590084979,-8149.379470322281
1711590085020,-5596.955580842448
1711590085060,-4557.929248974659
1711590085100,-3532.0024480922148
1711590085140,-3532.0024480922148
1711590085180,-3532.0024480922148
1711590085221,-3532.0024480922148
1711590085260,-3532.0024480922148
1711590085300,-3532.0024480922148
1711590085340,-3532.0024480922148
1711590085381,-3532.0024480922148
1711590085421,-2448.4678067455534
1711590085461,751.330193196889
1711590085501,3732.591991303023
1711590085541,6929.389036094071
1711590085581,6929.389036094071
1711590085622,6929.389036094071
1711590085661,6929.389036094071
1711590085701,6929.389036094071
1711590085742,6929.389036094071
1711590085782,6929.389036094071
1711590085823,6929.389036094071
1711590085862,6929.389036094071
1711590085902,6929.389036094071
1711590085942,6929.389036094071
1711590085982,3813.4727932466194
1711590086023,-1031.9181187220383
1711590086063,-3892.5500931828283
1711590086103,-6919.614601887297
1711590086143,-6919.614601887297
1711590086183,-6919.614601887297
1711590086224,-6919.614601887297
1711590086264,-6919.614601887297
1711590086304,-6919.614601887297
1711590086344,-6919.614601887297
1711590086384,-6919.614601887297
1711590086425,-6919.614601887297
1711590086464,-6919.614601887297
1711590086504,-6919.614601887297
1711590086544,-6246.075736147817
1711590086584,11813.920884638093
1711590086625,31407.72202072991
1711590086664,41412.06528079533
1711590086704,41866.4519877166
1711590086744,41866.4519877166
1711590086784,41866.4519877166
1711590086825,41866.4519877166
1711590086865,41866.4519877166
1711590086904,41866.4519877166
1711590086945,41866.4519877166
1711590086985,41866.4519877166
1711590087025,41866.4519877166
1711590087065,41866.4519877166
1711590087105,41866.4519877166
1711590087145,41866.4519877166
1711590087185,41866.4519877166
1711590087226,41866.4519877166
1711590087265,41866.4519877166
1711590087305,41866.4519877166
1711590087346,41866.4519877166
1711590087386,41866.4519877166
1711590087426,41866.4519877166
1711590087466,39370.69394549122
1711590087506,36859.32418982056
1711590087546,35630.581631866284
1711590087586,34538.251502224244
1711590087627,32781.95693111094
1711590087666,31294.188880454283
1711590087706,29326.811344592832
1711590087746,29326.811344592832
1711590087787,29934.753866856452
1711590087827,30071.77496410627
1711590087867,32099.86864504218
1711590087907,32099.86864504218
1711590087947,32099.86864504218
1711590087987,31996.226957795443
1711590088028,31996.226957795443
1711590088067,31996.226957795443
1711590088107,31996.226957795443
1711590088147,31996.226957795443
1711590088188,31996.226957795443
1711590088228,31996.226957795443
1711590088268,31996.226957795443
1711590088308,32099.86864504218
1711590088348,32216.331907493528
1711590088388,32821.860261037946
1711590088429,34554.48203255143
1711590088468,36078.79409658979
1711590088508,36326.300420058426
1711590088548,36326.300420058426
1711590088588,36326.300420058426
1711590088629,36474.66895622504
1711590088669,36788.832703088876
1711590088709,37224.21610143548
1711590088749,37369.27341585257
1711590088789,37576.4864193541
1711590088830,37827.33953788923
1711590088869,37864.79514125083
1711590088909,37864.79514125083
1711590088949,37864.79514125083
1711590088989,37864.79514125083
1711590089030,37864.79514125083
1711590089069,37827.33953788923
1711590089110,37369.27341585257
1711590089150,37224.21610143548
1711590089190,36474.66895622504
1711590089231,36313.93474813085
1711590089270,36313.93474813085
1711590089310,36313.93474813085
1711590089350,36313.93474813085
1711590089390,37224.21610143548
1711590089431,38122.842035321984
1711590089470,38322.008326765615
1711590089511,38322.008326765615
1711590089551,38322.008326765615
1711590089591,38322.008326765615
1711590089632,38322.008326765615
1711590089671,38322.008326765615
1711590089711,42052.813305913936
1711590089751,42052.813305913936
1711590089791,42052.813305913936
1711590089832,42052.813305913936
1711590089871,42052.813305913936
1711590089911,42052.813305913936
1711590089952,42052.813305913936
1711590089992,42052.813305913936
1711590090032,42052.813305913936
1711590090072,42052.813305913936
1711590090112,42052.813305913936
1711590090152,38360.15898958896
1711590090192,28461.525570187718
1711590090233,24943.09397875867
1711590090272,-199.35771188884974
1711590090312,-11519.087157150265
1711590090353,-14149.219480316155
1711590090393,-14622.28619264951
1711590090433,-14938.248297907878
1711590090473,-16590.693174040643
1711590090513,-16833.87985081086
1711590090553,-17046.9188307398
1711590090593,-18298.00346457353
1711590090634,-18484.291142284404
1711590090673,-19144.585114774527
1711590090713,-19583.332163127605
1711590090753,-20322.99836135516
1711590090794,-20941.89966318244
1711590090834,-21102.195080681704
1711590090874,-21238.08477188181
1711590090914,-24801.571693945676
1711590090954,-36620.22847040137
1711590090994,-48599.289320283104
1711590091035,-48599.289320283104
1711590091074,-48599.289320283104
1711590091114,-48599.289320283104
1711590091154,-48599.289320283104
1711590091195,-48599.289320283104
1711590091235,-48599.289320283104
1711590091275,-48599.289320283104
1711590091315,-48599.289320283104
1711590091355,-48599.289320283104
1711590091395,-48599.289320283104
1711590091436,-43777.005636448506
1711590091475,-29566.533283748897
1711590091515,-23185.168886285275
1711590091556,-18600.1236730339
1711590091596,-18452.832470633555
1711590091636,-18092.5784012964
1711590091676,-17874.569255253766
1711590091716,-17595.341909938026
1711590091756,-16562.61526261689
1711590091796,-16562.61526261689
1711590091837,-16562.61526261689
1711590091876,-16562.61526261689
1711590091916,-16562.61526261689
1711590091956,-16562.61526261689
1711590091997,-17595.341909938026
1711590092038,-17874.569255253766
1711590092077,-17874.569255253766
1711590092117,-18092.5784012964
1711590092157,-18452.832470633555
1711590092197,-27197.66069398634
1711590092238,-31567.62417762354
1711590092278,-31567.62417762354
1711590092318,-31567.62417762354
1711590092358,-31567.62417762354
1711590092398,-31567.62417762354
1711590092439,-34171.184084703214
1711590092478,-34556.77452080115
1711590092518,-35141.61651518475
1711590092558,-36524.61466020974
1711590092598,-38226.30135185085
1711590092639,-39163.67375960061
1711590092679,-39411.847501260694
1711590092719,-40014.98673536815
1711590092759,-40014.98673536815
1711590092799,-40014.98673536815
1711590092840,-39411.847501260694
1711590092879,-38226.30135185085
1711590092919,-38060.833942736266
1711590092960,-36524.61466020974
1711590093000,-34892.54742177203
1711590093040,-34892.54742177203
1711590093080,-34892.54742177203
1711590093120,-34892.54742177203
1711590093160,-36640.28902128432
1711590093200,-38060.833942736266
1711590093241,-41236.2940168723
1711590093280,-41745.80507802125
1711590093321,-41745.80507802125
1711590093361,-41745.80507802125
1711590093401,-41745.80507802125
1711590093442,-41236.2940168723
1711590093481,-40380.91743007209
1711590093521,-38060.833942736266
1711590093561,-37868.77553310897
1711590093602,-36640.28902128432
1711590093642,-34892.54742177203
1711590093682,-34780.53418598976
1711590093722,-31047.81437218492
1711590093762,-31047.81437218492
1711590093802,-31047.81437218492
1711590093843,-31047.81437218492
1711590093883,-31047.81437218492
1711590093923,-31047.81437218492
1711590093963,-31124.195203101728
1711590094003,-31124.195203101728
1711590094044,-31124.195203101728
1711590094083,-31124.195203101728
1711590094123,-31124.195203101728
1711590094163,-31047.81437218492
1711590094204,-30252.881026330404
1711590094244,-28935.356733345892
1711590094284,-27399.927911289735
1711590094324,-26749.26981571596
1711590094364,-25231.31428233022
1711590094404,-24632.193414133508
1711590094445,-22683.082454695133
1711590094484,-20749.172896747943
1711590094524,-20749.172896747943
1711590094564,-20749.172896747943
1711590094604,-20749.172896747943
1711590094645,-20749.172896747943
1711590094685,-20749.172896747943
1711590094724,-20749.172896747943
1711590094765,-17626.670771735255
1711590094805,-13869.326056813356
1711590094845,-13869.326056813356
1711590094885,-13869.326056813356
1711590094925,-13869.326056813356
1711590094965,-13869.326056813356
1711590095005,-13869.326056813356
1711590095046,-13869.326056813356
1711590095085,-12980.48979423591
1711590095125,-12006.133335840888
1711590095166,-11506.19665598683
1711590095206,-9912.263410680695
1711590095246,-8751.067093896912
1711590095286,-5727.721421033377
1711590095326,-5573.620383653324
1711590095366,-5573.620383653324
1711590095406,-5573.620383653324
1711590095447,-5573.620383653324
1711590095486,-5573.620383653324
1711590095526,-5573.620383653324
1711590095566,-5573.620383653324
1711590095606,-5573.620383653324
1711590095647,-2282.740049588494
1711590095687,-1611.6843191331718
1711590095727,-1611.6843191331718
1711590095767,-1611.6843191331718
1711590095807,-1611.6843191331718
1711590095848,-1611.6843191331718
1711590095887,-1099.1765054296702
1711590095927,-146.88258762378246
1711590095967,375.3789211269468
1711590096007,824.6060437546112
1711590096048,1802.4673271058127
1711590096087,3963.758340360364
1711590096128,4144.300679301377
1711590096168,4144.300679301377
1711590096208,4144.300679301377
1711590096249,4144.300679301377
1711590096288,4144.300679301377
1711590096328,4144.300679301377
1711590096368,4144.300679301377
1711590096408,4144.300679301377
1711590096449,4144.300679301377
1711590096489,7070.651830224786
1711590096528,7070.651830224786
1711590096569,7070.651830224786
1711590096609,7070.651830224786
1711590096649,7720.18179930374
1711590096689,7867.064402095042
1711590096729,9190.67324180645
1711590096769,9758.336987904739
1711590096809,9906.239133140072
1711590096850,10682.352656182135
1711590096889,11564.526461389381
1711590096929,12599.977778023109
1711590096969,13613.011766916141
1711590097009,13654.9508530749
1711590097050,13654.9508530749
1711590097090,13654.9508530749
1711590097130,13654.9508530749
1711590097170,13654.9508530749
1711590097210,13654.9508530749
1711590097251,13613.011766916141
1711590097290,13542.617777877487
1711590097330,13542.617777877487
1711590097370,13542.617777877487
1711590097410,13654.9508530749
1711590097451,13818.869252782548
1711590097491,15083.293593171984
1711590097531,15919.012278009206
1711590097571,15927.397399411537
1711590097611,16053.441587083042
1711590097652,17152.953309924807
1711590097691,18379.9914121998
1711590097731,18623.878622371005
1711590097771,19938.153787356336
1711590097812,19938.153787356336
1711590097852,19938.153787356336
1711590097892,19938.153787356336
1711590097932,18379.9914121998
1711590097972,17152.953309924807
1711590098012,16053.441587083042
1711590098053,15927.397399411537
1711590098092,15927.397399411537
1711590098132,15927.397399411537
1711590098173,15927.397399411537
1711590098212,15927.397399411537
1711590098253,15927.397399411537
1711590098293,15927.397399411537
1711590098333,14843.682627293048
1711590098373,14686.808306170627
1711590098413,14686.808306170627
1711590098454,14686.808306170627
1711590098493,14686.808306170627
1711590098533,14686.808306170627
1711590098573,14686.808306170627
1711590098614,13101.434188556857
1711590098654,11748.786267495947
1711590098694,11376.028557593701
1711590098734,11214.300647041295
1711590098774,10974.113086029887
1711590098814,10974.113086029887
1711590098855,10974.113086029887
1711590098894,10974.113086029887
1711590098934,10974.113086029887
1711590098975,10974.113086029887
1711590099015,9486.265998400282
1711590099055,5884.77051264327
1711590099095,5884.77051264327
1711590099135,5884.77051264327
1711590099175,5884.77051264327
1711590099215,5884.77051264327
1711590099256,5884.77051264327
1711590099295,5884.77051264327
1711590099336,4031.7840451900847
1711590099376,3527.4192941682413
1711590099416,3291.8945989650674
1711590099457,2690.0180342381354
1711590099496,2314.724102554377
1711590099536,2314.724102554377
1711590099576,2314.724102554377
1711590099617,2314.724102554377
1711590099657,2314.724102554377
1711590099697,2314.724102554377
1711590099737,-2546.9578635115176
1711590099777,-3856.5940287369303
1711590099817,-3856.5940287369303
1711590099858,-3856.5940287369303
1711590099897,-3856.5940287369303
1711590099937,-3856.5940287369303
1711590099978,-3856.5940287369303
1711590100018,-5981.326301471097
1711590100058,-7381.542651011143
1711590100098,-7589.749345079064
1711590100138,-7989.437314641429
1711590100178,-8731.09429563419
1711590100218,-9394.480366404168
1711590100259,-9394.480366404168
1711590100298,-9394.480366404168
1711590100339,-9394.480366404168
1711590100379,-9394.480366404168
1711590100419,-9394.480366404168
1711590100460,-11500.562116180081
1711590100499,-11500.562116180081
1711590100539,-11500.562116180081
1711590100579,-11500.562116180081
1711590100619,-11500.562116180081
1711590100660,-11500.562116180081
1711590100700,-11500.562116180081
1711590100740,-13996.917219514493
1711590100780,-14142.409763561096
1711590100820,-15782.222637080587
1711590100861,-16134.315240457654
1711590100900,-17585.276362685487
1711590100940,-17585.276362685487
1711590100980,-17585.276362685487
1711590101020,-17585.276362685487
1711590101061,-17585.276362685487
1711590101101,-17585.276362685487
1711590101141,-16134.315240457654
1711590101181,-15687.278322746512
1711590101221,-14142.409763561096
1711590101262,-14142.409763561096
1711590101301,-14142.409763561096
1711590101342,-14142.409763561096
1711590101382,-14142.409763561096
1711590101423,-14142.409763561096
1711590101463,-15687.278322746512
1711590101503,-18367.488047992345
1711590101543,-20632.131696403492
1711590101583,-20676.020100079477
1711590101623,-21454.195872293785
1711590101664,-21454.195872293785
1711590101703,-21454.195872293785
1711590101743,-21454.195872293785
1711590101784,-21454.195872293785
1711590101824,-21454.195872293785
1711590101864,-22315.509044319857
1711590101904,-22315.509044319857
1711590101944,-22315.509044319857
1711590101984,-22315.509044319857
1711590102024,-22315.509044319857
1711590102065,-22315.509044319857
1711590102104,-22444.5628876877
1711590102145,-24370.09331522719
1711590102185,-25138.38286529132
1711590102225,-28388.93922449951
1711590102266,-28685.438536388334
1711590102305,-29575.3337793136
1711590102345,-30258.777109927265
1711590102385,-30258.777109927265
1711590102425,-30258.777109927265
1711590102466,-30258.777109927265
1711590102505,-29697.387480997015
1711590102545,-29575.3337793136
1711590102585,-28388.93922449951
1711590102626,-25726.57754075504
1711590102666,-25726.57754075504
1711590102706,-25726.57754075504
1711590102746,-25726.57754075504
1711590102786,-25726.57754075504
1711590102826,-25726.57754075504
1711590102867,-25726.57754075504
1711590102906,-29697.387480997015
1711590102946,-30237.176814282313
1711590102986,-30237.176814282313
1711590103026,-30237.176814282313
1711590103067,-30237.176814282313
1711590103107,-29697.387480997015
1711590103146,-29215.34498251183
1711590103187,-27511.293878948083
1711590103227,-25726.57754075504
1711590103267,-25377.539877627045
1711590103307,-24263.458168371115
1711590103347,-22864.537568816915
1711590103387,-21967.636242063018
1711590103427,-19637.10903369519
1711590103468,-19637.10903369519
1711590103507,-19637.10903369519
1711590103548,-19637.10903369519
1711590103588,-19637.10903369519
1711590103628,-19637.10903369519
1711590103668,-19637.10903369519
1711590103708,-17478.64164285804
1711590103748,-17478.64164285804
