Timestamp,Cleaned PPG
1711005197235,11651.501799904741
1711005197276,11651.501799904741
1711005197316,11651.501799904741
1711005197357,11651.501799904741
1711005197396,8794.830828776117
1711005197436,2251.3105302285403
1711005197476,2128.0920632258058
1711005197516,2128.0920632258058
1711005197557,2128.0920632258058
1711005197597,2128.0920632258058
1711005197637,2128.0920632258058
1711005197677,2128.0920632258058
1711005197717,2128.0920632258058
1711005197758,2128.0920632258058
1711005197797,2128.0920632258058
1711005197838,2128.0920632258058
1711005197878,2128.0920632258058
1711005197918,4729.267109116539
1711005197959,5575.072151842061
1711005197998,5575.072151842061
1711005198038,5575.072151842061
1711005198078,5575.072151842061
1711005198119,5575.072151842061
1711005198160,5575.072151842061
1711005198199,5575.072151842061
1711005198239,5575.072151842061
1711005198279,5575.072151842061
1711005198319,5575.072151842061
1711005198361,5575.072151842061
1711005198400,757.0905114319175
1711005198440,305.5197117207572
1711005198480,305.5197117207572
1711005198520,305.5197117207572
1711005198561,305.5197117207572
1711005198601,305.5197117207572
1711005198641,305.5197117207572
1711005198681,305.5197117207572
1711005198721,305.5197117207572
1711005198762,-942.3005629098043
1711005198801,-2559.468748102896
1711005198841,-2677.9999992982484
1711005198881,-3501.3835183545016
1711005198921,-3501.3835183545016
1711005198963,-3501.3835183545016
1711005199002,-3501.3835183545016
1711005199042,-3501.3835183545016
1711005199082,-3501.3835183545016
1711005199122,-3501.3835183545016
1711005199163,-5563.467631552368
1711005199202,-9165.314728789032
1711005199242,-9165.314728789032
1711005199282,-9165.314728789032
1711005199323,-9165.314728789032
1711005199364,-9165.314728789032
1711005199403,-9165.314728789032
1711005199443,-9165.314728789032
1711005199483,-9165.314728789032
1711005199523,-9165.314728789032
1711005199564,-9165.314728789032
1711005199603,-9165.314728789032
1711005199643,-7440.957361537963
1711005199684,-7440.957361537963
1711005199724,-7440.957361537963
1711005199765,-7440.957361537963
1711005199804,-7440.957361537963
1711005199844,-7440.957361537963
1711005199884,-7440.957361537963
1711005199924,-7440.957361537963
1711005199965,-7440.957361537963
1711005200004,-7440.957361537963
1711005200045,-7440.957361537963
1711005200085,-8309.9135734085
1711005200125,-8309.9135734085
1711005200166,-8309.9135734085
1711005200205,-8309.9135734085
1711005200245,-8309.9135734085
1711005200285,-8309.9135734085
1711005200325,-8309.9135734085
1711005200366,-8309.9135734085
1711005200405,-8309.9135734085
1711005200445,-8309.9135734085
1711005200486,-8309.9135734085
1711005200526,-7187.751774019096
1711005200567,-5295.5565447872505
1711005200606,-5295.5565447872505
1711005200646,-5295.5565447872505
1711005200686,-5295.5565447872505
1711005200726,-5295.5565447872505
1711005200767,-5295.5565447872505
1711005200806,-5295.5565447872505
1711005200846,-5295.5565447872505
1711005200887,-5295.5565447872505
1711005200927,-5295.5565447872505
1711005200968,-5295.5565447872505
1711005201007,-8502.736899204552
1711005201047,-8502.736899204552
1711005201087,-8502.736899204552
1711005201127,-8502.736899204552
1711005201168,-8514.71136267297
1711005201207,-8514.71136267297
1711005201248,-8514.71136267297
1711005201288,-8514.71136267297
1711005201328,-8514.71136267297
1711005201369,-9111.809117300436
1711005201408,-10263.54847527109
1711005201448,-10798.642368998379
1711005201488,-11467.593810873572
1711005201528,-11467.593810873572
1711005201569,-11467.593810873572
1711005201609,-11467.593810873572
1711005201649,-11467.593810873572
1711005201689,-11467.593810873572
1711005201729,-11018.07076283684
1711005201770,-10263.54847527109
1711005201809,-9143.99140815856
1711005201849,-9143.99140815856
1711005201889,-9143.99140815856
1711005201930,-9143.99140815856
1711005201971,-9143.99140815856
1711005202010,-9143.99140815856
1711005202050,-9143.99140815856
1711005202090,-9143.99140815856
1711005202130,-9143.99140815856
1711005202171,-9143.99140815856
1711005202210,-5498.887803884223
1711005202250,-2254.0295478282496
1711005202291,693.6633773013018
1711005202331,3618.230435602367
1711005202372,7334.593214833178
1711005202411,11111.100074514747
1711005202451,12164.075265242252
1711005202491,13734.780361404642
1711005202531,14624.726195201743
1711005202573,15816.880113332532
1711005202612,17507.544954137877
1711005202652,18753.394939771388
1711005202692,18866.81259247521
1711005202732,20541.789502991363
1711005202773,20944.391323042568
1711005202812,21064.316295479424
1711005202853,21567.155664507765
1711005202893,21872.473535092548
1711005202933,22170.47152141016
1711005202974,22170.47152141016
1711005203013,22170.47152141016
1711005203053,22170.47152141016
1711005203093,22693.099225419108
1711005203134,22693.099225419108
1711005203175,22693.099225419108
1711005203214,22693.099225419108
1711005203254,22693.099225419108
1711005203292,22693.099225419108
1711005203332,22693.099225419108
1711005203373,22693.099225419108
1711005203413,22693.099225419108
1711005203453,22693.099225419108
1711005203493,22365.999083083123
1711005203533,22170.47152141016
1711005203574,16091.030332980212
1711005203613,7999.134500187822
1711005203654,1665.5341080953367
1711005203694,-3160.899640777614
1711005203734,-6617.475677635055
1711005203775,-9091.914666897617
1711005203814,-9091.914666897617
1711005203854,-9091.914666897617
1711005203895,-9091.914666897617
1711005203935,-9091.914666897617
1711005203976,-9091.914666897617
1711005204015,-9091.914666897617
1711005204055,-9091.914666897617
1711005204095,-9340.690287807025
1711005204136,-10461.606180760078
1711005204177,-10668.715680208057
1711005204216,-12026.935854693409
1711005204256,-12198.553287847899
1711005204296,-12198.553287847899
1711005204336,-12198.553287847899
1711005204377,-12198.553287847899
1711005204416,-12198.553287847899
1711005204457,-12198.553287847899
1711005204497,-12198.553287847899
1711005204537,-13670.918277444318
1711005204578,-13670.918277444318
1711005204617,-13670.918277444318
1711005204657,-13670.918277444318
1711005204698,-13670.918277444318
1711005204738,-13670.918277444318
1711005204779,-13670.918277444318
1711005204818,-13670.918277444318
1711005204858,-13670.918277444318
1711005204898,-13670.918277444318
1711005204939,-13670.918277444318
1711005204980,-14156.08621502854
1711005205019,-14156.08621502854
1711005205059,-14156.08621502854
1711005205099,-14156.08621502854
1711005205139,-14156.08621502854
1711005205180,-14156.08621502854
1711005205219,-14156.08621502854
1711005205259,-14156.08621502854
1711005205299,-14156.08621502854
1711005205340,-13623.01736773504
1711005205381,-12730.640501762275
1711005205420,-12730.640501762275
1711005205460,-12730.640501762275
1711005205500,-12730.640501762275
1711005205540,-12730.640501762275
1711005205581,-12730.640501762275
1711005205620,-12730.640501762275
1711005205660,-12730.640501762275
1711005205701,-12730.640501762275
1711005205741,-12730.640501762275
1711005205782,-10527.89816513611
1711005205821,-8440.485070460942
1711005205861,-8440.485070460942
1711005205901,-8440.485070460942
1711005205941,-8440.485070460942
1711005205982,-8440.485070460942
1711005206021,-8440.485070460942
1711005206061,-8440.485070460942
1711005206101,-8440.485070460942
1711005206141,-8440.485070460942
1711005206183,-8440.485070460942
1711005206222,-8440.485070460942
1711005206262,-9150.43702874519
1711005206302,-10479.631396775134
1711005206342,-10479.631396775134
1711005206383,-10479.631396775134
1711005206422,-10479.631396775134
1711005206462,-10479.631396775134
1711005206503,-10479.631396775134
1711005206543,-10479.631396775134
1711005206584,-10479.631396775134
1711005206623,-10479.631396775134
1711005206663,-10479.631396775134
1711005206703,-10479.631396775134
1711005206743,-8644.40583994938
1711005206784,-6364.868959882762
1711005206824,-4713.372154378798
1711005206864,-4713.372154378798
1711005206904,-4713.372154378798
1711005206944,-4420.7971034136135
1711005206985,-3990.609325582627
1711005207024,-3103.365124918986
1711005207064,-2170.705970100593
1711005207104,-1532.3198317899369
1711005207145,-945.4151646522805
1711005207185,221.2250329083763
1711005207225,885.6134802822489
1711005207265,1660.2595105906948
1711005207305,3378.456037356518
1711005207345,4880.079289244488
1711005207386,5186.597614272963
1711005207425,5705.937119469279
1711005207466,5705.937119469279
1711005207506,5705.937119469279
1711005207546,7565.449813315645
1711005207587,7565.449813315645
1711005207626,7565.449813315645
1711005207666,7565.449813315645
1711005207706,7565.449813315645
1711005207747,7565.449813315645
1711005207787,7565.449813315645
1711005207827,7565.449813315645
1711005207867,7565.449813315645
1711005207907,7565.449813315645
1711005207947,7565.449813315645
1711005207988,-847.5486927805468
1711005208027,-7957.225458997302
1711005208068,-12929.375694070943
1711005208108,-12929.375694070943
1711005208148,-12929.375694070943
1711005208189,-12929.375694070943
1711005208228,-12929.375694070943
1711005208268,-12929.375694070943
1711005208308,-12929.375694070943
1711005208349,-12929.375694070943
1711005208389,-12929.375694070943
1711005208429,-12929.375694070943
1711005208469,-12929.375694070943
1711005208509,-12674.089707407635
1711005208549,-12674.089707407635
1711005208590,-12674.089707407635
1711005208630,-12674.089707407635
1711005208670,-12674.089707407635
1711005208710,-12674.089707407635
1711005208750,-12674.089707407635
1711005208791,-12674.089707407635
1711005208830,-12674.089707407635
1711005208870,-12674.089707407635
1711005208911,-12674.089707407635
1711005208951,-14008.087253916543
1711005208992,-15324.168510977644
1711005209031,-15324.168510977644
1711005209071,-15324.168510977644
1711005209111,-15324.168510977644
1711005209151,-15324.168510977644
1711005209192,-15324.168510977644
1711005209232,-15324.168510977644
1711005209272,-15324.168510977644
1711005209312,-15324.168510977644
1711005209352,-15324.168510977644
1711005209393,-15324.168510977644
1711005209433,-15324.168510977644
1711005209473,-15324.168510977644
1711005209513,-15324.168510977644
1711005209553,-15324.168510977644
1711005209594,-15324.168510977644
1711005209633,-15324.168510977644
1711005209673,-15324.168510977644
1711005209713,-15324.168510977644
1711005209754,-15653.050443900283
1711005209795,-15653.050443900283
1711005209834,-14155.18427456962
1711005209874,-14114.386137328576
1711005209914,-14114.386137328576
1711005209954,-14114.386137328576
1711005209995,-14114.386137328576
1711005210035,-14114.386137328576
1711005210075,-14114.386137328576
1711005210115,-14114.386137328576
1711005210155,-14114.386137328576
1711005210196,-14114.386137328576
1711005210236,-14114.386137328576
1711005210276,-9689.516757416073
1711005210316,-6309.4237511274405
1711005210356,-6309.4237511274405
1711005210397,-6309.4237511274405
1711005210436,-6309.4237511274405
1711005210476,-6309.4237511274405
1711005210517,-6026.765197788831
1711005210557,-5890.148396611214
1711005210598,-5386.142537605483
1711005210637,-3871.5179938012734
1711005210677,-3429.18378677126
1711005210717,-3244.144982826896
1711005210758,-1248.927446701331
1711005210798,-277.6685109168757
1711005210838,-277.6685109168757
1711005210878,-277.6685109168757
1711005210918,-277.6685109168757
1711005210958,-277.6685109168757
1711005210999,-277.6685109168757
1711005211038,-277.6685109168757
1711005211078,1570.5214970144443
1711005211118,1570.5214970144443
1711005211158,1570.5214970144443
1711005211199,1570.5214970144443
1711005211239,1570.5214970144443
1711005211279,1570.5214970144443
1711005211319,1570.5214970144443
1711005211359,1570.5214970144443
1711005211400,1570.5214970144443
1711005211439,1570.5214970144443
1711005211479,1570.5214970144443
1711005211519,1089.098283095751
1711005211559,-3495.3022825936787
1711005211600,-6099.032928118017
1711005211639,-6099.032928118017
1711005211680,-6099.032928118017
1711005211720,-6099.032928118017
1711005211760,-6099.032928118017
1711005211801,-6099.032928118017
1711005211840,-6099.032928118017
1711005211880,-6099.032928118017
1711005211920,-6099.032928118017
1711005211960,-6099.032928118017
1711005212001,-6099.032928118017
1711005212041,-4816.832742145751
1711005212081,-3543.704688761849
1711005212121,-3543.704688761849
1711005212161,-3543.704688761849
1711005212202,-3543.704688761849
1711005212241,-3543.704688761849
1711005212281,-3543.704688761849
1711005212321,-3543.704688761849
1711005212361,-3543.704688761849
1711005212402,-3543.704688761849
1711005212442,-3543.704688761849
1711005212482,-3543.704688761849
1711005212522,-4025.635448884219
1711005212562,-4025.635448884219
1711005212603,-4025.635448884219
1711005212642,-4025.635448884219
1711005212682,-4025.635448884219
1711005212722,-4025.635448884219
1711005212763,-4025.635448884219
1711005212804,-4025.635448884219
1711005212843,-4025.635448884219
1711005212883,-4025.635448884219
1711005212923,-4025.635448884219
1711005212963,-3049.457913239952
1711005213004,-2350.8859672248363
1711005213043,-2091.6038198349997
1711005213083,-1530.7261658478528
1711005213124,769.5682724611834
1711005213164,1155.2636461206712
1711005213204,1296.0765804396942
1711005213244,1913.113115336746
1711005213284,2394.0416688593104
1711005213324,2618.65645999508
1711005213364,3341.6719388833735
1711005213405,3685.4562831283547
1711005213444,4267.119943037629
1711005213485,6360.7107565072365
1711005213525,6438.72318489477
1711005213565,7901.093657496152
1711005213606,7901.093657496152
1711005213645,7901.093657496152
1711005213685,7901.093657496152
1711005213725,7901.093657496152
1711005213766,7901.093657496152
1711005213806,7901.093657496152
1711005213846,8837.371627794113
1711005213886,10654.964563258924
1711005213926,12198.906287055928
1711005213966,13659.590907977428
1711005214007,13659.590907977428
1711005214046,13659.590907977428
1711005214086,13659.590907977428
1711005214127,13659.590907977428
1711005214167,13659.590907977428
1711005214208,13659.590907977428
1711005214247,13659.590907977428
1711005214287,15509.02193632652
1711005214327,15512.395440007327
1711005214367,15881.820327264257
1711005214408,16166.879645594861
1711005214448,16666.926415607333
1711005214488,16666.926415607333
1711005214528,16666.926415607333
1711005214568,16666.926415607333
1711005214609,16666.926415607333
1711005214648,16666.926415607333
1711005214688,16666.926415607333
1711005214729,19561.400980133563
1711005214769,22226.641100933542
1711005214809,23345.738892941503
1711005214849,23345.738892941503
1711005214889,23345.738892941503
1711005214929,23345.738892941503
1711005214969,23345.738892941503
1711005215010,23345.738892941503
1711005215049,23345.738892941503
1711005215090,23345.738892941503
1711005215130,23345.738892941503
1711005215170,23345.738892941503
1711005215211,23345.738892941503
1711005215250,19083.108981222613
1711005215290,15435.92020251276
1711005215330,13933.729085860774
1711005215370,13933.729085860774
1711005215411,13933.729085860774
1711005215451,13933.729085860774
1711005215491,13933.729085860774
1711005215531,13933.729085860774
1711005215571,13933.729085860774
1711005215612,13933.729085860774
1711005215651,13933.729085860774
1711005215692,13279.513461237308
1711005215732,12786.782806081232
1711005215772,12641.376130786259
1711005215813,11833.091331659816
1711005215852,11833.091331659816
1711005215892,11966.612406529486
1711005215932,12603.018840015866
1711005215972,12786.782806081232
1711005216013,12854.725636560004
1711005216053,13279.513461237308
1711005216093,13961.540754201822
1711005216133,14159.31916985754
1711005216173,15533.821297683287
1711005216214,15923.805183490738
1711005216253,16878.661469093524
1711005216294,16878.661469093524
1711005216334,16878.661469093524
1711005216374,16878.661469093524
1711005216415,16878.661469093524
1711005216454,16878.661469093524
1711005216494,15533.821297683287
1711005216535,15533.821297683287
1711005216575,15533.821297683287
1711005216616,15533.821297683287
1711005216655,15533.821297683287
1711005216695,15533.821297683287
1711005216735,15533.821297683287
1711005216776,15533.821297683287
1711005216816,15533.821297683287
1711005216856,15533.821297683287
1711005216896,15169.648945366032
1711005216936,8898.844305537641
1711005216976,4117.447648421396
1711005217017,-26.584652246441692
1711005217056,-26.584652246441692
1711005217097,-26.584652246441692
1711005217137,-26.584652246441692
1711005217177,-26.584652246441692
1711005217218,-26.584652246441692
1711005217257,-26.584652246441692
1711005217297,-26.584652246441692
1711005217337,-26.584652246441692
1711005217377,-26.584652246441692
1711005217418,-842.067242550198
1711005217457,-1570.78278035298
1711005217498,-1570.78278035298
1711005217538,-1570.78278035298
1711005217578,-1570.78278035298
1711005217619,-1570.78278035298
1711005217658,-1570.78278035298
1711005217698,-1570.78278035298
1711005217738,-1570.78278035298
1711005217778,-1570.78278035298
1711005217819,-3697.7451573889703
1711005217859,-7414.3317491519265
1711005217898,-9041.102691594511
1711005217939,-9462.35406481428
1711005217979,-9462.35406481428
1711005218019,-9462.35406481428
1711005218059,-9462.35406481428
1711005218099,-9462.35406481428
1711005218139,-9462.35406481428
1711005218179,-9462.35406481428
1711005218220,-9462.35406481428
1711005218259,-10191.827371275984
1711005218299,-10504.969807832502
1711005218340,-10806.277713365853
1711005218380,-10971.61086121155
1711005218420,-11652.439753140323
1711005218460,-11652.439753140323
1711005218500,-11652.439753140323
1711005218540,-11652.439753140323
1711005218580,-11652.439753140323
1711005218621,-11652.439753140323
1711005218660,-11652.439753140323
1711005218701,-16064.80811939761
1711005218741,-21197.571656620596
1711005218781,-25887.766276773065
1711005218822,-28619.76567863673
1711005218861,-28619.76567863673
1711005218901,-28619.76567863673
1711005218941,-28619.76567863673
1711005218981,-28619.76567863673
1711005219022,-28619.76567863673
1711005219062,-28619.76567863673
1711005219101,-28619.76567863673
1711005219142,-28619.76567863673
1711005219182,-28619.76567863673
1711005219223,-28619.76567863673
1711005219262,-27637.881179509684
1711005219302,-27637.881179509684
1711005219342,-27637.881179509684
1711005219382,-27637.881179509684
1711005219423,-27637.881179509684
1711005219463,-27637.881179509684
1711005219503,-27637.881179509684
1711005219543,-27637.881179509684
1711005219583,-27637.881179509684
1711005219624,-27637.881179509684
1711005219663,-26127.63244176889
1711005219703,-25278.806816849858
1711005219743,-25278.806816849858
1711005219784,-25278.806816849858
1711005219824,-25278.806816849858
1711005219864,-25278.806816849858
1711005219904,-25278.806816849858
1711005219944,-25278.806816849858
1711005219984,-25278.806816849858
1711005220025,-25278.806816849858
1711005220064,-25278.806816849858
1711005220105,-22292.66099502123
1711005220145,-19887.4631999915
1711005220185,-16699.82358141616
1711005220226,-16699.82358141616
1711005220265,-16699.82358141616
1711005220305,-16699.82358141616
1711005220345,-16247.980133852456
1711005220386,-15100.879960893653
1711005220426,-14950.393662434304
1711005220466,-13559.202620442724
1711005220506,-13523.62085755961
1711005220546,-12988.28140518628
1711005220586,-12630.452538007405
1711005220627,-12280.23826434277
1711005220666,-11952.222386184148
1711005220707,-11952.222386184148
1711005220747,-11952.222386184148
1711005220787,-11952.222386184148
1711005220828,-11952.222386184148
1711005220867,-11952.222386184148
1711005220907,-11952.222386184148
1711005220947,-10681.33028871892
1711005220988,-10681.33028871892
1711005221028,-10681.33028871892
1711005221068,-10681.33028871892
1711005221108,-10681.33028871892
1711005221148,-10681.33028871892
1711005221188,-10681.33028871892
1711005221229,-10681.33028871892
1711005221269,-9652.0342768447
1711005221309,-9089.8816213198
1711005221349,-7827.408667923417
1711005221389,-7347.6578601838555
1711005221430,-6444.138065217063
1711005221470,-5737.81111823325
1711005221510,-5737.81111823325
1711005221550,-5737.81111823325
1711005221590,-5737.81111823325
1711005221631,-5737.81111823325
1711005221670,-7347.6578601838555
1711005221710,-7827.408667923417
1711005221750,-8015.144719719654
1711005221791,-9652.0342768447
1711005221832,-9262.503519596998
1711005221871,-8394.062539537204
1711005221911,-8015.144719719654
1711005221951,-7347.6578601838555
1711005221991,-7135.809102944564
1711005222032,-6039.987737051677
1711005222072,-5737.81111823325
1711005222112,-4388.975630628411
1711005222152,-4165.050569606479
1711005222192,-3576.00562801701
1711005222233,-3262.060533301439
1711005222272,-3262.060533301439
1711005222313,-3262.060533301439
1711005222353,-3262.060533301439
1711005222393,-3262.060533301439
1711005222434,-3262.060533301439
1711005222473,-3262.060533301439
1711005222513,-3262.060533301439
1711005222554,-3262.060533301439
1711005222594,-3262.060533301439
1711005222635,-3232.473169548437
1711005222674,-2836.468443660997
1711005222714,-1588.3369763444643
1711005222754,-408.8669038389344
1711005222795,453.67090127803385
1711005222835,540.7052074735984
1711005222875,2047.5170051970053
1711005222915,2449.7308492255397
1711005222955,4347.382955748122
1711005222995,4821.504629382398
1711005223036,5366.023456593044
1711005223076,5366.023456593044
1711005223116,5366.023456593044
1711005223156,5366.023456593044
1711005223196,5938.736194813158
1711005223237,8103.199864905095
1711005223276,8103.199864905095
1711005223316,8103.199864905095
1711005223356,8103.199864905095
1711005223397,8103.199864905095
1711005223437,9139.483923030552
1711005223477,9495.36797108734
1711005223517,11019.653018411249
1711005223557,11814.023992208065
1711005223597,12292.025203060359
1711005223638,13024.728493490256
1711005223677,14322.089345811633
1711005223717,14508.347611061996
1711005223758,15699.674191777129
1711005223798,17166.142638037447
1711005223839,17425.97027388797
1711005223878,17425.97027388797
1711005223918,17425.97027388797
1711005223958,17425.97027388797
1711005223998,17166.142638037447
1711005224039,17166.142638037447
1711005224079,17166.142638037447
1711005224119,17166.142638037447
1711005224159,17166.142638037447
1711005224199,17166.142638037447
1711005224240,17166.142638037447
1711005224279,17166.142638037447
1711005224319,17166.142638037447
1711005224359,17166.142638037447
1711005224399,14395.227943242528
1711005224440,8977.237588760443
1711005224480,6862.745115159079
1711005224520,6862.745115159079
1711005224560,6862.745115159079
1711005224600,6862.745115159079
1711005224641,6862.745115159079
1711005224680,6862.745115159079
1711005224720,6862.745115159079
1711005224760,6862.745115159079
1711005224801,6862.745115159079
1711005224842,6302.2925149933435
1711005224881,6059.281035922002
1711005224921,4730.3268423711415
1711005224961,4730.3268423711415
1711005225001,4730.3268423711415
1711005225042,4730.3268423711415
1711005225082,4730.3268423711415
1711005225122,4730.3268423711415
1711005225162,4730.3268423711415
1711005225202,4730.3268423711415
1711005225243,4730.3268423711415
1711005225282,475.21512690605596
1711005225322,-2262.2078514108434
1711005225362,-2262.2078514108434
1711005225402,-2262.2078514108434
1711005225443,-2262.2078514108434
1711005225483,-2262.2078514108434
1711005225523,-2262.2078514108434
1711005225563,-2262.2078514108434
1711005225603,-2262.2078514108434
1711005225644,-2262.2078514108434
1711005225683,-2262.2078514108434
1711005225723,-2262.2078514108434
1711005225764,-1074.0895160925575
1711005225804,2104.1484748029616
1711005225845,5033.833155686501
1711005225884,5867.968577433843
1711005225924,6886.106547996169
1711005225964,7881.618857792113
1711005226004,7975.188788802363
1711005226045,8841.136910390109
1711005226085,9085.623246144038
1711005226125,9152.60279048793
1711005226165,9166.673653549049
1711005226205,9502.40961000463
1711005226246,9539.673933663405
1711005226285,10609.426234890241
1711005226325,10693.972088815644
1711005226366,11379.313882139977
1711005226406,11379.313882139977
1711005226447,10693.972088815644
1711005226486,9539.673933663405
1711005226526,9502.40961000463
1711005226566,9502.40961000463
1711005226607,9502.40961000463
1711005226647,9502.40961000463
1711005226687,9502.40961000463
1711005226727,9502.40961000463
1711005226767,9166.673653549049
1711005226807,9166.673653549049
1711005226848,8500.012086617062
1711005226888,4849.5891492979135
1711005226928,3502.9154834351502
1711005226968,3502.9154834351502
1711005227008,3502.9154834351502
1711005227049,3502.9154834351502
1711005227088,3502.9154834351502
1711005227129,3502.9154834351502
1711005227169,2592.0294566121884
1711005227209,2333.1983600384556
1711005227250,1916.90886973124
1711005227289,467.1649980689399
1711005227329,191.02221445040777
1711005227369,-261.75541534181684
1711005227409,-546.4866913277656
1711005227450,-989.6311470922083
1711005227490,-1132.7037497851998
1711005227530,-1448.6887124229688
1711005227570,-1650.731732154265
1711005227610,-4727.933434752282
1711005227651,-7204.738076300127
1711005227690,-7204.738076300127
1711005227731,-7204.738076300127
1711005227771,-7204.738076300127
1711005227811,-7204.738076300127
1711005227852,-7204.738076300127
1711005227891,-7204.738076300127
1711005227931,-7204.738076300127
1711005227971,-7204.738076300127
1711005228011,-7204.738076300127
1711005228052,-7758.043550359551
1711005228092,-8271.72429861268
1711005228132,-8271.72429861268
1711005228172,-8271.72429861268
1711005228212,-8271.72429861268
1711005228253,-8271.72429861268
1711005228293,-8271.72429861268
1711005228333,-8271.72429861268
1711005228373,-8271.72429861268
1711005228413,-8271.72429861268
1711005228454,-8271.72429861268
1711005228493,-6698.226091384422
1711005228534,-6698.226091384422
1711005228574,-6698.226091384422
1711005228614,-6698.226091384422
1711005228655,-6698.226091384422
1711005228694,-6698.226091384422
1711005228734,-6698.226091384422
1711005228775,-6698.226091384422
1711005228815,-6698.226091384422
1711005228856,-6663.561962970998
1711005228895,-4094.808324098354
1711005228935,-1164.1989420216996
1711005228975,844.708991181571
1711005229015,844.708991181571
1711005229056,844.708991181571
1711005229095,844.708991181571
1711005229135,844.708991181571
1711005229176,844.708991181571
1711005229216,844.708991181571
1711005229256,844.708991181571
1711005229296,844.708991181571
1711005229336,844.708991181571
1711005229376,844.708991181571
1711005229416,27.259135171072558
1711005229457,27.259135171072558
1711005229496,27.259135171072558
1711005229537,27.259135171072558
1711005229577,27.259135171072558
1711005229617,27.259135171072558
1711005229658,27.259135171072558
1711005229697,27.259135171072558
1711005229737,27.259135171072558
1711005229777,-639.3485250519589
1711005229817,-1131.3810684331693
1711005229858,-1657.1901045166887
1711005229898,-1657.1901045166887
