Timestamp,Cleaned_PPG
1711604687798,32031.834033095278
1711604687839,35221.82747746864
1711604687879,18075.474092935678
1711604687919,12301.720837778877
1711604687959,8454.083912441973
1711604687999,14998.248496843036
1711604688040,10642.45701508061
1711604688079,5813.51122856047
1711604688120,355.23151146573946
1711604688160,-1102.3823074307293
1711604688200,-17928.17478644941
1711604688241,-33626.01113363728
1711604688280,-34267.326426841784
1711604688320,-22806.65565688396
1711604688361,-6382.464718936011
1711604688401,1045.7111937478185
1711604688442,12244.917748567415
1711604688481,26676.5501899051
1711604688521,32057.56426912127
1711604688561,19211.020629619015
1711604688602,16900.658954977524
1711604688642,12557.161831190344
1711604688682,4712.649199131178
1711604688722,-14265.229976060335
1711604688762,-26246.28965057945
1711604688802,-20430.40956635587
1711604688843,-15789.554122125264
1711604688882,-14143.436036923435
1711604688922,-23350.004091441166
1711604688963,-33767.39525543945
1711604689003,-30462.146337892395
1711604689043,-26961.40637063887
1711604689083,-11856.791454961523
1711604689123,-19913.44038938731
1711604689163,-10699.702761345077
1711604689203,-8999.113566284068
1711604689244,2733.4608389679343
1711604689283,-1349.4999014274217
1711604689323,-1843.2674378771335
1711604689364,-4866.184173322283
1711604689404,-25563.098342730664
1711604689445,-44276.769173765555
1711604689484,-23883.79373373976
1711604689524,2103.796258735005
1711604689564,18462.63483833894
1711604689604,35594.1979899914
1711604689645,35299.11246548407
1711604689684,40310.16820360767
1711604689724,29975.072196056135
1711604689765,13606.108437826857
1711604689805,21307.9388400577
1711604689845,19951.332144076005
1711604689885,29088.02487251023
1711604689925,39618.6513276794
1711604689965,27013.907621498685
1711604690005,35703.24230201822
1711604690046,30918.813997704536
1711604690085,34752.089611810865
1711604690126,36133.69639824121
1711604690166,37313.24750915775
1711604690206,24441.077461529523
1711604690247,30961.914683726616
1711604690286,38446.470859255176
1711604690326,38514.49211370479
1711604690366,18232.061620636377
1711604690407,18401.717353120912
1711604690447,15494.008085877169
1711604690487,17855.40247098077
1711604690527,12578.671819061972
1711604690567,6937.039995471016
1711604690607,7445.990129943471
1711604690648,14515.942360203713
1711604690687,31791.90410007001
1711604690727,50215.20190061559
1711604690768,42848.38082566857
1711604690808,30140.96932982467
1711604690848,23743.176195602864
1711604690888,17851.46675354801
1711604690928,17710.196758680046
1711604690968,14941.50384500157
1711604691009,23910.899566502776
1711604691049,31563.02487323992
1711604691089,14784.834309682716
1711604691129,13704.814998576418
1711604691169,848.0197264738381
1711604691209,-12225.651715652086
1711604691250,-952.5166408093646
1711604691289,-445.24353493517265
1711604691329,7501.848101597279
1711604691370,-1004.0173624204472
1711604691410,-4233.810609268025
1711604691450,-3022.5347975413315
1711604691490,16590.02877969481
1711604691530,12610.665114203468
1711604691570,5942.764185376931
1711604691610,1732.7426686682738
1711604691651,11852.947958230972
1711604691690,10086.12417083513
1711604691731,8850.119086947292
1711604691771,6428.264885928482
1711604691811,8369.824461650569
1711604691852,8431.083457444794
1711604691891,10839.821198252495
1711604691931,9989.183733664919
1711604691972,15312.096786234993
1711604692012,15444.921786532737
1711604692053,16009.485667170025
1711604692092,18665.944996441714
1711604692133,12950.96532157762
1711604692175,11439.818992463872
1711604692215,10566.350116318092
1711604692256,8294.47822826868
1711604692295,6320.054002692923
1711604692336,7713.0601623822
1711604692376,6344.144881409593
1711604692416,5047.022297014482
1711604692457,5589.827179534361
1711604692497,6784.634587809909
1711604692537,5948.255824735388
1711604692577,3090.3827784238383
1711604692617,4272.9536800626665
1711604692658,1804.6560147413984
1711604692698,2740.4609783953056
1711604692738,4667.794189866632
1711604692778,5016.300338604022
1711604692819,6689.806185051799
1711604692860,6578.997057508212
1711604692899,4260.803487933241
1711604692943,1589.519592971541
1711604692983,890.6833428312093
1711604693023,1324.6720767780207
1711604693064,2033.3516451781616
1711604693103,2800.502753134817
1711604693144,3405.665155862458
1711604693184,-374.92454050295055
1711604693224,-1531.7363681299612
1711604693265,-674.175560226664
1711604693304,207.51256488636136
1711604693344,1916.1245304346085
1711604693384,1360.8700594697148
1711604693425,2405.454717253335
1711604693466,679.1379985855892
1711604693505,-1394.27546737995
1711604693545,-1138.8638996272348
1711604693585,-205.94635973870754
1711604693624,4278.49080972746
1711604693663,4666.829463929869
1711604693702,4295.8773385845125
1711604693741,665.3858120259829
1711604693780,79.08931582188234
1711604693819,405.7446804018691
1711604693858,3128.8206025199033
1711604693897,1203.5527277477086
1711604693936,2413.000039692037
1711604693975,1559.293210014701
1711604694014,4826.401003189385
1711604694054,3875.132062428631
1711604694094,-782.4442072371021
1711604694134,1695.4665734907612
1711604694174,6407.791941540316
1711604694214,8981.771230384707
1711604694254,8676.214639207348
1711604694294,4833.735135777853
1711604694334,3162.913581534289
1711604694374,3392.777875865344
1711604694414,21749.867255277
1711604694454,23711.847081915475
1711604694494,23204.41999801807
1711604694534,15917.924176724628
1711604694574,6290.934923930559
1711604694614,401.4634428387508
1711604694654,-10702.0377586768
1711604694694,-6897.759208437521
1711604694734,-2390.8034384385683
1711604694774,2212.8961336854845
1711604694814,7837.152923104353
1711604694854,18781.10379248578
1711604694894,38429.116577069275
1711604694934,43813.74123041704
1711604694974,32185.33646932291
1711604695014,22210.202925368212
1711604695054,-4124.009629231878
1711604695094,-13467.809718773235
1711604695134,-26722.347013620194
1711604695174,-52677.22994608246
1711604695214,-87008.17724166717
1711604695254,-103523.87952184258
1711604695294,-109869.24920393061
1711604695334,-106038.25620022789
1711604695374,-97394.28621196467
1711604695414,-91968.33566670492
1711604695454,-86954.7993785413
1711604695494,-84746.78062977828
1711604695534,-81366.6024736329
1711604695574,-91068.08981635794
1711604695614,-82214.2236896418
1711604695654,-76102.58191532968
1711604695694,-85795.82631179597
1711604695734,-76570.49427581625
1711604695774,-70377.0118358573
1711604695814,-57871.47857122403
1711604695854,-42522.212188926525
1711604695894,-34090.873375309166
1711604695934,-17502.78369777929
1711604695974,-14566.520235410891
1711604696014,-12482.78861834528
1711604696054,-10602.764547302853
1711604696094,-10667.845961671788
1711604696134,-20009.20417309599
1711604696174,-40426.16813763697
1711604696214,-48673.92828948423
1711604696254,-38056.035799740814
1711604696294,-28932.63743764814
1711604696334,-4742.970401443541
1711604696374,5956.410105179064
1711604696414,13886.318743835203
1711604696454,40535.27953036595
1711604696494,70570.2657788936
1711604696534,86473.96725369454
1711604696574,91018.56422024732
1711604696614,90365.21778100822
1711604696654,86887.3730737695
1711604696694,80782.50642417301
1711604696734,74861.72954473575
1711604696774,72186.09646403696
1711604696814,71176.6562837218
1711604696854,87140.3206489461
1711604696894,81769.08222451294
1711604696934,75559.37261112034
1711604696974,70717.92544845212
1711604697014,60246.17808559537
1711604697054,49435.230042373296
1711604697094,37382.2805501204
1711604697134,28499.974607380107
1711604697174,25102.220682210755
1711604697214,26146.875538662076
1711604697254,26730.139053056017
1711604697294,32552.768109269906
1711604697334,33623.943649914116
1711604697374,26669.19061766658
1711604697414,13924.41699963715
1711604697454,9850.397375191562
1711604697494,10043.665615956765
1711604697534,6958.931163571309
1711604697574,8800.749302849174
1711604697614,11845.30803038599
1711604697654,17095.698234422598
1711604697694,13291.193805684336
1711604697734,2491.604040053673
1711604697774,9726.80298213521
1711604697814,25224.91426288616
1711604697854,22450.304451463744
1711604697894,12192.930332158692
1711604697934,14945.245156695135
1711604697974,5135.5507990391925
1711604698014,-5484.2825371176
1711604698054,-9933.63239665702
1711604698094,-14802.349717253353
1711604698134,-11015.534230533987
1711604698174,-12207.385832823347
1711604698214,-10592.842240743805
1711604698254,-18279.95726289274
1711604698294,-28716.823917558417
1711604698334,-18172.38929486554
1711604698374,-14868.62903899746
1711604698414,-25967.260450218804
1711604698454,-36162.67879426619
1711604698494,-48871.86419516243
1711604698534,-55676.02956277132
1711604698574,-51493.2252717861
1711604698614,-48273.379175641574
1711604698654,-24966.962309813127
1711604698694,-342.45775343477726
1711604698734,18200.608152235858
1711604698774,36341.897889430635
1711604698814,44168.745275404304
1711604698854,41766.94269730942
1711604698894,42693.96557583939
1711604698934,35715.634173681494
1711604698974,35006.28865578771
1711604699014,42391.461912417784
1711604699054,30271.14257849194
1711604699094,9263.245470131747
1711604699134,7937.864544555545
1711604699174,14438.124487066641
1711604699214,6987.587371248752
1711604699254,7014.6703658388
1711604699294,10953.39393388573
1711604699334,10481.804292962886
1711604699374,10213.665758327581
1711604699414,2579.8186000604182
1711604699454,375.7216970976442
1711604699494,-4480.496873178054
1711604699534,5723.423922729678
1711604699574,19488.497715205885
1711604699614,18064.19802754
1711604699654,17644.8306412464
1711604699694,20296.032476104097
1711604699734,21058.29733802448
1711604699774,22632.3488889765
1711604699814,24316.663167550927
1711604699854,14428.618172120769
1711604699894,12370.352758803638
1711604699934,-5179.518515911885
1711604699974,-18090.670546952635
1711604700014,-29581.79326163046
1711604700054,-38427.340597205795
1711604700094,-41889.597913342994
1711604700134,-39881.071333498694
1711604700174,-45200.06967483554
1711604700214,-47228.87138296664
1711604700254,-49919.259965226986
1711604700294,-51860.70315021183
1711604700334,-52378.27040716633
1711604700374,-51108.20574492123
1711604700414,-49068.40086332429
1711604700454,-49446.647336126305
1711604700494,-52093.4267772357
1711604700534,-51973.39332369622
1711604700574,-53687.96019931976
1711604700614,-53347.00920116156
1711604700654,-50250.77970150323
1711604700694,-49501.614575223764
1711604700734,-47064.50940044341
1711604700774,-47448.181766357506
1711604700814,-49183.98000470642
1711604700854,-50426.16431469913
1711604700894,-50956.86552193877
1711604700934,-48232.53333241679
1711604700974,-44444.92120959959
1711604701014,-41717.080622877926
1711604701054,-40469.47232976137
1711604701094,-40121.2635864811
1711604701134,-39046.59274549503
1711604701174,-39343.72246810328
1711604701214,-37994.17214959394
1711604701254,-38155.01833168091
1711604701294,-36939.88737358642
1711604701334,-35898.78535373509
1711604701374,-34614.34374487121
1711604701414,-33236.409080582205
1711604701454,-33038.678717112634
1711604701494,-31089.86835250887
1711604701534,-28063.42581439833
1711604701574,-25529.536639041267
1711604701614,-23623.168563658837
1711604701654,-24312.59555749502
1711604701694,-25835.100792131852
1711604701734,-26380.487346114824
1711604701774,-26128.074545262847
1711604701814,-25687.26385710528
1711604701854,-25705.282780202804
1711604701894,-25070.53951419983
1711604701934,-26793.168576229364
1711604701974,-26900.568722329568
1711604702014,-26911.36591142323
1711604702054,-24281.32765714242
1711604702094,-23127.82320936164
1711604702134,-20676.72274981672
1711604702174,-19344.868272945983
1711604702214,-18768.80609983555
1711604702254,-18888.800285269506
1711604702294,-19684.70782932965
1711604702334,-20157.777380888117
1711604702374,-20784.01988585526
1711604702414,-20150.09939622879
1711604702454,-19536.30980265187
1711604702494,-19913.957501411205
1711604702534,-18813.996648564935
1711604702574,-18243.140329243615
1711604702614,-17466.531446058303
1711604702654,-16634.298562902026
1711604702694,-15878.710097763687
1711604702734,-14121.532143306453
1711604702774,-12206.276665681973
1711604702814,-12303.245466334745
1711604702854,-13107.408124980517
1711604702894,-14501.372291994747
1711604702934,-14457.331409478094
1711604702974,-13733.703482521
1711604703014,-13140.352642104495
1711604703054,-13387.713797996053
1711604703094,-11792.14162641624
1711604703134,-9942.488723076181
1711604703174,-11374.363478160929
1711604703214,-11917.073310970794
1711604703254,-12394.720737701515
1711604703294,-11733.998777531553
1711604703334,-12219.989465457387
1711604703374,-11758.670557940844
1711604703414,-13102.164344009012
1711604703454,-13331.18214782793
1711604703494,-14436.232981043868
1711604703534,-15182.989648445975
1711604703574,-15187.55258565303
1711604703614,-14597.825875795446
1711604703654,-13812.10059729917
1711604703694,-14021.954894583905
1711604703734,-13823.408204473555
1711604703774,-13486.291712341597
1711604703814,-13387.893444528338
1711604703854,-13375.615375265712
1711604703894,-12671.628796831239
1711604703934,-12648.348068658728
1711604703974,-13514.173636660445
1711604704014,-14617.317222463666
1711604704054,-17163.558457516134
1711604704094,-18472.037261599442
1711604704134,-19249.33078701608
1711604704174,-16105.202075100038
1711604704214,-16923.99304434564
1711604704254,-16448.684215802234
1711604704294,-16049.606460316572
1711604704334,-14820.453452656046
1711604704374,-16792.21469348832
1711604704414,-17743.584787139436
1711604704454,-16030.80051143188
1711604704494,-15459.484060939867
1711604704534,-15409.614085740875
1711604704574,-16584.03395123314
1711604704614,-17587.13997634803
1711604704654,-18947.81999608944
1711604704694,-19890.061698245583
1711604704734,-19942.934706909582
1711604704774,-19173.865813365206
1711604704814,-20006.94221461471
1711604704854,-21121.689215480117
1711604704894,-21546.69134445465
1711604704934,-22693.707048111595
1711604704974,-22164.98072204087
1711604705014,-21939.372362127062
1711604705054,-20944.891840092605
1711604705094,-20551.05006302474
1711604705134,-21752.43686922919
1711604705174,-25355.299528220203
1711604705214,-32754.32704375265
1711604705254,-34818.16743916925
1711604705294,-36631.96432499122
1711604705334,-37662.626831708476
1711604705374,-38645.53445719136
1711604705414,-38814.58427768992
1711604705454,-41605.38021511119
1711604705494,-40246.18710875325
1711604705534,-39474.604250929784
1711604705574,-39178.86396150477
1711604705672,-40297.45657942258
1711604705713,-43594.56722415285
1711604705752,-47807.88671170082
1711604705792,-49703.87559402827
1711604705832,-51049.30994675821
1711604705872,-51187.3027927822
1711604705913,-50929.4212537664
1711604705952,-50408.15548864938
1711604705992,-50581.27208957262
1711604706033,-50036.90875074896
1711604706073,-50453.71736408351
1711604706113,-50690.66365084471
1711604706153,-49551.404070131015
1711604706193,-48218.542705843225
1711604706233,-49991.29965658765
1711604706273,-52660.85111617227
1711604706314,-55998.15592529392
1711604706353,-58035.59632883174
1711604706393,-56000.19943822129
1711604706434,-55344.73010275373
1711604706474,-55366.33691795403
1711604706514,-54062.68767312169
1711604706554,-53695.79965852294
1711604706594,-52463.310179211665
1711604706634,-50916.24093750445
1711604706674,-49266.636184972245
1711604706715,-47199.84663801873
1711604706755,-45326.19088438945
1711604706795,-45511.84526983299
1711604706835,-49010.37635394349
1711604706875,-52720.30166917853
1711604706916,-54866.085072931135
1711604706955,-55562.62463623332
1711604706995,-54706.36341182329
1711604707035,-53864.68479459826
1711604707075,-52660.36904921685
1711604707116,-50441.02886096388
1711604707156,-47699.26058207685
1711604707196,-45248.15450188052
1711604707236,-42402.1015450689
1711604707276,-40444.71571888868
1711604707317,-37989.59712336655
1711604707356,-35508.06896561198
1711604707396,-34396.10268594674
1711604707436,-35935.98424160527
1711604707476,-38453.123958199285
1711604707517,-40397.58162414236
1711604707557,-40849.488946156576
1711604707597,-40003.26983720949
1711604707637,-38561.223830529954
1711604707677,-40257.54742078483
1711604707718,-39395.78242656076
1711604707757,-38009.38589263242
1711604707797,-36880.10828572977
1711604707838,-33649.94166428037
1711604707878,-31286.99571714038
1711604707918,-28272.090671808925
1711604707958,-25268.152639497304
1711604707998,-23561.916086131707
1711604708038,-25334.11705737794
1711604708078,-28006.754385069944
1711604708119,-29614.709159408463
1711604708158,-30482.180628983304
1711604708198,-30036.566430790816
1711604708239,-29365.73887929693
1711604708279,-28364.689610988833
1711604708320,-26703.90816281666
1711604708359,-25233.379742785357
1711604708399,-23288.212372509763
1711604708439,-22332.862956692465
1711604708480,-21013.951632454526
1711604708520,-19675.641612514388
1711604708559,-15861.29498654441
1711604708600,-15784.657104881713
1711604708640,-18631.977479066234
1711604708680,-20348.482391247293
1711604708721,-21219.1950051398
1711604708760,-21038.363547610585
1711604708800,-19508.967930404237
1711604708841,-18782.359554678667
1711604708880,-17830.885245431447
1711604708921,-16205.314216597471
1711604708961,-14725.653393769637
1711604709001,-13188.85665061418
1711604709041,-11311.702812795527
1711604709081,-10462.876773221884
1711604709122,-7614.688186217565
1711604709161,-8684.912806370994
1711604709201,-10628.923717434984
1711604709242,-12220.672184912488
1711604709282,-13973.521310837008
1711604709323,-13148.552734263707
1711604709362,-12326.244701347314
1711604709402,-11555.999336176086
1711604709442,-10326.124205951346
1711604709482,-9226.001276331954
1711604709523,-7227.913349764654
1711604709563,-4056.9170830224175
1711604709603,-3162.0420402055606
1711604709643,-1908.5278571518138
1711604709684,-804.699363518972
1711604709725,-430.618973163655
1711604709764,-1225.2873179365415
1711604709805,-3493.6426506105345
1711604709845,-6115.426237368723
1711604709885,-6507.77779094642
1711604709926,-4846.9256768224295
1711604709965,-4203.888983648969
1711604710006,-3274.3489484800957
1711604710046,-2119.7784001957625
1711604710086,-737.6451181992888
1711604710131,260.36733975214884
1711604710171,1426.5735529400408
1711604710211,2491.01502402639
1711604710251,3755.026391595369
1711604710292,3476.3821442984045
1711604710332,2006.2577205321286
1711604710372,355.46254327264614
1711604710412,-2857.897774803452
1711604710452,-1360.2121436835732
1711604710492,-1148.4497872379143
1711604710533,-1130.7500287531875
1711604710573,-616.6280388967134
1711604710613,288.2344726771116
1711604710653,1146.5292340153828
1711604710693,2295.4811103602406
1711604710734,3952.0703646908514
1711604710773,5087.99282057723
1711604710813,6116.033080689842
1711604710854,4890.01455196389
1711604710894,1847.3785142740235
1711604710935,57.041593928355724
1711604710974,-1335.1187676731497
1711604711014,-4618.133831049781
1711604711055,-2605.0977803096175
1711604711095,-0.5793518023565412
1711604711136,-567.5925363488495
1711604711175,-376.60539316479117
1711604711215,-20.973002321552485
1711604711256,205.50772761111148
1711604711296,-2421.9398011034355
1711604711336,-2840.590198963415
1711604711376,6016.545738251647
1711604711416,14054.917914983816
1711604711456,17826.92507270025
1711604711497,17274.22525720927
1711604711538,17060.98420493817
1711604711577,24213.323678655317
1711604711617,35148.50166573771
1711604711657,39191.38918168191
1711604711698,42066.78143618419
1711604711739,44708.734484188724
1711604711778,47617.273267393466
1711604711818,45052.953642984154
1711604711859,43194.99506004853
1711604711899,42740.56279433123
1711604711940,39615.5679708512
1711604711980,39211.05905522732
1711604712020,38738.29081097199
1711604712060,37342.56112749502
1711604712100,34683.616254860535
1711604712141,32921.05750713544
1711604712181,34109.491096980404
1711604712221,31840.66343265446
1711604712261,29247.82173040975
1711604712301,30785.43027604581
1711604712343,22898.981685614213
1711604712382,18799.644487344194
1711604712422,19108.217558193486
1711604712463,17669.23093760619
1711604712503,15423.013710436411
1711604712544,15931.777236064197
1711604712583,21941.32382159005
1711604712623,28479.730828394182
1711604712664,26390.352818375686
1711604712704,22607.949843144044
1711604712745,20731.388749892823
1711604712784,23241.35918382951
1711604712825,27180.88637032546
1711604712865,26996.865512759425
1711604712905,22667.697017291095
1711604712947,23774.69148944039
1711604712986,22851.165047664195
1711604713026,25394.617464290932
1711604713067,27728.695206899196
1711604713107,32196.613650843035
1711604713148,31721.834438348887
1711604713188,30407.487586436328
1711604713228,34100.64053677209
1711604713268,35779.162928630365
1711604713308,35109.61464410997
1711604713349,33688.484237496275
1711604713389,34569.58190471586
1711604713429,33761.89302812889
1711604713469,31143.287216397002
1711604713509,30842.421258723363
1711604713550,31382.92231197981
1711604713590,28727.744150483515
1711604713630,29194.086155196186
1711604713671,28655.078383491375
1711604713711,28991.576950933784
1711604713752,28477.450669910293
1711604713791,30614.624354274478
1711604713831,28587.5087003035
1711604713872,27640.202431685524
1711604713912,27149.031299429946
1711604713953,26457.258874366526
1711604713992,25519.16571580991
1711604714032,24907.100769706536
1711604714072,24290.474480144912
1711604714113,24071.4561848687
1711604714154,21763.0314308824
1711604714193,21271.658913410036
1711604714234,20478.57631861465
1711604714274,21371.628610693384
1711604714314,20096.57546443958
1711604714355,18017.80927619245
1711604714394,17376.41508873203
1711604714434,19937.989591351245
1711604714475,20270.00840945891
1711604714515,20110.2201427985
1711604714556,20460.93366453168
1711604714595,19842.67835872015
1711604714635,20633.73456622404
1711604714675,20057.040866262745
1711604714716,20327.719991220627
1711604714757,21537.115040039178
1711604714796,21676.350456649903
1711604714836,20719.50116451038
1711604714877,20080.822433646536
1711604714917,19872.74961557379
1711604714958,19922.7517771665
1711604714997,18044.39055249025
1711604715037,18100.52505681431
1711604715078,16962.93154843431
1711604715118,15903.291033789515
1711604715159,16613.848323886516
1711604715198,17439.093874107115
1711604715239,18736.567263564095
1711604715279,18159.04054289451
1711604715319,17630.682298685424
1711604715360,17082.11080019176
1711604715400,16450.24269720912
1711604715440,16075.80481293844
1711604715480,14781.030360709876
1711604715520,14566.467720811488
1711604715561,14330.905280840583
1711604715601,13444.59404789214
1711604715641,13510.109015287133
1711604715681,12586.170001868624
1711604715722,11724.223799786065
1711604715762,13318.283732358832
1711604715802,15004.722572132014
1711604715842,17014.338484433945
1711604715882,20085.039975410327
1711604715923,21760.079118492315
1711604715964,19946.522609986132
1711604716003,13476.7430802444
1711604716044,10930.2237359914
1711604716084,10301.500301236752
1711604716124,11568.762706929818
1711604716165,12263.262746694032
1711604716205,12963.655961671378
1711604716245,13692.336378061678
1711604716285,13285.17130535096
1711604716326,12581.426893185358
1711604716366,13247.674261562759
1711604716406,14118.923763321713
1711604716446,13115.950076783076
1711604716486,11324.575950705446
1711604716527,10645.686868524645
1711604716568,11569.747393716592
1711604716607,11482.964131913148
1711604716647,10605.253339977004
1711604716688,8424.018440830987
1711604716728,9271.014015115332
1711604716769,6631.951954569435
1711604716808,7766.040461554425
1711604716849,5236.675921525806
1711604716889,6410.714860528242
1711604716929,8439.674451352796
1711604716970,9758.652149345726
1711604717010,11575.95378743019
1711604717050,9965.012424510438
1711604717090,8130.4353259513155
1711604717131,3088.135669159703
1711604717172,319.85118445334956
1711604717212,-594.1721541900188
1711604717252,2472.92548703379
1711604717292,9449.957164024934
1711604717332,12235.9557831618
1711604717373,12493.6103780251
1711604717413,12741.09597830032
1711604717453,12758.423736259341
1711604717493,9139.704703755677
1711604717533,6999.432124468731
1711604717574,10009.75445803674
1711604717613,9215.893823105609
1711604717654,7360.94743273058
1711604717694,7233.654625578318
1711604717733,10089.947726474144
1711604717772,8121.213281493168
1711604717811,8837.774416645523
1711604717850,6148.353955212515
1711604717889,10011.70550369937
1711604717928,8499.053524273913
1711604717967,11661.946691210847
1711604718006,9661.407533694524
1711604718045,14691.943260711618
1711604718084,11481.629035263788
1711604718123,13627.007457398111
1711604718162,10389.192317124456
1711604718201,7186.059289754368
1711604718240,6227.163276055595
1711604718279,10279.104387886822
1711604718318,9351.01611523144
1711604718357,9092.517398863332
1711604718396,11724.823782314314
1711604718435,15980.118027709424
1711604718475,15848.318077044096
1711604718515,15205.60510528856
1711604718555,12861.99162438768
1711604718595,13914.960933952592
1711604718635,12629.11207720195
1711604718675,11056.712303758832
1711604718715,10437.108166020364
1711604718755,15543.296812766697
1711604718795,17557.119306266308
1711604718835,14443.140868252143
1711604718875,13489.389774865005
1711604718915,13165.246995507274
1711604718955,14052.597123936284
1711604718995,9869.854624305386
1711604719035,12450.9751764643
1711604719075,11417.70202436694
1711604719115,13599.664713953622
1711604719155,11802.250820532208
1711604719195,11613.765576723497
1711604719235,10795.525168393739
1711604719275,11618.067484937841
1711604719315,11763.232245441992
1711604719355,9521.058520521503
1711604719395,8472.63916672999
1711604719435,9242.918361484539
1711604719475,13298.216809526319
1711604719515,12579.903954833746
1711604719555,9481.26207246352
1711604719595,10776.281824686565
1711604719635,13565.05491804704
1711604719675,13917.583219690016
1711604719715,10323.17036314914
1711604719755,8980.028060986428
1711604719795,10884.313568871235
1711604719835,12815.414998672903
1711604719875,10377.070647318847
1711604719915,11191.548296736088
1711604719955,10304.3396392602
1711604719995,9637.174938763492
1711604720035,7669.73549499549
1711604720075,7185.625784246251
1711604720115,7928.90645333007
1711604720155,12345.7520416365
1711604720195,11750.28922975692
1711604720235,10997.036752536427
1711604720275,11837.623808972538
1711604720315,12340.570223372895
1711604720355,15391.96859865589
1711604720395,14793.296926687937
1711604720435,11452.278922807658
1711604720475,16084.291364176665
1711604720515,14423.861567210639
1711604720555,14193.328799584648
1711604720595,8267.528030042537
1711604720635,12887.82640718529
1711604720675,11896.868030463578
