Timestamp,Cleaned_PPG
1710826330513,44928.134750762256
1710826330553,40577.594524351414
1710826330594,37006.046040113084
1710826330633,36907.0799264689
1710826330673,36683.01233050879
1710826330713,36458.67592764832
1710826330753,43943.26977277151
1710826330794,47281.85657396633
1710826330834,56096.35133274272
1710826330874,68535.27941262769
1710826330914,79778.03495205473
1710826330954,90200.05339305755
1710826330995,95722.73515883181
1710826331034,96433.90367387701
1710826331074,95554.88387872791
1710826331114,96480.44111865945
1710826331155,96267.20638348744
1710826331195,99491.94695663406
1710826331235,103596.40793000604
1710826331275,101110.91414644942
1710826331315,95514.3620366992
1710826331355,91693.52417791355
1710826331396,86147.65619172272
1710826331435,77580.61619671411
1710826331475,69055.28467993811
1710826331516,59476.437138987705
1710826331556,49755.12490888871
1710826331597,43767.942189961206
1710826331636,30365.044238404837
1710826331676,24275.287272725254
1710826331716,19116.244330686517
1710826331756,14467.531546517275
1710826331797,12116.11553443037
1710826331837,12467.490351203829
1710826331877,11822.801377864555
1710826331917,10551.569888346829
1710826331957,11118.968426043168
1710826331998,17222.66849401174
1710826332037,17737.568693046458
1710826332077,24736.557309819385
1710826332118,25074.437189246528
1710826332157,22962.100554570556
1710826332198,19064.63170730276
1710826332238,9469.613749464974
1710826332278,3327.2159019415267
1710826332318,-1769.042782687582
1710826332358,-5367.602478703484
1710826332399,-8249.412546718027
1710826332439,-10099.099708447233
1710826332479,-12378.696495880373
1710826332519,-12631.387259901501
1710826332559,-12454.662690246012
1710826332601,-9447.384236237966
1710826332640,-11964.534295253456
1710826332680,-13025.743107291404
1710826332721,-9354.838346020319
1710826332761,-5266.099532223772
1710826332802,505.2053446434438
1710826332842,7741.0999372415245
1710826332881,12741.175297953188
1710826332924,15356.225000817329
1710826332965,9985.46664714627
1710826333005,-232.455083232373
1710826333045,-5040.485457096249
1710826333085,-4564.802187114023
1710826333125,-2493.642756488174
1710826333165,-1974.7131092706695
1710826333206,-7437.358481153846
1710826333246,-13502.57858548779
1710826333286,-17036.557403582614
1710826333326,-18942.88740745047
1710826333366,-18449.770489524584
1710826333407,-16319.39215050172
1710826333447,-14702.8485587365
1710826333487,-9442.67327988334
1710826333527,-5291.001914865337
1710826333567,-6696.231374262832
1710826333608,-6965.809733932838
1710826333648,-9454.206722118892
1710826333688,-11251.975179812871
1710826333728,-9728.043837915175
1710826333768,-8670.827976525761
1710826333810,-11715.653012846597
1710826333849,-14013.76774421893
1710826333889,-21098.922628398985
1710826333930,-22190.06414867798
1710826333970,-20773.75454511121
1710826334011,-21587.594576044474
1710826334050,-22147.35774573777
1710826334090,-21596.19886833802
1710826334131,-22648.18353397306
1710826334171,-21021.271359136328
1710826334212,-18508.142483123578
1710826334251,-10835.644789674785
1710826334292,-4724.217943233438
1710826334332,-5407.193120375276
1710826334372,-10318.132752485573
1710826334413,-14064.75594227761
1710826334453,-16346.053586105816
1710826334493,-16895.26461739745
1710826334533,-15359.216658840422
1710826334573,-14685.113322657999
1710826334614,-15076.852393568493
1710826334654,-16016.386431713589
1710826334694,-18557.922148763202
1710826334734,-20660.251961503178
1710826334775,-24018.466443216428
1710826334817,-24344.669811831787
1710826334857,-21476.360171210486
1710826334897,-18149.19748814311
1710826334937,-12961.311978642363
1710826334978,-8007.427172634983
1710826335019,-6340.11694234563
1710826335058,-4503.097634422826
1710826335098,-2388.1372877887916
1710826335139,45.076317336410284
1710826335179,3924.899736822583
1710826335220,5923.260403460823
1710826335259,5692.385778586613
1710826335300,5336.926062890096
1710826335340,3963.8054383397102
1710826335380,1338.3668847563677
1710826335421,-2556.749277020339
1710826335460,-9045.001173262717
1710826335501,-13839.083734834567
1710826335541,-15512.638315329794
1710826335581,-12675.612825631863
1710826335622,-9241.524038285948
1710826335661,-6273.276469438337
1710826335702,-5823.1003752257675
1710826335742,-4330.671039949637
1710826335782,-207.30881865299307
1710826335823,3308.7256052349694
1710826335862,7117.373320804676
1710826335904,7916.419189387234
1710826335944,6367.853738068603
1710826335985,5573.417725988897
1710826336026,5002.758115976816
1710826336065,4301.249631079845
1710826336105,4168.139298263006
1710826336145,3970.860250957543
1710826336186,2887.4067974714562
1710826336227,1778.473055871902
1710826336266,204.18750762939453
1710826336306,1743.3147109195124
1710826336347,1523.5878061882686
1710826336387,3071.653807168361
1710826336428,2280.716312564444
1710826336467,266.4137924022507
1710826336507,-2913.3090103087015
1710826336547,-2877.4371967767365
1710826336588,-2337.3610827173106
1710826336629,-145.04190702247433
1710826336668,909.9486179822125
1710826336709,2082.9778421402443
1710826336749,3041.3033605269156
1710826336789,4575.498795679305
1710826336830,4405.1561930840835
1710826336869,4323.80303657474
1710826336911,3460.805978346616
1710826336952,3096.94464978599
1710826336992,4080.4329847579356
1710826337033,5972.204449071316
1710826337072,7098.099180911435
1710826337113,7182.393216881668
1710826337153,5304.375065753236
1710826337193,4774.881052243756
1710826337234,4886.267135036644
1710826337274,4463.457508215448
1710826337314,4543.773595449515
1710826337354,3191.457063225331
1710826337394,2816.0367103917524
1710826337435,2731.4587146639824
1710826337475,2618.7717110300437
1710826337515,2201.183459339896
1710826337555,2221.162998056039
1710826337595,2158.1673756621312
1710826337636,-1955.6012277386617
1710826337676,-4174.793323745951
1710826337715,-2925.323935186956
1710826337754,-727.2120264424011
1710826337793,2062.3344322128687
1710826337832,3274.946709322743
1710826337871,2443.886900766287
1710826337910,238.66611097147688
1710826337949,-2434.0664631135296
1710826337988,-2448.311928932555
1710826338027,-892.8513482850976
1710826338066,-331.57427639118396
1710826338105,2149.85853061988
1710826338144,2940.4001467667986
1710826338183,2510.7959836740047
1710826338222,-168.5687157965731
1710826338261,-2530.0958431065083
1710826338300,-4473.752615955193
1710826338339,-5796.348122077528
1710826338378,-6200.94988930691
1710826338417,-7465.165875950828
1710826338456,-7837.499982358189
1710826338495,-7116.66528384015
1710826338534,-5213.8768245917745
1710826338573,-3472.0262917981017
1710826338612,-32.65463702240959
1710826338651,3202.198171177879
1710826338690,5511.296004028525
1710826338729,6822.376484100008
1710826338768,6755.218816296896
1710826338807,4851.55575418286
1710826338846,1118.6826238641515
1710826338885,2552.6311150616966
1710826338925,2438.02612861502
1710826338965,-768.8748265458271
1710826339005,-3836.402156875469
1710826339045,-5470.822009186028
1710826339085,-8492.468839380192
1710826339125,-10576.860649421345
1710826339165,-12257.548395423684
1710826339205,-10511.560679675546
1710826339245,-8472.103340940317
1710826339285,-6632.215937510366
1710826339325,-5301.270440398483
1710826339365,-4819.202431861311
1710826339405,-3537.253196043428
1710826339445,-1090.9361484663095
1710826339485,-264.92367921210825
1710826339525,-2417.4701406699605
1710826339565,-3544.5400149698835
1710826339605,-1428.5930220109876
1710826339645,1358.2641407656483
1710826339685,2335.1150662861764
1710826339725,693.6367569691502
1710826339765,-2906.674057221506
1710826339805,-5644.709450491238
1710826339845,-7742.085188400932
1710826339885,-7476.188389419811
1710826339925,-8598.159074353054
1710826339965,-10894.071039294358
1710826340005,-11559.345039873384
1710826340045,-11508.74936452508
1710826340085,-10342.759430769598
1710826340125,-8375.560741575435
1710826340165,-5886.390609319089
1710826340205,-4754.829622108024
1710826340245,-2413.85349035915
1710826340285,-1427.4570353724994
1710826340325,-226.2833879662212
1710826340365,2666.007078923518
1710826340405,5053.522451940458
1710826340445,6772.2980408356525
1710826340485,4218.234256219119
1710826340525,1250.4946067882702
1710826340565,-311.7633323157206
1710826340605,-1406.7024728159886
1710826340645,-3930.996897699777
1710826340685,-6100.928060587263
1710826340725,-8468.69389264239
1710826340765,-8269.728458113968
1710826340805,-5658.423721163301
1710826340845,-3221.448106334079
1710826340885,-4057.9087726192083
1710826340925,-5743.437863014173
1710826340965,-5516.5707935986575
1710826341005,-4333.6875332570635
1710826341045,-3248.966283433605
1710826341085,-2375.087995183654
1710826341125,-670.6584073998965
1710826341165,-340.2797306806315
1710826341205,1302.1968746357597
1710826341245,2962.982457824517
1710826341285,1886.8567020595074
1710826341325,-793.1561169186607
1710826341365,-2650.7700120173395
1710826341405,-3480.068075108109
1710826341445,-4611.236582806334
1710826341485,-3758.061013872735
1710826341525,-7160.101923702052
1710826341565,-6066.70689661568
1710826341605,-5890.633899746463
1710826341645,-6380.805112449918
1710826341685,-6318.018091461621
1710826341725,-5524.81720277993
1710826341765,-5148.580172912218
1710826341805,-5859.327796350233
1710826341845,-6887.48315499397
1710826341885,-11674.636640556855
1710826341925,-8991.974243085366
1710826341965,-6470.463539532153
1710826342005,-5472.652795179281
1710826342045,-5371.211991628632
1710826342085,-5879.800720957108
1710826342125,-8031.584744106745
1710826342165,-8856.83144637756
1710826342205,-6789.614742484875
1710826342245,-6612.869170953054
1710826342285,-6100.028081633383
1710826342325,-4205.269973356742
1710826342365,1456.4286411867943
1710826342405,7933.382758831605
1710826342445,8854.191731129773
1710826342485,6599.744082007557
1710826342525,17962.85071115056
1710826342565,23769.393428659765
1710826342605,11304.227254948113
1710826342645,-4960.029829127016
1710826342685,-13426.343294463353
1710826342725,-15286.787783990614
1710826342765,-17495.892228803597
1710826342805,-16431.758006466553
1710826342845,-17189.049174910644
1710826342885,-13235.173043309245
1710826342925,-14548.874200284481
1710826342965,-12094.395373977488
1710826343005,-11016.407218812732
1710826343045,-16059.507593533723
1710826343085,-18456.13123245095
1710826343125,-11433.273931139847
1710826343165,9417.739103796892
1710826343205,21561.725255962927
1710826343245,27064.32175934827
1710826343285,33143.41720181471
1710826343325,30839.707785741426
1710826343365,19562.56563214981
1710826343405,1654.888889370719
1710826343445,-3771.4428605786525
1710826343485,-10237.02873421833
1710826343525,-6226.249806083273
1710826343565,5137.274141756818
1710826343605,16930.910795329604
1710826343645,24887.206500681117
1710826343685,13497.429260289762
1710826343725,749.9352547312155
1710826343765,-15464.940209446475
1710826343805,-48089.61142327171
1710826343845,-72458.9870790653
1710826343885,-59128.06754223956
1710826343925,-50605.18378264597
1710826343965,-35532.73443766683
1710826344005,-41960.902898466215
1710826344045,-66690.89934013598
1710826344085,-85219.40318902582
1710826344125,-93857.36024471791
1710826344165,-90871.28485412057
1710826344205,-68138.59395576641
1710826344245,-56268.144986921456
1710826344285,-53340.24157634191
1710826344325,-32832.91015265882
1710826344365,-17790.151085216086
1710826344405,-10261.394844877534
1710826344445,-21448.31042083958
1710826344485,-24876.753532132134
1710826344525,-18010.22579855984
1710826344565,-18704.43391241366
1710826344605,-6138.9701737668365
1710826344645,14066.287603822537
1710826344685,12302.128944439813
1710826344725,-982.3180504944175
1710826344765,-20092.972572378814
1710826344805,-41456.373587106355
1710826344845,-34504.50117330998
1710826344885,-25486.46234995406
1710826344925,-27629.955053673126
1710826344965,693.4172835755162
1710826345005,33553.50506824488
1710826345045,51198.18425302999
1710826345085,88609.44983203989
1710826345125,112428.29685709067
1710826345165,130176.37345946115
1710826345205,143171.66002506483
1710826345245,110153.43373734131
1710826345285,100315.28567965794
1710826345325,130075.33062473731
1710826345365,132564.80164769525
1710826345405,116260.78286494501
1710826345445,94400.06151724374
1710826345485,67163.97866826039
1710826345525,50146.28399750218
1710826345565,36966.96779589867
1710826345605,14634.533829512075
1710826345645,-5158.182829620782
1710826345685,-19691.844272298273
1710826345725,-17935.223345944192
1710826345765,-18150.073240348138
1710826345805,-27487.98544861842
1710826345845,-10682.550761694089
1710826345885,-3606.6588031272404
1710826345925,10458.48441760987
1710826345965,45542.27116975421
1710826346005,77631.46625451557
1710826346045,108885.29308768455
1710826346085,129031.36488628108
1710826346125,113328.65469129663
1710826346165,93698.929752836
1710826346205,84610.7454023119
1710826346245,54097.18138615461
1710826346285,32978.4844165938
1710826346325,36864.94621337345
1710826346365,20037.892298914492
1710826346405,6572.495909126941
1710826346445,-7417.114207237493
1710826346485,-12441.289623323828
1710826346525,19530.8574294704
1710826346565,39520.228130868636
1710826346605,37393.119990312494
1710826346645,59769.55726747401
1710826346685,83204.01955855219
1710826346725,98500.72556828009
1710826346765,109325.3386343075
1710826346805,118090.50892764144
1710826346845,128836.85558843426
1710826346885,127488.38674286753
1710826346925,114418.97377550695
1710826346965,95665.16220904049
1710826347005,77342.06241682917
1710826347045,62123.396941344254
1710826347085,58554.598421046045
1710826347125,35689.18375531025
1710826347165,25740.76949807536
1710826347205,10377.449749055319
1710826347245,9048.882140548434
1710826347285,11705.710990392603
1710826347325,19053.85473687481
1710826347365,30048.541213671677
1710826347405,45926.96567302989
1710826347445,66807.69474725146
1710826347485,90123.24928589724
1710826347525,122198.83336796332
1710826347565,134407.8005540343
1710826347605,148515.42045931658
1710826347645,148099.8513845154
1710826347685,151297.0081379502
1710826347725,148798.03949940298
1710826347765,151746.18985983916
1710826347805,119598.56730213901
1710826347845,86656.01248368621
1710826347885,76501.48016833467
1710826347925,46237.15838020295
1710826347965,21393.675717310514
1710826348005,125.46837932476774
1710826348045,-25766.069167884067
1710826348085,-42549.72759475326
1710826348125,-74092.0472642309
1710826348165,-69850.78052860312
1710826348205,-70635.29506782955
1710826348245,-52897.34288886003
1710826348285,-65231.16018269863
1710826348325,-59069.3027197402
1710826348365,-34006.39982382581
1710826348405,-10969.7919730125
1710826348445,28189.396459226497
1710826348485,48251.58935486572
1710826348525,44257.9628046751
1710826348565,25918.517400602344
1710826348605,-15885.170434821397
1710826348645,-90583.10373227997
1710826348685,-155187.77823769161
1710826348725,-230011.53723875247
1710826348765,-268142.4311542851
1710826348805,-280715.0180994915
1710826348845,-238549.214020662
1710826348885,-216977.19340601703
1710826348925,-179505.23216091096
1710826348965,-151103.10475728847
1710826349005,-149860.67476858897
1710826349045,-146622.95787659287
1710826349085,-116009.3367398358
1710826349125,-84573.44218482124
1710826349165,-88325.12001244817
1710826349205,-84628.97134828288
1710826349245,-82318.54180253297
1710826349285,-74086.4054059051
1710826349325,-57330.724747707136
1710826349365,-55587.645757273305
1710826349405,-18333.2530855434
1710826349445,-2424.3646179139614
1710826349485,15074.685177487321
1710826349525,23472.54121428076
1710826349565,57060.049335401505
1710826349605,59660.74771071458
1710826349645,41968.53138693236
1710826349685,48579.624936817214
1710826349725,18747.68146311445
1710826349765,4520.183495944366
1710826349806,-534.3932960582897
1710826349845,29227.602388123516
1710826349886,27448.497863012366
1710826349926,74287.76259850571
1710826349966,104359.01036298089
1710826350007,143474.7358908411
1710826350046,169793.30313838972
1710826350086,194350.3410660508
1710826350126,141080.33081322443
1710826350166,113142.83536617411
1710826350207,86472.13575252239
1710826350247,75567.31934576947
1710826350286,119111.19704406708
1710826350327,136870.29533761647
1710826350367,130886.40928473137
1710826350407,113489.7618148094
1710826350447,110258.65872796997
1710826350487,133643.00702109002
1710826350527,153078.26410024334
1710826350567,135926.82377920393
1710826350608,139005.90268330276
1710826350647,109252.58485184424
1710826350687,77639.65953314025
1710826350728,48509.61110253073
1710826350768,39771.99662865093
1710826350809,22203.100036306307
1710826350848,19255.556556013413
1710826350888,17767.59199075075
1710826350928,11760.47242685873
1710826350968,10629.883778258227
1710826351009,-9545.0023931982
1710826351048,-58176.48832926946
1710826351089,-87973.04479086399
1710826351129,-142607.5569147789
1710826351169,-137549.2171769021
1710826351210,-128178.96979636047
1710826351249,-96362.68745785626
1710826351289,-65420.41212326661
1710826351329,-43266.10727805691
1710826351369,-50648.536479195114
1710826351410,-35392.56005239254
1710826351450,-7265.412677938119
1710826351490,-21910.304513173178
1710826351530,-38752.65763674304
1710826351570,-108949.29795563035
1710826351611,-116505.41975545231
1710826351650,-95517.80277114455
1710826351690,-77090.28736925125
1710826351730,-59204.29880909715
1710826351770,-60452.96936284099
1710826351812,-71855.3882412184
1710826351851,-52338.15458514681
1710826351891,-61321.2618498425
1710826351931,-28636.94180210959
1710826351971,-4458.537119021174
1710826352012,10016.205088486895
1710826352051,16835.131647698116
1710826352091,-13065.985389614012
1710826352132,-28284.555591912474
1710826352172,-18344.505717284977
1710826352212,-3169.7463408885524
1710826352252,-11232.761544087902
1710826352292,-3699.5139947691932
1710826352332,28123.700071869418
1710826352372,46515.91289629834
1710826352413,64014.85968821868
1710826352453,87370.71776788495
1710826352493,79728.92892698944
1710826352533,46784.2670947751
1710826352573,14208.76184901502
1710826352614,-1948.8645151006058
1710826352653,-1288.4216359574348
1710826352693,24704.125258690678
1710826352733,24279.46173628792
1710826352774,37367.23941870872
1710826352814,57061.76397999469
1710826352854,95325.98897824809
1710826352894,99352.3211140288
1710826352934,106142.2265480156
1710826352974,109753.12196840439
1710826353015,94150.96909020143
1710826353054,85883.41105693532
1710826353095,86320.37902702764
1710826353135,83645.86746684229
1710826353175,74269.19137962535
1710826353215,74455.49456208572
1710826353255,55854.48153347056
1710826353295,26690.85764973052
1710826353335,2212.451699985191
1710826353376,21197.03100330569
1710826353416,18545.36290543666
1710826353456,6481.845975354314
1710826353496,-16270.130703979637
1710826353536,-19613.9413482002
1710826353576,-7220.71730383113
1710826353617,54.55965928826481
1710826353656,7184.565574620385
1710826353696,-2448.7454433660023
1710826353737,-7923.000036087353
1710826353777,-14639.248665542342
1710826353817,-22733.421013810672
1710826353857,-24421.974746280815
1710826353897,-30186.533167582937
1710826353937,-29261.757584520616
1710826353977,-33774.19547471963
1710826354018,-50357.3754042713
1710826354057,-48745.5196962296
1710826354097,-64631.009537796024
1710826354137,-77122.33559634816
1710826354177,-84361.54771962855
1710826354218,-97288.87890374428
1710826354258,-99138.24407370575
1710826354298,-82637.06342566852
1710826354338,-71040.3685463951
1710826354378,-60492.61780674476
1710826354418,-50783.454750561155
1710826354458,-30508.57938058721
1710826354498,-23571.2894310588
1710826354538,-16927.121954655275
1710826354578,610.1440678988583
1710826354619,17301.069323600736
1710826354658,36087.4111570362
1710826354698,49728.84856551187
1710826354739,63127.73710659193
1710826354779,83969.08590050973
1710826354819,79252.12102870084
1710826354859,66373.65787845477
1710826354899,53437.23390113143
1710826354939,40579.769613289274
1710826354979,46249.53248936031
1710826355020,49980.46597074717
1710826355059,53478.067700606305
1710826355099,64066.43324201414
1710826355139,68404.16802403703
1710826355180,72387.81449351925
1710826355220,81329.92849874962
1710826355260,73869.42979504867
1710826355300,68063.72689480055
1710826355340,63194.664895244874
1710826355380,63909.164476409554
1710826355421,59343.550518641714
1710826355460,62134.085094072856
1710826355500,54071.78193069901
1710826355540,58890.370737208985
1710826355580,54385.24322714284
1710826355621,49681.07850795658
1710826355661,41058.12537058676
1710826355701,33705.26133342367
1710826355741,27487.269161507487
1710826355781,17491.84405289404
1710826355822,-16396.14142072387
1710826355861,-19967.146903679706
1710826355901,-14808.428994859569
1710826355941,-11008.45142062055
1710826355981,-12413.854242251255
1710826356022,-7837.1724515892565
1710826356061,1386.1063944087364
1710826356102,4565.625874548219
1710826356142,2494.800423084758
1710826356182,-4259.631767148152
1710826356223,-4516.398591890931
1710826356262,240.108610981144
1710826356302,-2402.0031479028985
1710826356342,-4984.276952868793
1710826356382,-16248.997960696928
1710826356423,-21944.0314441761
1710826356462,-22163.07895341888
1710826356503,-28654.688002909068
1710826356543,-28092.348106718622
1710826356583,-12636.281044408679
1710826356624,-2679.8821136392653
1710826356663,503.6428675269708
1710826356703,7934.546261272393
1710826356743,-4347.230178246275
1710826356783,1291.5606599277817
1710826356824,-10371.88679999439
1710826356863,-2704.349481877871
1710826356903,58.16764080245048
1710826356944,-3575.6251998813823
1710826356984,-18891.444705436472
1710826357025,-23453.406672641635
1710826357064,-39109.43911797553
1710826357104,-3986.454796064645
1710826357144,-6956.140208962373
1710826357184,-22526.684762097895
1710826357225,-31314.532210748177
1710826357264,-39975.65680076461
1710826357305,-52437.18436673656
1710826357345,-70370.20305550843
1710826357385,-79823.89184179343
1710826357426,-69760.85878902394
1710826357465,-71975.71079074172
1710826357505,-72454.00489164237
1710826357545,-89087.5182262361
1710826357585,-126145.75016257772
1710826357626,-139256.8045398211
1710826357665,-140669.8222107496
1710826357706,-134051.7224384048
1710826357746,-135986.6559105115
1710826357786,-140969.02213439718
1710826357827,-140862.79787518177
1710826357866,-152551.1415331941
1710826357906,-157395.77182208654
1710826357946,-149576.80603577755
1710826357986,-142061.77153846435
1710826358027,-126567.55146553367
1710826358067,-117804.59337732382
1710826358107,-105310.29871184146
1710826358147,-104376.38122789655
1710826358187,-98907.23792829551
1710826358228,-95578.4385480429
1710826358267,-84858.91486909334
1710826358307,-92162.27772233263
1710826358347,-81717.97943661967
1710826358387,-87215.54028081382
1710826358429,-88526.59613341931
1710826358467,-84701.68121083733
1710826358508,-86479.90279160626
1710826358548,-87713.63080233056
1710826358588,-88542.09655185603
1710826358629,-83611.96441614488
1710826358668,-88408.30564262066
1710826358708,-103836.88088675868
1710826358748,-99106.58577294694
1710826358789,-97458.54886305192
1710826358830,-87136.99582906254
1710826358869,-59748.7280772673
1710826358909,-46562.32225878537
1710826358949,-41323.82697035093
1710826358989,-40959.60917699686
1710826359030,-40510.74997436139
1710826359069,-46225.06544418726
1710826359109,-44637.33073566388
1710826359150,-45279.853592137806
1710826359190,-42417.80333955726
1710826359231,-47004.50659985142
1710826359270,-44434.7241800928
1710826359310,-41425.595234480454
1710826359350,-37540.14892855147
1710826359390,-32244.566386701073
1710826359431,-27505.98840382928
1710826359470,-29610.781631850637
1710826359511,-27315.566513212165
1710826359551,-25722.919091291726
1710826359591,-23456.99586685933
1710826359632,-23321.565188437235
1710826359671,-22091.40541667631
1710826359711,-20014.25039591547
1710826359751,-18156.165164722595
1710826359791,-19471.886202766793
1710826359833,-24720.04480405315
1710826359872,-34623.01996275876
1710826359912,-44520.3943028152
1710826359952,-41361.1740102265
1710826359992,-41094.11134084454
1710826360033,-40022.934081340674
1710826360072,-38798.54641448404
1710826360113,-39040.23405860225
1710826360153,-35294.857238838915
1710826360193,-34637.05364243733
1710826360234,-31083.304784698645
1710826360273,-28251.713675939478
1710826360313,-26609.882865990745
1710826360353,-22545.888072675793
1710826360393,-22017.8647918324
1710826360435,-19198.991835606983
1710826360474,-16506.02308380953
1710826360514,-13583.554832817987
1710826360554,-12066.940226777457
1710826360594,-9651.22964408435
1710826360635,-7675.694787572604
1710826360674,-10352.66249845596
1710826360715,-16957.72081960924
1710826360755,-18004.201364084147
1710826360795,-17684.85770076653
1710826360836,-16741.350773782935
1710826360875,-15228.701388737885
1710826360915,-12948.465605115518
1710826360956,-11840.189132422442
1710826360996,-10060.463752481854
1710826361037,-8994.008483324666
1710826361076,-8052.042853489518
1710826361116,-5142.370906580007
1710826361156,-3448.328306421172
1710826361196,-1610.1141525190324
1710826361237,-512.3666511569172
1710826361276,1395.6732026119716
1710826361316,2634.6707504382357
1710826361356,4645.693347227294
1710826361396,8979.235573291779
1710826361438,10588.11992486054
1710826361477,11080.881116073346
1710826361517,7379.48894343758
1710826361557,5364.518426463008
1710826361597,2206.154699128587
1710826361638,400.5971058148425
1710826361677,-1158.1838217433542
1710826361774,281.8886703683529
1710826361814,2869.139152682852
1710826361854,4925.838915037457
1710826361895,5218.821019612253
1710826361934,6528.861223323736
1710826361975,7320.712880635634
1710826362015,7866.23163336888
1710826362055,9721.931955108419
1710826362096,10551.422528455034
1710826362135,11876.63682709285
1710826362175,13566.8446814497
1710826362215,15211.928641041275
1710826362255,15875.680265119066
1710826362296,16823.222579912283
1710826362335,17995.827752522193
1710826362375,16599.203692981508
1710826362416,13763.599927150412
1710826362456,11129.359945498407
1710826362497,9632.935555208474
1710826362536,10034.109814592404
1710826362576,10182.739333570702
1710826362616,11752.443260038272
1710826362656,12337.445243120193
1710826362697,12159.503198638558
1710826362736,11833.253853957634
1710826362776,13153.852669773856
1710826362817,13666.483725239057
1710826362857,14262.501409792807
1710826362898,15147.814563220832
1710826362937,16581.42880617804
1710826362977,17521.538531977218
1710826363017,18909.818856094964
1710826363057,19561.1902816426
1710826363098,20247.064542722423
1710826363137,20812.363052434754
1710826363178,21378.68034846103
1710826363218,21254.446523147868
1710826363258,19776.692010965897
1710826363299,17436.13245728542
1710826363338,16902.552577218274
1710826363378,16311.996425486868
1710826363418,15831.999579573981
1710826363458,15602.17207026016
1710826363499,16616.436117893085
1710826363539,17038.72934781597
1710826363579,17303.55077208928
1710826363619,17131.947780050337
1710826363659,17330.15613300819
1710826363700,17897.916192176286
1710826363739,18254.951771366876
1710826363779,18903.282304704655
1710826363819,19062.994115729118
1710826363859,19549.805184660712
1710826363900,19982.426484121475
1710826363939,20287.587551224045
1710826363979,21257.808434560662
1710826364020,21811.828707938548
1710826364060,22006.025879325112
1710826364100,23272.106516981497
1710826364140,23364.98697889317
1710826364180,20986.01898773387
1710826364220,18260.797430444974
1710826364260,17452.20303408103
1710826364301,17149.799875611672
1710826364340,16790.049991502892
1710826364381,16814.758630279917
1710826364421,16694.738158016
1710826364461,16378.980527103413
1710826364502,16451.651484821457
