Timestamp,Cleaned_PPG
1710832215193,11457.468316958752
1710832215233,13224.953397516161
1710832215273,13416.408042976633
1710832215315,13719.189634461422
1710832215353,13091.698357916903
1710832215393,13189.103569042403
1710832215434,14020.500285978429
1710832215474,16337.764613675885
1710832215515,17442.087600730825
1710832215554,17261.627643837593
1710832215594,17697.47094878275
1710832215634,15311.992272322066
1710832215674,11456.689047149383
1710832215715,9944.387814700138
1710832215755,6848.822027418762
1710832215795,4488.936586655676
1710832215835,3082.8828603974544
1710832215875,3659.021305942908
1710832215916,2481.6291424571536
1710832215955,1787.6278370930813
1710832215995,2717.3062515431084
1710832216035,4199.241707406472
1710832216075,9275.517049576156
1710832216116,12349.979343840852
1710832216156,16037.274566532113
1710832216196,17848.519744487945
1710832216236,17828.61070969049
1710832216276,18912.16502674576
1710832216318,19736.265893247444
1710832216356,19062.785921690054
1710832216396,15991.062651285436
1710832216436,7832.23363277223
1710832216476,1244.839055028744
1710832216517,-3465.6500862482935
1710832216556,-5361.579084832221
1710832216597,-7058.504751576576
1710832216637,-5977.963506559376
1710832216677,-4552.982015513349
1710832216718,-3545.2670292202383
1710832216757,-5216.82521175174
1710832216797,-5466.507404168136
1710832216837,-3294.0591680100188
1710832216877,-2278.171387796756
1710832216918,-2322.518631744664
1710832216958,-2334.444433464203
1710832216998,-1922.054864263162
1710832217038,1186.9073399496265
1710832217078,-381.5241759605706
1710832217119,-4023.994857288897
1710832217158,-8460.349429403432
1710832217198,-8740.646977802739
1710832217238,-9399.240273213014
1710832217278,-10397.787123971619
1710832217322,-11342.552085266449
1710832217359,-14079.245610625483
1710832217399,-16155.092163269408
1710832217439,-17171.64983271528
1710832217479,-16585.82427135622
1710832217520,-14294.085800638422
1710832217559,-10854.819412180223
1710832217599,-8015.644825990312
1710832217639,-3224.0675365114585
1710832217679,2782.0180707839318
1710832217721,5496.562224431895
1710832217760,3256.1359662581235
1710832217800,1855.16269305069
1710832217840,1244.6195936133154
1710832217880,1026.157740003895
1710832217921,-266.07686691265553
1710832217960,2590.2160965101793
1710832218000,1058.5349662834778
1710832218040,-230.63433063915
1710832218081,262.26630199560896
1710832218122,-2319.833215031773
1710832218161,-242.82268464611843
1710832218201,5887.269312805496
1710832218241,4575.550131451804
1710832218281,-6068.429864149541
1710832218324,-6734.599203343969
1710832218361,-5897.70374453254
1710832218402,-19449.82462999411
1710832218442,-30658.059822842944
1710832218482,-28896.710840892047
1710832218523,-30385.72295229882
1710832218562,-38082.99758357834
1710832218602,-43054.71650529932
1710832218642,-43121.35842399858
1710832218683,-46406.11446643667
1710832218723,-50120.35872978903
1710832218763,-52380.35218049912
1710832218803,-53001.80656696111
1710832218843,-55192.61155120935
1710832218883,-55671.28783564363
1710832218924,-48427.607987929136
1710832218963,-49568.833737628534
1710832219003,-50793.534616823774
1710832219044,-50651.041065907106
1710832219084,-56296.6123368633
1710832219125,-63953.155399614014
1710832219164,-68987.52330522705
1710832219204,-71930.42064840905
1710832219244,-78277.5887859622
1710832219284,-78362.68486685166
1710832219327,-75458.23218789417
1710832219365,-74726.65276612528
1710832219405,-70317.03767254809
1710832219445,-73578.62687513512
1710832219485,-79124.98756038724
1710832219526,-73733.31266969489
1710832219565,-65104.44486910431
1710832219605,-61902.401539882645
1710832219646,-58607.39685259387
1710832219686,-53264.03480533417
1710832219727,-46300.543631796725
1710832219766,-47291.68728194479
1710832219806,-53017.71038463758
1710832219846,-62096.43805113714
1710832219886,-68024.21141983103
1710832219927,-76861.8531383602
1710832219966,-80807.41918220976
1710832220007,-82571.75375905633
1710832220047,-81113.3723543915
1710832220087,-79049.0737864403
1710832220128,-76937.29124390148
1710832220167,-74233.49901048001
1710832220207,-77139.81798783457
1710832220247,-73884.56666000001
1710832220287,-70521.09440182569
1710832220331,-65724.10632267734
1710832220368,-61663.32705403422
1710832220408,-55779.39203423774
1710832220448,-51949.163213821594
1710832220488,-48639.60156360315
1710832220529,-48611.00012866594
1710832220568,-55201.00094353035
1710832220609,-58802.913834198844
1710832220649,-59887.98017243482
1710832220689,-61769.30922267749
1710832220730,-57267.639972852776
1710832220769,-50901.681152052246
1710832220809,-52217.1150438129
1710832220850,-47657.0863953128
1710832220890,-45894.61151502817
1710832220931,-47315.128970114514
1710832220970,-43371.744383114856
1710832221010,-37964.58364873286
1710832221050,-31540.456389936153
1710832221091,-27699.916403580923
1710832221131,-21696.679683202412
1710832221171,-16249.538349444512
1710832221211,-12239.403109031264
1710832221251,-8815.869526567869
1710832221291,-14553.844537908211
1710832221332,-21606.605981077533
1710832221371,-26982.092224643333
1710832221412,-32195.824870157056
1710832221452,-36991.81362042087
1710832221492,-41971.52338062762
1710832221533,-44325.5805189237
1710832221572,-43071.74192934437
1710832221612,-40699.641363593284
1710832221652,-38822.72023903136
1710832221693,-36762.78104260983
1710832221734,-33763.62113778107
1710832221773,-28975.33258392848
1710832221813,-25202.231849902775
1710832221853,-23049.055794304935
1710832221893,-19629.865534791257
1710832221934,-14205.794632456498
1710832221973,-9285.581038199598
1710832222013,-7152.870340616209
1710832222053,-11828.147749336902
1710832222093,-15061.984409994446
1710832222134,-17728.891763692256
1710832222174,-19713.966829762794
1710832222214,-21114.521750144428
1710832222254,-21101.317908142693
1710832222294,-18728.189325417392
1710832222335,-16443.710946223233
1710832222374,-13805.015194414416
1710832222414,-10580.162932389416
1710832222454,-8024.702428296208
1710832222494,-4042.126092219958
1710832222536,-933.3830772989895
1710832222574,3153.5132905258797
1710832222615,7283.273918166524
1710832222655,11143.346748921555
1710832222695,16076.57198864338
1710832222736,19666.65534447087
1710832222775,22532.34150861134
1710832222815,20101.22614953667
1710832222855,14260.70153905917
1710832222896,9588.605100343004
1710832222936,7686.713659583591
1710832222976,6019.496853860328
1710832223016,6329.905612508766
1710832223056,5970.595259814989
1710832223096,7931.16134714894
1710832223137,12859.866464857478
1710832223176,15848.722085749265
1710832223216,18453.17152869841
1710832223256,22344.873076251708
1710832223296,25361.780911931535
1710832223339,29048.292565635405
1710832223377,33976.84206200298
1710832223417,40348.552037295885
1710832223457,46468.332941211294
1710832223497,52977.11736284476
1710832223538,54738.15195642505
1710832223577,58939.34676029906
1710832223617,63311.22347682668
1710832223657,65493.58224463742
1710832223697,66388.93108785618
1710832223738,68752.0152172274
1710832223777,69986.66703106323
1710832223818,70567.04730477137
1710832223858,69793.47774352506
1710832223898,70844.13916688599
1710832223939,71423.34254960762
1710832223978,71198.08062954806
1710832224018,71678.76845376426
1710832224058,71701.00154585065
1710832224098,71773.34861413925
1710832224139,71134.12347151362
1710832224178,67028.62920225505
1710832224219,61633.14286223473
1710832224258,59144.381303868024
1710832224299,57346.6262759394
1710832224339,55666.770343278535
1710832224379,53803.58475982398
1710832224419,52801.90891218558
1710832224459,52223.15022526868
1710832224499,51220.5084201647
1710832224540,50538.81621259451
1710832224579,51279.484538505785
1710832224619,51319.9529796252
1710832224659,50962.67711826647
1710832224700,51213.02813087404
1710832224740,52681.84569399338
1710832224780,51536.00005968986
1710832224820,52974.11044917349
1710832224860,51372.93854092155
1710832224900,44964.44451100053
1710832224941,42734.213162685744
1710832224980,40608.00739549473
1710832225020,38510.662812376395
1710832225060,37283.94276863756
1710832225100,36534.678863718174
1710832225141,37063.60673848912
1710832225181,36372.9961388316
1710832225221,35909.31400606036
1710832225261,35951.6115713492
1710832225301,36441.013675938826
1710832225342,36492.23731939681
1710832225381,36615.0722295912
1710832225421,36308.0973560079
1710832225461,36097.89328840468
1710832225501,36832.417326785624
1710832225542,37948.48683849443
1710832225582,36084.531340158544
1710832225622,31088.658554814756
1710832225662,29819.759944132995
1710832225702,29835.17552047223
1710832225743,29585.468251855113
1710832225782,30062.06949240528
1710832225822,30071.71184759494
1710832225862,30211.48907953454
1710832225903,30463.155181175098
1710832225943,30407.087987277657
1710832225983,31180.314104823396
1710832226023,31706.72356896056
1710832226063,32349.324607247487
1710832226103,33466.53638817929
1710832226144,33276.89285665611
1710832226183,33878.456419629045
1710832226223,34182.45677390741
1710832226264,31312.584778510965
1710832226304,27251.636806312017
1710832226346,25671.798713086173
1710832226384,25717.653250228148
1710832226424,24722.71288489364
1710832226464,24715.094415305648
1710832226504,23029.379413702525
1710832226545,23411.136464302428
1710832226584,23783.538435154594
1710832226625,23992.74036674993
1710832226665,24869.070879477076
1710832226705,26007.99508971721
1710832226746,27562.232050586492
1710832226785,27414.158384648617
1710832226825,27067.23889295943
1710832226865,27109.80076992605
1710832226905,27596.48439473333
1710832226946,22870.123183204792
1710832226985,17126.40986502217
1710832227025,16746.69356549438
1710832227066,14869.543688467704
1710832227106,14826.187621795572
1710832227147,14971.46566703543
1710832227186,16356.186596830375
1710832227226,18139.642412288114
1710832227266,19088.934021100402
1710832227306,21074.335327427834
1710832227347,23276.31660792604
1710832227387,25559.22291906178
1710832227427,29217.326747717336
1710832227467,29573.491017038934
1710832227507,30738.697169915307
1710832227548,30267.98359297728
1710832227587,29834.052312084008
1710832227627,24627.972888512537
1710832227668,19256.072728267405
1710832227708,17380.651460291818
1710832227748,15865.346178776585
1710832227788,16098.17933708895
1710832227828,15569.25456943363
1710832227868,14587.925880680792
1710832227908,13692.218203115743
1710832227949,14915.488314994145
1710832227989,15335.340282758232
1710832228029,16958.514409884345
1710832228069,16574.182793045416
1710832228109,16020.454592023976
1710832228150,16395.805495006964
1710832228189,14871.852058600634
1710832228229,21880.244805162773
1710832228270,21507.143257403746
1710832228310,22966.602616854012
1710832228350,15606.450584490784
1710832228390,6583.993667880073
1710832228430,773.1184702995233
1710832228470,-2243.575387851335
1710832228510,-7405.698676875327
1710832228551,-9410.6299376823
1710832228591,-9251.940385871567
1710832228631,-11505.600428514648
1710832228671,-11566.000705841929
1710832228711,-12519.82456821017
1710832228752,-10920.666446081828
1710832228791,-7572.115101647563
1710832228831,-3773.545879208483
1710832228871,-2218.6965846284293
1710832228912,-801.0668055228889
1710832228952,-5768.374145139474
1710832228992,-8958.856139667332
1710832229032,-12216.21702847397
1710832229072,-14424.462598849088
1710832229112,-15616.485088921152
1710832229153,-14089.024437597953
1710832229192,-12273.294040421024
1710832229232,-12532.099310656078
1710832229272,-11626.991953145713
1710832229312,-11344.68598186737
1710832229354,-8564.155395755544
1710832229393,-5283.809856987558
1710832229433,-4706.3303295499645
1710832229473,-2145.2039696089923
1710832229513,-7216.843608034775
1710832229554,-2764.8582463786006
1710832229593,-7984.774000480305
1710832229633,-10271.412015184294
1710832229673,-14431.54496720992
1710832229713,-16580.23094001226
1710832229754,-20112.29644839093
1710832229793,-19365.681999928784
1710832229833,-19380.13978619082
1710832229874,-18468.800810327753
1710832229914,-16419.394631819334
1710832229954,-16004.455188778229
1710832229994,-15451.031656320672
1710832230034,-13779.052166589536
1710832230074,-13587.87690531183
1710832230114,-13179.942204753403
1710832230155,-16157.185895516537
1710832230194,-20370.876794110052
1710832230234,-22445.5002286043
1710832230274,-36437.057610902935
1710832230314,-30489.7183663724
1710832230355,-14464.392531456891
1710832230395,-1563.0736122531816
1710832230435,9530.588781683706
1710832230475,15073.839768774807
1710832230515,19303.934616536833
1710832230556,22836.64618338598
1710832230595,5313.547235908918
1710832230635,10814.290045751259
1710832230675,8599.263027661946
1710832230716,21528.89156615315
1710832230756,23601.14298270736
1710832230796,29627.909137361217
1710832230836,27036.329646600876
1710832230876,23250.12737744488
1710832230916,17063.42213464994
1710832230957,16139.680912265554
1710832230996,14983.28383748047
1710832231036,15484.069856443442
1710832231077,13871.225578893907
1710832231117,13847.198808554094
1710832231157,12478.076355528552
1710832231197,12068.64862923557
1710832231237,12401.352421434596
1710832231277,14002.07914722152
1710832231317,14396.557272106409
1710832231358,15448.677835885435
1710832231397,15966.357509744354
1710832231437,20543.854457948357
1710832231477,24545.355394348968
1710832231518,24628.28367028758
1710832231558,34983.71911225561
1710832231598,29554.95996918436
1710832231638,22269.664464452304
1710832231678,13060.729779985733
1710832231718,206.79674522718415
1710832231759,-6975.629898144864
1710832231798,-13572.821107510012
1710832231838,-17832.141586990096
1710832231878,2377.802218582481
1710832231919,-1063.345246446319
1710832231959,1509.3354154108092
1710832231999,5354.158628006931
1710832232039,5842.852912445087
1710832232079,4289.815436406992
1710832232119,3638.47494174866
1710832232160,1680.8252675859258
1710832232199,1928.8754977025092
1710832232240,1818.136654629372
1710832232280,3170.565214700997
1710832232320,3602.7100553689525
1710832232362,4353.717354515567
1710832232402,4776.7614954560995
1710832232442,6040.95744522335
1710832232482,6215.069172703195
1710832232522,7867.272702928167
1710832232563,8530.91618095385
1710832232603,9104.598742404021
1710832232643,8448.59143210575
1710832232683,5722.479570510797
1710832232723,3826.932045403868
1710832232764,3340.523792606313
1710832232803,2583.948885609396
1710832232843,2205.2505791201256
1710832232884,2550.70110614039
1710832232924,3103.6814025780186
1710832232964,2840.4755082251504
1710832233004,3993.360510982573
1710832233044,4867.571125838906
1710832233084,5774.072427168954
1710832233124,6584.470465573482
1710832233165,7565.2670861035585
1710832233204,8904.088517655618
1710832233245,7935.207305762451
1710832233284,4651.648621156812
1710832233325,1890.8324852799997
1710832233366,-161.98149584420025
1710832233405,-61.10326188150793
1710832233445,-77.96872537303716
1710832233485,820.673046765849
1710832233525,1081.3143629869446
1710832233566,1543.5837099691853
1710832233605,1652.7178583415225
1710832233645,2481.9280352555215
1710832233686,3496.7259419979528
1710832233726,4264.434279264882
1710832233767,5880.075894777197
1710832233806,6799.387066229712
1710832233846,7770.7312551443465
1710832233886,7791.967240584549
1710832233926,5341.519839427434
1710832233967,2991.7760157971643
1710832234007,2269.9958211383782
1710832234047,1989.6026614452712
1710832234087,2191.5113489716314
1710832234127,2772.874545655679
1710832234168,2842.567307434976
1710832234208,3155.4312894684263
1710832234247,3842.1678752051666
1710832234288,4165.363952999469
1710832234328,4314.073472757358
1710832234369,5232.345143815037
1710832234408,6054.700441224035
1710832234448,6648.7300345553085
1710832234488,6611.297903954983
1710832234528,4883.2825686773285
1710832234569,1859.6809989325702
1710832234609,953.3346760421991
1710832234649,1955.4969212682918
1710832234689,2090.3351629041135
1710832234729,3942.8252175371163
1710832234770,5108.942829856649
1710832234809,7011.634512459859
1710832234849,8657.821336410008
1710832234889,10408.297320400365
1710832234930,11862.570771130268
1710832234970,12893.336535838898
1710832235010,14890.34553234186
1710832235050,16580.668717080727
1710832235090,16365.940680780448
1710832235130,11179.45381659735
1710832235171,7656.330467959866
1710832235211,6848.284812193364
1710832235251,7014.659597245511
1710832235291,6947.095932741184
1710832235331,8138.37016056478
1710832235373,8802.39521689713
1710832235411,9578.139593394008
1710832235451,9974.160529597662
1710832235491,11866.147949874867
1710832235532,13327.857047343627
1710832235572,14053.070489692967
1710832235612,14995.634301321115
1710832235652,15771.637191653252
1710832235692,13584.093711408786
1710832235732,7381.625113977585
1710832235773,4830.024543948006
1710832235812,3732.174225062132
1710832235852,3244.858983568847
1710832235892,2531.9537564534694
1710832235932,2258.7384295500815
1710832235973,3488.513224949129
1710832236013,4014.2578617362306
1710832236053,4815.922619752586
1710832236093,5558.888060680591
1710832236133,7039.794380712323
1710832236174,7491.249471124262
1710832236213,7897.820881207474
1710832236253,8497.875548640266
1710832236293,8551.816543834284
1710832236333,1921.5227523320355
1710832236374,-2280.39905062411
1710832236413,-3164.8300913041458
1710832236454,-4180.702871425077
1710832236494,-4218.22365805041
1710832236534,-3076.834284350276
1710832236575,-2292.210328848567
1710832236614,-1964.8973579863086
1710832236654,-1199.765782814473
1710832236694,-446.03164258692414
1710832236734,337.78408331237733
1710832236775,1372.9715333189815
1710832236814,2277.008702521678
1710832236855,3550.4837944721803
1710832236895,4600.50671622064
1710832236935,6179.108337961137
1710832236976,3438.3208301025443
1710832237015,-2102.6273545995355
1710832237055,-5014.000058917329
1710832237095,-6038.875364235137
1710832237135,-6197.662916549947
1710832237176,-5048.312498755753
1710832237215,-4148.797507823911
1710832237255,-3658.699359461665
1710832237295,-3236.7321896189824
1710832237336,-2193.3284922284074
1710832237376,-1005.6139631476253
1710832237416,-285.58216257113963
1710832237456,643.6847546249628
1710832237496,2347.5696455491707
1710832237536,3381.218955690041
1710832237577,3043.422109310515
1710832237616,3973.870920668356
1710832237656,4472.1114021847025
1710832237697,-58.35148069029674
1710832237737,-3588.273932147771
1710832237777,-3985.5260695391335
1710832237817,-4967.762162714265
1710832237857,-4672.55960226804
1710832237897,-4018.6083849403076
1710832237937,-2932.3042685892433
1710832237978,-3391.645701612346
1710832238017,-2036.7271562442183
1710832238057,-1069.9119699480943
1710832238097,849.1258046850562
1710832238138,2116.357176447287
1710832238178,3943.5213706274517
1710832238218,5197.830955663696
1710832238258,7395.009511640295
1710832238298,9256.616495084018
1710832238338,10853.795431681443
1710832238380,10120.420005772263
1710832238418,5721.287743566558
1710832238458,4445.25627033785
1710832238498,5361.606464184355
1710832238539,7355.918339972384
1710832238579,9268.040381795727
1710832238619,10484.589362741448
1710832238659,11687.596347892657
1710832238699,12611.631634235382
1710832238739,13494.475725199562
1710832238780,14772.109512353316
1710832238819,15399.938839818351
1710832238859,17048.057548349723
1710832238900,17181.13284395542
1710832238940,17082.015701059252
1710832238980,18099.307233280037
1710832239020,18214.691571853124
1710832239060,17697.031158391386
1710832239100,13400.435838054866
1710832239140,9152.46146184951
1710832239181,8534.05627048295
1710832239220,8832.263915762305
1710832239260,10092.16673917789
1710832239300,10254.785703564063
1710832239341,9726.424282041378
1710832239382,9273.68842474278
1710832239421,9977.652211484965
1710832239461,10299.073583653197
1710832239501,10289.905599900521
1710832239541,10380.011735379696
1710832239582,11036.384517448954
1710832239622,11458.25803496223
1710832239662,11628.930631835945
1710832239702,12151.620598674752
1710832239742,12274.603859410621
1710832239783,9070.34700135747
1710832239822,5264.228501268197
1710832239862,4830.66749837948
1710832239902,6482.404540694319
1710832239942,7826.684900254477
1710832239983,8225.592883695848
1710832240023,9361.077432333026
1710832240063,8751.31917191809
1710832240103,9393.28051500395
1710832240143,10415.323114219122
1710832240184,10805.537081430666
1710832240223,10990.855592418928
1710832240263,11167.953016696498
1710832240304,12257.362621596083
1710832240344,12845.96493598912
1710832240385,10306.721558817197
1710832240424,5584.009961302392
1710832240464,5214.588069457561
1710832240504,5675.980504805688
1710832240544,6149.799186272547
1710832240585,6625.250743759796
1710832240625,7402.017331638373
1710832240665,8127.504766188096
1710832240705,7725.858268197626
1710832240745,8360.006132894661
1710832240786,9484.659196135588
1710832240825,9836.801147019956
1710832240865,11050.93989265617
1710832240905,11987.897378467955
1710832240946,12897.827477200422
1710832240987,13074.903876767028
1710832241026,7080.543192666955
1710832241066,1828.5471188970841
1710832241106,-891.3376484485343
1710832241146,-2768.467649064027
1710832241187,-4907.288292625919
1710832241227,-4335.473448453471
1710832241267,-3636.824207568541
1710832241307,-3572.4888946549036
1710832241347,-3261.5135728078894
1710832241389,-2272.1041822992265
1710832241427,-1124.5839399090037
1710832241467,751.0157210468315
1710832241508,3572.6705045560375
1710832241548,4699.371532371268
1710832241589,6113.540372611489
1710832241628,7051.576745556667
1710832241668,633.1629250245169
1710832241708,-5950.429537094198
1710832241748,-11810.610369834118
1710832241789,-14681.212798044086
1710832241829,-17718.97739983909
1710832241869,-18242.421665654518
1710832241909,-17646.793374203146
1710832241949,-16634.313839566894
1710832241990,-14913.277265011333
1710832242030,-12612.347509790212
1710832242070,-8667.006035941653
1710832242110,-6323.723583025858
1710832242150,-3892.0969687919132
1710832242191,-3258.723170094192
1710832242230,-2141.1659235842526
1710832242270,-1345.1172180101275
1710832242310,-1610.7832451350987
1710832242350,-8665.64429486543
1710832242391,-15839.587916351855
1710832242430,-19143.285408398602
1710832242471,-22516.795114228502
1710832242511,-26405.404358184896
1710832242551,-26997.233240434434
1710832242591,-26324.14047420444
1710832242631,-25546.64984142687
1710832242671,-24512.181014464237
1710832242711,-23021.744102547877
1710832242751,-21139.44553257851
1710832242792,-19813.015138105024
1710832242831,-17734.241171388887
1710832242872,-16164.259923927486
1710832242911,-13772.44621448405
1710832242952,-11437.578249186277
1710832242993,-10544.276853666175
1710832243032,-17564.813104775734
1710832243072,-24479.415158157703
1710832243112,-28729.38936447352
1710832243152,-33023.11850596126
1710832243193,-36925.15459684562
1710832243232,-38465.38826151192
1710832243272,-37830.42194287712
1710832243312,-37974.51676643966
1710832243353,-36960.16247994453
1710832243393,-35062.410970433615
1710832243433,-33842.38116807956
1710832243473,-31190.059212588705
1710832243513,-28923.057658703998
1710832243553,-26334.05121773854
1710832243594,-23731.550411636475
1710832243633,-21505.680443178862
1710832243673,-19977.098671069834
1710832243714,-26842.974291196093
1710832243754,-35747.03717685398
1710832243794,-42112.327738164924
1710832243834,-49197.546033586375
1710832243874,-55412.46387168905
1710832243914,-58894.490065031685
1710832243954,-59450.755355377216
1710832243995,-58940.45840203622
1710832244034,-58435.76099628024
1710832244075,-56585.72773409309
1710832244115,-52896.516838591546
1710832244155,-49602.060940179974
1710832244196,-46201.24332992546
1710832244235,-42303.66062641516
1710832244275,-38844.9980816124
1710832244315,-35244.9148159083
1710832244355,-31653.7563435575
1710832244398,-27641.057265527546
1710832244435,-24002.48181677563
1710832244475,-28487.636769783217
1710832244515,-36927.58215313824
1710832244555,-43376.837789929006
1710832244596,-48221.9337418247
1710832244635,-52488.909239524975
1710832244675,-55885.559543018695
1710832244715,-54502.19710008381
1710832244755,-52010.32623647433
1710832244796,-49600.4327132944
1710832244836,-47240.06014132919
1710832244876,-43566.43382296804
1710832244916,-39101.42074706871
1710832244956,-35505.86445676256
1710832244997,-30449.557109760586
1710832245037,-25621.99954637373
1710832245076,-21770.42241455475
1710832245117,-16324.860108430497
1710832245157,-10948.194714988582
1710832245197,-6499.212519165594
1710832245237,-2710.6153053962626
1710832245277,242.32583548687398
1710832245317,-5783.430292262696
1710832245357,-12928.532019467093
1710832245398,-18233.26266994793
1710832245438,-21947.614782954566
1710832245478,-25517.8467792226
1710832245518,-26180.14138943702
1710832245558,-25566.097131864633
1710832245599,-23891.243771083653
1710832245638,-22062.81924885977
1710832245678,-19492.373610842973
1710832245718,-16256.789517835714
1710832245758,-12868.616549597122
1710832245799,-9838.77881027013
1710832245839,-7141.0838771359995
1710832245879,-4271.241903932765
1710832245919,-2035.0643935669214
1710832245959,1200.4084094744176
1710832246000,3504.1898533608764
1710832246039,6188.5448393095285
1710832246079,8735.002084383275
1710832246119,10797.576966137625
1710832246159,7012.883428638801
1710832246200,-191.9672235492617
1710832246240,-3488.7497248202562
1710832246280,-6111.992830151692
1710832246320,-8741.394910994451
1710832246360,-8880.835385598242
1710832246401,-8073.0658492762595
1710832246440,-8757.284698972944
1710832246481,-8650.614086071495
1710832246520,-7647.3906375691295
1710832246561,-7140.69141817186
1710832246602,-6062.888885801658
1710832246641,-5346.726547515485
1710832246681,-4279.270773570985
1710832246721,-3399.0904439380392
1710832246761,-1614.570329528302
1710832246802,202.3928644908592
1710832246842,1688.8523856629618
1710832246882,3675.9173005823977
1710832246922,4652.446691979654
1710832246962,479.98474784521386
1710832247003,-4425.222040396184
1710832247042,-6554.9987326823175
1710832247082,-7384.923213628121
1710832247122,-7618.536839079112
1710832247163,-6367.769888118841
1710832247203,-4042.819562557619
1710832247243,-1789.9999152501114
1710832247283,516.4062267532572
1710832247323,3604.7202962464653
1710832247363,6437.071903195232
