Timestamp,Cleaned PPG
1712819464816,-121551.67699709255
1712819464857,-121551.67699709255
1712819464897,-121551.67699709255
1712819464937,-118575.91932291538
1712819464977,-117658.66737579368
1712819465017,-112241.79785828898
1712819465058,-102657.29666370805
1712819465098,-99903.89876946062
1712819465138,-99537.97641495056
1712819465178,-65222.50873750681
1712819465219,-65155.9823227569
1712819465260,-65035.341995762894
1712819465299,-64405.36622718349
1712819465339,-59243.81560060172
1712819465380,-59243.81560060172
1712819465420,-59243.81560060172
1712819465460,-59243.81560060172
1712819465500,-59243.81560060172
1712819465540,-59243.81560060172
1712819465580,-59243.81560060172
1712819465621,-59243.81560060172
1712819465661,-61166.88272554055
1712819465701,-65035.341995762894
1712819465741,-65035.341995762894
1712819465781,-65035.341995762894
1712819465821,-75534.12405615556
1712819465862,-75534.12405615556
1712819465902,-75534.12405615556
1712819465942,-75534.12405615556
1712819465982,-75534.12405615556
1712819466022,-75534.12405615556
1712819466063,-75534.12405615556
1712819466103,-75534.12405615556
1712819466143,-75534.12405615556
1712819466183,-75534.12405615556
1712819466223,-75534.12405615556
1712819466264,-69414.70465142839
1712819466303,-63329.98452275852
1712819466344,-60515.68172162492
1712819466384,-39737.37311056
1712819466424,-30374.771855445113
1712819466465,-30374.771855445113
1712819466505,-29620.17546696239
1712819466545,-29620.17546696239
1712819466585,-29177.211897723842
1712819466625,-26640.047169604804
1712819466666,-24203.08334199316
1712819466706,-24203.08334199316
1712819466746,-22990.16600337648
1712819466786,-22381.582170010544
1712819466827,-21788.96480389079
1712819466867,-18242.30887980014
1712819466907,-18164.983915171353
1712819466947,-16398.240855013486
1712819466988,-16398.240855013486
1712819467029,-16398.240855013486
1712819467070,-16398.240855013486
1712819467109,-16398.240855013486
1712819467149,-16398.240855013486
1712819467190,-21788.96480389079
1712819467230,-16398.240855013486
1712819467271,-15866.634673018474
1712819467310,-15866.634673018474
1712819467351,-15866.634673018474
1712819467391,-8404.65888946876
1712819467431,-5434.905004910193
1712819467472,-4235.492235831451
1712819467512,-2677.331115412526
1712819467552,-2655.2532963135745
1712819467592,-2284.1718959771097
1712819467632,-2053.223451347556
1712819467673,-1038.868550003972
1712819467713,2714.5096870106645
1712819467753,2714.5096870106645
1712819467794,2714.5096870106645
1712819467834,2714.5096870106645
1712819467875,2714.5096870106645
1712819467914,2714.5096870106645
1712819467954,7569.702486665687
1712819467995,11085.769242979586
1712819468035,16255.225573027274
1712819468076,21266.661203064956
1712819468115,21266.661203064956
1712819468156,21266.661203064956
1712819468196,21266.661203064956
1712819468236,21266.661203064956
1712819468277,21266.661203064956
1712819468317,21266.661203064956
1712819468357,21266.661203064956
1712819468397,21266.661203064956
1712819468437,21266.661203064956
1712819468478,21266.661203064956
1712819468518,17335.134548783768
1712819468558,13354.230479562422
1712819468598,13354.230479562422
1712819468639,13354.230479562422
1712819468680,13354.230479562422
1712819468719,13354.230479562422
1712819468760,13354.230479562422
1712819468800,13354.230479562422
1712819468840,13354.230479562422
1712819468881,13354.230479562422
1712819468920,13354.230479562422
1712819468960,13354.230479562422
1712819469001,16412.604445610894
1712819469041,16412.604445610894
1712819469081,16412.604445610894
1712819469121,16412.604445610894
1712819469161,16412.604445610894
1712819469201,16412.604445610894
1712819469242,16412.604445610894
1712819469282,16412.604445610894
1712819469322,16412.604445610894
1712819469362,16412.604445610894
1712819469402,20277.275312379934
1712819469442,20341.44570323266
1712819469483,22992.879970605485
1712819469523,22992.879970605485
1712819469563,22992.879970605485
1712819469603,22992.879970605485
1712819469643,22992.879970605485
1712819469684,22992.879970605485
1712819469724,22992.879970605485
1712819469764,22992.879970605485
1712819469804,22992.879970605485
1712819469844,35250.694462843705
1712819469885,42011.424798486056
1712819469925,42011.424798486056
1712819469965,42011.424798486056
1712819470005,42011.424798486056
1712819470045,42011.424798486056
1712819470086,42011.424798486056
1712819470126,42011.424798486056
1712819470166,42011.424798486056
1712819470206,42011.424798486056
1712819470247,42011.424798486056
1712819470288,42011.424798486056
1712819470328,28130.01376264752
1712819470369,16896.730907923775
1712819470409,16896.730907923775
1712819470449,16896.730907923775
1712819470490,16896.730907923775
1712819470530,16896.730907923775
1712819470570,16896.730907923775
1712819470610,16896.730907923775
1712819470650,16628.56204146752
1712819470692,14722.48203360429
1712819470731,13403.74178402382
1712819470771,12928.75836385414
1712819470812,12459.506868459051
1712819470852,9852.146033284022
1712819470893,9064.574165923987
1712819470932,6666.651286682347
1712819470972,6666.651286682347
1712819471013,6666.651286682347
1712819471053,6666.651286682347
1712819471094,1782.4736627014354
1712819471133,1782.4736627014354
1712819471174,1782.4736627014354
1712819471214,1782.4736627014354
1712819471254,1782.4736627014354
1712819471295,-2275.1970339871477
1712819471335,-2275.1970339871477
1712819471375,-2275.1970339871477
1712819471415,-2275.1970339871477
1712819471455,-2275.1970339871477
1712819471496,-2275.1970339871477
1712819471536,-2275.1970339871477
1712819471576,2228.3681145880837
1712819471614,4520.399546931731
1712819471654,9040.827432591934
1712819471695,11960.583415569272
1712819471735,12768.380080920877
1712819471775,15416.429658092558
1712819471815,17813.652706447756
1712819471855,18663.01048713387
1712819471896,18908.26773062139
1712819471936,21231.743323151022
1712819471976,21231.743323151022
1712819472016,21231.743323151022
1712819472056,21231.743323151022
1712819472097,21231.743323151022
1712819472137,22038.007194182603
1712819472177,22297.06410957547
1712819472217,26582.728840898722
1712819472257,31574.107480237726
1712819472298,35180.709977637045
1712819472337,36007.068531610304
1712819472378,37163.54966903478
1712819472418,37163.54966903478
1712819472458,37163.54966903478
1712819472499,37163.54966903478
1712819472538,37163.54966903478
1712819472578,39431.79451190308
1712819472619,41893.61832328234
1712819472659,55738.70177023113
1712819472700,56484.17364317272
1712819472741,61682.60609276127
1712819472781,63540.04239206808
1712819472821,64215.971249906346
1712819472861,65572.88264626986
1712819472902,65572.88264626986
1712819472942,64215.971249906346
1712819472982,63540.04239206808
1712819473022,63472.40076742321
1712819473062,61682.60609276127
1712819473103,55738.70177023113
1712819473143,45300.401206124574
1712819473183,39431.79451190308
1712819473223,23992.28235839121
1712819473263,23992.28235839121
1712819473304,34848.892572879326
1712819473344,38047.28700558096
1712819473384,38047.28700558096
1712819473424,36728.525854602456
1712819473465,36331.28148883302
1712819473506,34848.892572879326
1712819473545,32603.237875638064
1712819473585,25138.29465416167
1712819473625,25138.29465416167
1712819473666,23992.28235839121
1712819473708,22545.40172235854
1712819473747,22149.360301032662
1712819473787,19040.115600198507
1712819473828,14591.976943427697
1712819473868,14591.976943427697
1712819473909,14591.976943427697
1712819473948,14591.976943427697
1712819473988,14591.976943427697
1712819474029,14591.976943427697
1712819474069,14591.976943427697
1712819474110,4822.667044001631
1712819474149,-1464.810370033607
1712819474190,-3153.42918523401
1712819474230,-3153.42918523401
1712819474270,-3153.42918523401
1712819474311,-3153.42918523401
1712819474351,-3153.42918523401
1712819474391,-3153.42918523401
1712819474431,-3153.42918523401
1712819474472,-3153.42918523401
1712819474513,-3153.42918523401
1712819474552,-4299.245441806968
1712819474592,-6130.5926231206395
1712819474633,-9178.363731737249
1712819474673,-9525.562973963097
1712819474714,-9525.562973963097
1712819474754,-9525.562973963097
1712819474794,-9178.363731737249
1712819474834,-6130.5926231206395
1712819474874,1136.1404688041657
1712819474916,7791.617296707351
1712819474955,14215.440340051427
1712819474995,15703.455891759135
1712819475036,21203.25455333013
1712819475076,23906.54706073273
1712819475117,25542.904316831846
1712819475156,25542.904316831846
1712819475196,25542.904316831846
1712819475236,25542.904316831846
1712819475277,23906.54706073273
1712819475318,22835.99439858226
1712819475357,22835.99439858226
1712819475397,22835.99439858226
1712819475437,22835.99439858226
1712819475477,22835.99439858226
1712819475518,22835.99439858226
1712819475558,22835.99439858226
1712819475598,22835.99439858226
1712819475638,22835.99439858226
1712819475678,21203.25455333013
1712819475719,11027.075891552493
1712819475759,-287.43998530413955
1712819475799,-7787.028356811963
1712819475839,-14446.53944286285
1712819475879,-14446.53944286285
1712819475920,-14446.53944286285
1712819475959,-14446.53944286285
1712819476000,-14446.53944286285
1712819476040,-14446.53944286285
1712819476080,-14446.53944286285
1712819476121,-14446.53944286285
1712819476160,-14446.53944286285
1712819476201,-14446.53944286285
1712819476241,-14446.53944286285
1712819476281,-10935.54813103797
1712819476322,-10189.117938064039
1712819476362,-9326.330086763017
1712819476402,-7768.470282348804
1712819476442,-2763.7674057288095
1712819476482,-754.1694041802548
1712819476523,1111.0201275181025
1712819476563,3038.9938732795417
1712819476603,4265.281382952351
1712819476643,5421.459514008369
1712819476683,5896.9989315494895
1712819476724,6016.775413032621
1712819476764,7779.638020589948
1712819476804,7803.552824569866
1712819476845,7847.825768437237
1712819476885,10416.103217225522
1712819476926,10694.414512977004
1712819476965,10795.741769786458
1712819477005,11589.90070031304
1712819477047,12633.554220126942
1712819477087,15681.45498530427
1712819477128,16820.16734371707
1712819477167,22624.104935857467
1712819477208,23688.931169728283
1712819477248,29231.373627878726
1712819477288,29231.373627878726
1712819477329,29231.373627878726
1712819477369,29231.373627878726
1712819477409,29231.373627878726
1712819477449,29231.373627878726
1712819477489,29231.373627878726
1712819477531,29231.373627878726
1712819477570,29231.373627878726
1712819477610,29231.373627878726
1712819477651,27829.980468388647
1712819477691,27829.980468388647
1712819477732,23643.740271131508
1712819477772,23643.740271131508
1712819477812,23643.740271131508
1712819477852,23643.740271131508
1712819477892,21558.789661445655
1712819477933,20820.745627603494
1712819477973,20631.563330960926
1712819478013,18553.947885462083
1712819478053,17640.23789485218
1712819478093,17509.46628226433
1712819478134,17262.75721055176
1712819478174,17023.865982381627
1712819478214,16675.961476463825
1712819478255,16374.567908804398
1712819478295,15602.066703927703
1712819478336,3057.0095830564387
1712819478376,-9383.486599915661
1712819478416,-9383.486599915661
1712819478456,-9383.486599915661
1712819478496,-9383.486599915661
1712819478537,-9383.486599915661
1712819478576,-9383.486599915661
1712819478616,-9383.486599915661
1712819478657,-9383.486599915661
1712819478697,-9383.486599915661
1712819478738,-9383.486599915661
1712819478777,-9383.486599915661
1712819478817,-8343.682354918681
1712819478857,-8343.682354918681
1712819478898,-8343.682354918681
1712819478938,-8343.682354918681
1712819478978,-8343.682354918681
1712819479018,-8343.682354918681
1712819479058,-8343.682354918681
1712819479099,-8343.682354918681
1712819479140,-8343.682354918681
1712819479179,-8343.682354918681
1712819479219,-8343.682354918681
1712819479259,-19219.041461918503
1712819479299,-30982.68032031879
1712819479340,-38575.07553747995
1712819479380,-38575.07553747995
1712819479420,-38575.07553747995
1712819479460,-38575.07553747995
1712819479501,-38575.07553747995
1712819479541,-38575.07553747995
1712819479581,-38575.07553747995
1712819479621,-38575.07553747995
1712819479661,-38575.07553747995
1712819479701,-38575.07553747995
1712819479743,-38575.07553747995
1712819479782,-32695.364326464478
1712819479822,-31236.076976163313
1712819479863,-18569.372735409997
1712819479903,-18569.372735409997
1712819479944,-18569.372735409997
1712819479983,-18569.372735409997
1712819480023,-18569.372735409997
1712819480064,-18569.372735409997
1712819480104,-18569.372735409997
1712819480145,-18569.372735409997
1712819480184,-18569.372735409997
1712819480225,-18569.372735409997
1712819480265,-16339.103577971924
1712819480305,-15231.056324948557
1712819480346,-15231.056324948557
1712819480386,-15231.056324948557
1712819480427,-15231.056324948557
1712819480468,-15231.056324948557
1712819480508,-15231.056324948557
1712819480549,-16339.103577971924
1712819480588,-19160.66385619715
1712819480628,-20441.86170486454
1712819480669,-20568.5862411391
1712819480709,-20995.430916514248
1712819480750,-23043.306596519426
1712819480789,-23043.306596519426
1712819480830,-23043.306596519426
1712819480870,-23043.306596519426
1712819480910,-23043.306596519426
1712819480951,-27619.241058610845
1712819480991,-31094.661902492866
1712819481031,-38209.18980526645
1712819481071,-38209.18980526645
1712819481111,-38209.18980526645
1712819481152,-38209.18980526645
1712819481192,-38209.18980526645
1712819481232,-38209.18980526645
1712819481273,-38209.18980526645
1712819481313,-38209.18980526645
1712819481354,-38209.18980526645
1712819481393,-38209.18980526645
1712819481434,-38209.18980526645
1712819481474,-38209.18980526645
1712819481514,-38209.18980526645
1712819481555,-38209.18980526645
1712819481594,-38209.18980526645
1712819481635,-38209.18980526645
1712819481675,-38209.18980526645
1712819481715,-38209.18980526645
1712819481756,-38209.18980526645
1712819481796,-38209.18980526645
1712819481836,-35053.283970536664
1712819481876,-33705.981739478186
1712819481916,-33106.4635170633
1712819481957,-27238.84082964156
1712819481996,-27238.84082964156
1712819482037,-27238.84082964156
1712819482077,-27238.84082964156
1712819482117,-27238.84082964156
1712819482158,-27238.84082964156
1712819482197,-27238.84082964156
1712819482237,-27238.84082964156
1712819482278,-15300.526864928892
1712819482318,10520.910571670625
1712819482359,15427.715846122941
1712819482398,15632.201627006754
1712819482438,21616.490082298405
1712819482478,23315.07353302557
1712819482519,26634.53668631427
1712819482559,31838.85608244501
1712819482599,34065.85212158598
1712819482639,41145.50763390586
1712819482679,41145.50763390586
1712819482719,41145.50763390586
1712819482761,41145.50763390586
1712819482800,41145.50763390586
1712819482840,41145.50763390586
1712819482881,41145.50763390586
1712819482921,41145.50763390586
1712819482962,34065.85212158598
1712819483001,26634.53668631427
1712819483041,21616.490082298405
1712819483082,18394.329814417288
1712819483122,18208.541265904903
1712819483163,15615.048821103293
1712819483202,14924.806610361673
1712819483243,14028.295942779165
1712819483283,11596.051419800147
1712819483323,11087.22988995025
1712819483364,10193.84499937389
1712819483404,9423.140396406874
1712819483444,9070.44313603267
1712819483484,5692.984449985437
1712819483524,-5303.6627233875915
1712819483565,-5303.6627233875915
1712819483605,-5303.6627233875915
1712819483645,-5303.6627233875915
1712819483690,-5303.6627233875915
1712819483730,-5303.6627233875915
1712819483771,-5303.6627233875915
1712819483811,-5510.655214893166
1712819483851,-10577.671482501086
1712819483891,-13343.703271844424
1712819483931,-17027.20817120839
1712819483972,-17027.20817120839
1712819484011,-20717.02409312129
1712819484051,-19700.245291247033
1712819484092,-19700.245291247033
1712819484132,-20717.02409312129
1712819484172,-20717.02409312129
1712819484212,-20717.02409312129
1712819484252,-20717.02409312129
1712819484292,-19819.648971669376
1712819484333,-19700.245291247033
1712819484373,-19700.245291247033
1712819484413,-19700.245291247033
1712819484453,-19700.245291247033
1712819484493,-19700.245291247033
1712819484533,-19700.245291247033
1712819484574,-19700.245291247033
1712819484613,-19700.245291247033
1712819484654,-19819.648971669376
1712819484694,-19819.648971669376
1712819484734,-19819.648971669376
1712819484775,-19819.648971669376
1712819484814,-20446.101139388047
1712819484854,-20446.101139388047
1712819484894,-20820.204952769214
1712819484935,-20820.204952769214
1712819484975,-20820.204952769214
1712819485015,-20820.204952769214
1712819485055,-20820.204952769214
1712819485095,-29822.313092468306
1712819485135,-29822.313092468306
1712819485176,-29822.313092468306
1712819485215,-29822.313092468306
1712819485256,-29822.313092468306
1712819485296,-29822.313092468306
1712819485336,-29822.313092468306
1712819485377,-29822.313092468306
1712819485416,-31883.064959777053
1712819485456,-37796.16884870501
1712819485497,-37796.16884870501
1712819485537,-37796.16884870501
1712819485578,-32569.13440692844
1712819485617,-31883.064959777053
1712819485657,-29148.954931367654
1712819485697,-28881.965061161667
1712819485738,-27892.407710446045
1712819485779,-27160.874111963436
1712819485818,-25861.92589677195
1712819485859,-22493.161641535815
1712819485899,-21549.520932453685
1712819485939,-20951.589148606174
1712819485980,-19470.35883962689
1712819486020,-19470.35883962689
1712819486060,-20653.623594996985
1712819486100,-20951.589148606174
1712819486140,-20951.589148606174
1712819486181,-20653.623594996985
1712819486220,-20653.623594996985
1712819486261,-20653.623594996985
1712819486301,-20653.623594996985
1712819486341,-20653.623594996985
1712819486382,-20653.623594996985
1712819486421,-20653.623594996985
1712819486461,-20653.623594996985
1712819486502,-20653.623594996985
1712819486542,-24540.09164981963
1712819486582,-31248.873495920794
1712819486622,-35821.30333993258
1712819486662,-79351.84478608496
1712819486702,-79351.84478608496
1712819486743,-79351.84478608496
1712819486783,-84885.92799956677
1712819486823,-84995.32087270077
1712819486863,-87107.93516960857
1712819486903,-88893.39758125716
1712819486944,-92591.87688781903
1712819486985,-92958.39182261238
1712819487024,-94730.9214724563
1712819487064,-95106.23028117651
1712819487105,-94730.9214724563
1712819487145,-92958.39182261238
1712819487185,-92591.87688781903
1712819487225,-91994.54235193925
1712819487265,-88893.39758125716
1712819487305,-87309.2860269812
1712819487346,-87107.93516960857
1712819487387,-86104.64863476856
1712819487426,-84995.32087270077
1712819487467,-84885.92799956677
1712819487507,-84885.92799956677
1712819487547,-84885.92799956677
1712819487588,-84885.92799956677
1712819487627,-81950.34887535963
1712819487668,-78685.35760950949
1712819487708,-72100.2025063124
1712819487748,-71203.86094764853
1712819487789,-65922.31065991241
1712819487829,-60225.06507313764
1712819487869,-58081.61020251131
1712819487909,-51246.69550489308
1712819487950,3537.697378332261
1712819487991,9974.498274023179
1712819488030,13115.232350755716
1712819488070,21018.94917427795
1712819488111,21093.98811443802
1712819488151,22913.54198257043
1712819488192,22913.54198257043
1712819488231,22913.54198257043
1712819488271,22913.54198257043
1712819488312,22913.54198257043
1712819488352,22913.54198257043
1712819488393,21093.98811443802
1712819488433,21018.94917427795
1712819488473,21018.94917427795
1712819488513,21018.94917427795
1712819488553,21018.94917427795
1712819488596,20522.807304173242
1712819488636,20522.807304173242
1712819488676,20522.807304173242
1712819488716,20522.807304173242
1712819488757,20522.807304173242
1712819488798,20522.807304173242
1712819488837,20522.807304173242
1712819488877,17409.73397852294
1712819488918,17218.188729892718
1712819488958,13928.92751992005
1712819488999,12784.405328779016
1712819489038,10928.298421433428
1712819489078,10928.298421433428
1712819489119,10928.298421433428
1712819489159,10928.298421433428
1712819489200,10928.298421433428
1712819489239,12210.364635244943
1712819489280,12784.405328779016
1712819489320,13928.92751992005
1712819489360,14922.282096176874
1712819489401,14922.282096176874
1712819489440,14922.282096176874
1712819489480,14922.282096176874
1712819489521,14922.282096176874
1712819489561,14922.282096176874
1712819489601,12784.405328779016
1712819489641,12210.364635244943
1712819489681,10282.326054075966
1712819489721,9834.048922573682
1712819489762,9326.969928938895
1712819489802,9326.969928938895
1712819489842,9326.969928938895
1712819489882,9326.969928938895
1712819489922,10237.968235356733
1712819489962,10282.326054075966
1712819490003,12210.364635244943
1712819490043,12966.826221025782
1712819490083,14922.282096176874
1712819490123,16395.21576538682
1712819490163,16395.21576538682
1712819490204,16395.21576538682
1712819490244,16395.21576538682
1712819490284,16395.21576538682
1712819490324,16395.21576538682
1712819490365,16395.21576538682
1712819490405,13762.431666445453
1712819490445,13762.431666445453
1712819490485,13762.431666445453
1712819490525,13762.431666445453
1712819490566,13762.431666445453
1712819490607,13762.431666445453
1712819490646,13762.431666445453
1712819490686,13762.431666445453
1712819490727,14346.76145093143
1712819490767,16395.21576538682
1712819490808,16720.24531929847
1712819490848,17381.43192684464
1712819490888,17381.43192684464
1712819490928,17381.43192684464
1712819490968,17381.43192684464
1712819491009,17381.43192684464
1712819491049,17381.43192684464
1712819491089,17381.43192684464
1712819491129,16720.24531929847
1712819491169,14346.76145093143
1712819491211,13762.431666445453
1712819491250,13463.040299804416
1712819491290,13463.040299804416
1712819491331,13463.040299804416
1712819491371,13463.040299804416
1712819491412,13463.040299804416
1712819491453,13463.040299804416
1712819491493,13463.040299804416
1712819491533,13463.040299804416
1712819491573,13463.040299804416
1712819491614,13463.040299804416
1712819491654,13463.040299804416
1712819491694,13463.040299804416
1712819491734,13463.040299804416
1712819491775,13463.040299804416
1712819491816,13463.040299804416
1712819491855,13463.040299804416
1712819491895,13463.040299804416
1712819491936,10915.394957824145
1712819491976,9815.694041116163
1712819492017,9815.694041116163
1712819492057,9815.694041116163
1712819492097,9815.694041116163
1712819492137,9815.694041116163
1712819492177,9815.694041116163
1712819492218,9815.694041116163
1712819492258,9815.694041116163
1712819492298,9815.694041116163
1712819492338,10511.0026419051
1712819492378,10511.0026419051
1712819492419,10511.0026419051
1712819492459,10511.0026419051
1712819492499,10511.0026419051
1712819492539,10511.0026419051
1712819492579,10511.0026419051
1712819492620,10511.0026419051
1712819492660,10511.0026419051
1712819492700,10511.0026419051
1712819492740,10511.0026419051
1712819492780,10511.0026419051
1712819492821,10511.0026419051
1712819492860,10511.0026419051
1712819492901,10511.0026419051
1712819492941,10511.0026419051
1712819492981,10511.0026419051
1712819493022,10511.0026419051
1712819493061,10511.0026419051
1712819493101,10511.0026419051
1712819493142,10511.0026419051
1712819493182,7293.13780200202
1712819493223,4011.23490133835
1712819493262,1507.4420571501832
1712819493302,1249.4793622544967
1712819493343,1249.4793622544967
1712819493383,1249.4793622544967
1712819493424,1249.4793622544967
1712819493463,1249.4793622544967
1712819493504,915.7029599933885
1712819493544,306.97499954514205
1712819493584,239.63594246376306
1712819493625,111.22442511701956
1712819493664,-267.7216331453528
1712819493705,-545.0997582520358
1712819493745,-2574.1543153147213
1712819493785,-2631.1925440824125
1712819493826,-4315.52127168118
1712819493867,-4315.52127168118
1712819493907,-4315.52127168118
1712819493947,-7588.792200197
1712819493988,-7588.792200197
1712819494029,-7588.792200197
1712819494068,-7588.792200197
1712819494108,-7588.792200197
1712819494149,-7588.792200197
1712819494189,-7588.792200197
1712819494230,-7588.792200197
1712819494269,-7588.792200197
1712819494310,-7588.792200197
1712819494350,-7588.792200197
1712819494390,-4516.60620845505
1712819494431,-4516.60620845505
1712819494471,-4516.60620845505
1712819494511,-4516.60620845505
1712819494551,-4516.60620845505
1712819494591,-4516.60620845505
1712819494632,-4516.60620845505
1712819494672,-4516.60620845505
1712819494712,-4516.60620845505
1712819494752,-4516.60620845505
1712819494792,-4516.60620845505
1712819494834,-9592.417450241279
1712819494873,-16534.08797442587
1712819494913,-16534.08797442587
1712819494954,-16534.08797442587
1712819494994,-16534.08797442587
1712819495035,-16534.08797442587
1712819495074,-16534.08797442587
1712819495115,-16534.08797442587
1712819495155,-16534.08797442587
1712819495195,-16534.08797442587
1712819495236,-16534.08797442587
1712819495276,-16534.08797442587
1712819495316,-13411.792966236826
1712819495356,-8997.579983537318
1712819495396,-8997.579983537318
1712819495438,-8997.579983537318
1712819495477,-8997.579983537318
1712819495517,-8997.579983537318
1712819495558,-8997.579983537318
1712819495598,-8997.579983537318
1712819495638,-8997.579983537318
1712819495678,-8997.579983537318
1712819495718,-8997.579983537318
1712819495753,-8997.579983537318
1712819495793,-15108.649591796566
1712819495834,-22844.633522533346
1712819495874,-28114.22696230584
1712819495914,-28114.22696230584
1712819495954,-28114.22696230584
1712819495994,-28114.22696230584
1712819496035,-28114.22696230584
1712819496074,-28114.22696230584
1712819496114,-28114.22696230584
1712819496154,-28114.22696230584
1712819496194,-28114.22696230584
1712819496235,-28114.22696230584
1712819496275,-28114.22696230584
1712819496315,-25789.983509727288
1712819496355,-25789.983509727288
1712819496395,-25789.983509727288
1712819496436,-25789.983509727288
1712819496476,-25789.983509727288
1712819496516,-25789.983509727288
1712819496556,-25789.983509727288
1712819496596,-25789.983509727288
1712819496637,-25789.983509727288
1712819496677,-25789.983509727288
1712819496717,-25009.25351236295
1712819496757,-22822.86667159316
1712819496797,-22822.86667159316
1712819496838,-22822.86667159316
1712819496878,-22822.86667159316
1712819496918,-22822.86667159316
1712819496958,-22822.86667159316
1712819496998,-22822.86667159316
1712819497039,-22822.86667159316
1712819497079,-22822.86667159316
1712819497119,-22822.86667159316
1712819497159,-19250.10607741261
1712819497200,-15547.159212553175
1712819497243,-15547.159212553175
1712819497282,-15547.159212553175
1712819497322,-15547.159212553175
1712819497363,-15547.159212553175
1712819497403,-15547.159212553175
1712819497444,-15547.159212553175
1712819497483,-15547.159212553175
1712819497523,-15547.159212553175
1712819497564,-15547.159212553175
1712819497604,-15547.159212553175
1712819497645,-15985.488839501515
1712819497684,-18892.68076015031
1712819497725,-18892.68076015031
1712819497765,-18892.68076015031
1712819497805,-18892.68076015031
1712819497846,-18892.68076015031
1712819497886,-18892.68076015031
1712819497926,-18892.68076015031
1712819497966,-18892.68076015031
1712819498006,-18892.68076015031
1712819498047,-18892.68076015031
1712819498087,-18892.68076015031
1712819498127,-15062.636966313701
1712819498168,-11330.564478907268
1712819498208,-9624.14754478028
1712819498249,-9624.14754478028
1712819498289,-9624.14754478028
1712819498329,-9624.14754478028
1712819498369,-9624.14754478028
1712819498409,-9624.14754478028
1712819498450,-9624.14754478028
1712819498490,-9624.14754478028
1712819498530,-9624.14754478028
