Timestamp,Cleaned_PPG
1710999864487,-49985.56660227757
1710999864527,-42082.22963797604
1710999864567,-38038.16670404002
1710999864607,-37621.14021605253
1710999864647,-38470.68672418408
1710999864688,-39565.8465372643
1710999864727,-39116.53789326688
1710999864768,-36682.797299306374
1710999864807,-39393.90672531817
1710999864848,-44948.24261791585
1710999864888,-48194.045715591405
1710999864928,-48555.16908882465
1710999864968,-46175.55150384945
1710999865008,-41858.835556379054
1710999865048,-39259.85201545106
1710999865089,-38712.77085720119
1710999865128,-37722.72631243477
1710999865168,-35885.06871892116
1710999865209,-32313.375742048724
1710999865249,-26575.515062683728
1710999865289,-20443.113009136636
1710999865329,-14594.842412394471
1710999865369,-9759.213165254798
1710999865409,-9884.45555977663
1710999865449,-22137.257308591623
1710999865490,-37264.46270931279
1710999865529,-45667.4303476261
1710999865569,-51265.00718288054
1710999865610,-50864.21232115012
1710999865649,-50158.3201423923
1710999865690,-50116.313244400546
1710999865730,-50778.7536874332
1710999865770,-52356.91175182769
1710999865810,-51865.953931617085
1710999865850,-47436.20835954882
1710999865891,-37812.68657926773
1710999865930,-24593.466033751843
1710999865970,-12767.381649391493
1710999866010,2464.359396391548
1710999866051,18764.039564453764
1710999866092,28290.688940318767
1710999866131,27798.472006957512
1710999866171,23661.64686959423
1710999866211,21764.253544092644
1710999866251,22643.39265084872
1710999866292,26438.84132651752
1710999866331,29952.09996233927
1710999866371,34925.93750338
1710999866411,38796.47874381463
1710999866452,41815.5268551358
1710999866492,44983.0797074032
1710999866532,46192.94129179395
1710999866572,47012.774702093564
1710999866612,55512.540956722805
1710999866652,53566.09468214656
1710999866693,38225.27142367163
1710999866732,26414.777896468062
1710999866773,19423.174156229943
1710999866813,13646.989971613279
1710999866853,15716.678685147781
1710999866894,17444.794908180833
1710999866933,8189.505048936233
1710999866973,-7576.3694167668
1710999867013,-18818.535219466314
1710999867053,-24065.2271563299
1710999867094,-26835.476847826038
1710999867133,-28293.347704483895
1710999867174,-37310.655435136054
1710999867214,-46400.22966512153
1710999867254,-44745.180561236106
1710999867295,-38392.99322935892
1710999867334,-39989.256202734075
1710999867374,-37335.49190215138
1710999867414,-33669.546514562564
1710999867454,-15050.73128478229
1710999867495,4189.053585070418
1710999867535,15252.727877415018
1710999867575,24172.13264162466
1710999867615,36119.356139395386
1710999867655,44588.61449466576
1710999867696,54278.04924739548
1710999867735,67940.7106416612
1710999867775,79373.12137408485
1710999867815,85187.41768279253
1710999867855,87440.73997889599
1710999867896,76582.82589224796
1710999867936,74004.14273644262
1710999867976,86699.5547499475
1710999868016,85565.32364926813
1710999868056,71238.879290852
1710999868097,65427.11591920396
1710999868137,62196.20005434193
1710999868176,62295.17135840352
1710999868217,63143.23517970857
1710999868257,68943.6629654998
1710999868298,75605.39575908892
1710999868337,83701.5496024643
1710999868377,95296.08201930625
1710999868417,97202.24962306046
1710999868457,100415.5081258479
1710999868498,103757.2453541127
1710999868538,100577.59047337645
1710999868578,88067.37797075044
1710999868618,93145.23078372749
1710999868658,104675.47506211419
1710999868699,112544.72637631278
1710999868738,103790.70213978365
1710999868778,93567.75839453097
1710999868818,89860.99444621848
1710999868859,87242.22182826279
1710999868900,82118.85618630121
1710999868939,78427.51419290574
1710999868979,69414.17102344427
1710999869019,53268.10071051051
1710999869059,41971.65649436973
1710999869100,34781.351388334995
1710999869140,30085.707786485087
1710999869180,23874.265346535947
1710999869220,17724.362282588147
1710999869260,21010.490279739723
1710999869301,37699.84771863604
1710999869341,61332.10164815979
1710999869381,74998.02493909467
1710999869421,72535.3313434557
1710999869461,67808.21076660976
1710999869502,60011.59412090061
1710999869541,46949.21691526729
1710999869581,40016.39235463622
1710999869621,31893.721826002467
1710999869662,26506.02849436947
1710999869703,29847.359084686264
1710999869742,37561.43742736825
1710999869782,44518.27659191447
1710999869822,46420.419618066866
1710999869862,56337.200883796206
1710999869903,60670.19109636871
1710999869943,63009.240721893264
1710999869983,66298.15010328195
1710999870023,68625.72156047681
1710999870063,68350.64256579243
1710999870104,64185.40160262911
1710999870143,60907.80144969933
1710999870184,55453.813641772605
1710999870224,47405.181384800235
1710999870264,37054.78391254577
1710999870305,25022.76749079954
1710999870344,14847.8756894283
1710999870384,8451.615823851898
1710999870425,3892.708321447484
1710999870465,8316.176816714229
1710999870506,15095.655325756175
1710999870545,11306.157869883347
1710999870585,7512.646773362532
1710999870625,4303.030725331977
1710999870665,869.8014008866157
1710999870706,3827.019206023775
1710999870746,3982.829120911425
1710999870786,6623.75883373688
1710999870826,13407.86944098305
1710999870866,12719.870231993962
1710999870907,13733.074962714687
1710999870946,6911.10307049728
1710999870986,7976.0891262302175
1710999871026,4780.787505945656
1710999871066,-1766.5277508785948
1710999871107,-8523.867597687291
1710999871147,-14162.593744019046
1710999871187,-14601.174684146885
1710999871227,-16194.378770240117
1710999871267,-15087.411105656764
1710999871308,-15195.549973397516
1710999871347,-15235.396073769312
1710999871387,-13144.216928818729
1710999871427,-12454.773200768512
1710999871467,-10855.246213686187
1710999871508,-7952.859321243595
1710999871548,-5251.908047954086
1710999871588,-3458.788760245312
1710999871628,-1327.819704277208
1710999871668,853.2104301210493
1710999871709,62.53887584106997
1710999871748,-7671.972828607541
1710999871788,-15330.846349764848
1710999871828,-19075.088702660054
1710999871868,-21156.562924689846
1710999871909,-21033.95052479906
1710999871948,-21010.935127087636
1710999871989,-20492.525110985152
1710999872029,-20064.558757703984
1710999872069,-19939.15306961909
1710999872110,-18458.81913394807
1710999872149,-16660.86178291822
1710999872189,-14656.110897320788
1710999872229,-7586.764297296992
1710999872269,-4158.591591056436
1710999872310,-4366.641118778614
1710999872350,-3426.232121359557
1710999872390,-23.964738622307777
1710999872430,1526.5848082073499
1710999872470,-2710.566782040987
1710999872511,-6769.8441630858
1710999872550,-9912.458809366915
1710999872590,-10775.706243195571
1710999872630,-10552.95380868134
1710999872670,-8663.120894602034
1710999872711,-8568.42154287966
1710999872751,-13516.594670734368
1710999872791,-20089.857346455567
1710999872831,-26290.356046723202
1710999872871,-16048.439181121066
1710999872912,-9718.963879160816
1710999872951,-6601.826395738404
1710999872992,14418.20355162071
1710999873032,45710.21485552844
1710999873072,88286.49452188169
1710999873112,-61112.12036415585
1710999873152,-52431.11788211111
1710999873192,-54643.70742984908
1710999873232,-37567.57644398697
1710999873272,-26657.87636805279
1710999873313,-14963.450802727137
1710999873353,-8719.338122435845
1710999873393,-4264.152321116999
1710999873433,-754.7632256560028
1710999873473,3987.977593372576
1710999873514,7532.260728387395
1710999873553,10776.76114049158
1710999873593,15002.718413256807
1710999873633,19521.107764699496
1710999873674,22263.765322101768
1710999873714,23804.430987346685
1710999873754,24928.377624549437
1710999873794,23945.89830686082
1710999873834,21945.54486508551
1710999873874,21749.546479193494
1710999873915,9970.237769941334
1710999873954,-271.5388886309229
1710999873994,7272.695659357123
1710999874035,21505.119805887574
1710999874075,49387.639414503705
1710999874115,75742.42219719663
1710999874155,78086.09750782186
1710999874195,81254.56323306728
1710999874235,88351.38623393071
1710999874275,77748.78498604894
1710999874316,53656.590739456704
1710999874355,-1111.8385833876673
1710999874396,165519.126487514
1710999874436,167663.44777609734
1710999874476,168494.62707467144
1710999874517,164020.3698284747
1710999874556,157984.0539027166
1710999874596,151584.65096092783
1710999874637,146229.32813418377
1710999874677,140660.69311469095
1710999874717,134748.0555602531
1710999874757,127856.12471877085
1710999874797,121036.72678789217
1710999874837,114974.37803406408
1710999874877,109351.48721499788
1710999874918,103196.23040142073
1710999874957,98918.51705908123
1710999874998,94616.31696396088
1710999875038,90928.59853405925
1710999875078,88266.65278825234
1710999875119,89152.96135886735
1710999875158,89820.19224520493
1710999875198,96821.44795400463
1710999875239,99362.60207232996
1710999875279,86678.90506866807
1710999875319,62657.555127240485
1710999875359,44971.669913058635
1710999875399,32266.1541456033
1710999875439,23588.436929621734
1710999875479,17594.93079929892
1710999875520,11384.15743132052
1710999875560,5532.845483455341
1710999875600,11644.402673156466
1710999875640,46871.90184578113
1710999875680,56978.19735805667
1710999875721,34142.51559593715
1710999875760,33754.880512234755
1710999875800,30597.557817107532
1710999875841,32185.747288635
1710999875881,36703.67676098202
1710999875922,38751.09753453126
1710999875961,37374.51192288194
1710999876001,33990.873085223604
1710999876041,30690.516330894316
1710999876082,29013.245362637565
1710999876122,28101.271117531927
1710999876162,27982.48987151729
1710999876202,28378.840545427985
1710999876242,26906.777036275016
1710999876282,25920.720174711198
1710999876323,25540.78580096364
1710999876362,25116.17834404297
1710999876403,25111.31806417415
1710999876443,22711.455137351062
1710999876483,22413.584182416787
1710999876524,22675.560538645834
1710999876563,22121.943777327426
1710999876603,37721.247527538566
1710999876643,38649.545929427724
1710999876684,38062.58865018678
1710999876724,39611.12649062509
1710999876764,39058.7701620115
1710999876804,37391.652007428
1710999876844,39417.29011817416
1710999876884,34713.09292982472
1710999876925,24710.145756172482
1710999876964,15410.847900647204
1710999877004,37384.778073775815
1710999877044,37451.70990151493
1710999877084,38917.88691834081
1710999877125,39787.87859540712
1710999877165,37379.780425702455
1710999877205,34580.754349168856
1710999877245,33617.277011892525
1710999877285,32592.52916828287
1710999877326,31600.296200020937
1710999877365,30810.165759646567
1710999877405,29948.686620107852
1710999877445,28175.630670870887
1710999877485,26911.816123029916
1710999877526,25924.324198602466
1710999877565,24096.08932548249
1710999877606,23344.348020676523
1710999877646,21996.443281212123
1710999877686,21648.136915173847
1710999877727,20849.08881152142
1710999877766,20565.414402102353
1710999877806,20223.083565790905
1710999877846,19513.443759438116
1710999877886,19065.209329559933
1710999877927,18740.58691261965
1710999877966,18118.127139705233
1710999878007,17263.03154851729
1710999878047,16677.679371620296
1710999878087,16292.684786496218
1710999878128,15939.170340148266
1710999878167,15083.417962868232
1710999878207,14916.112858768785
1710999878247,14000.8432232833
1710999878287,13858.031268093502
1710999878328,13740.076138346922
1710999878368,13328.19944412075
1710999878408,13775.896958212834
1710999878448,13515.271105444059
1710999878488,12754.073505186476
1710999878529,11542.131209365092
1710999878568,10779.427544301376
1710999878608,9980.853450822644
1710999878648,9737.805649343412
1710999878689,10092.89285267517
1710999878730,10318.794640537817
1710999878769,10397.03018508479
1710999878809,10261.155260845087
1710999878849,10960.344821250532
1710999878889,10499.482101435307
1710999878930,11284.001124802977
1710999878970,10670.48917369591
1710999879010,10229.963335399516
1710999879050,9643.136098980904
1710999879090,9558.417649515904
1710999879131,9547.110643956345
1710999879170,9723.999246831983
1710999879210,9659.961266917642
1710999879250,9834.059884519782
1710999879290,10622.894538378809
1710999879331,10731.276344363112
1710999879371,10717.103887504432
1710999879411,10357.32145931013
1710999879451,10520.387753513642
1710999879491,10635.100167173892
1710999879532,10751.299419428688
1710999879571,10072.939650165383
1710999879612,9464.979595317971
1710999879652,10200.578551804647
1710999879692,9505.87496850174
1710999879733,9005.132692830637
1710999879772,9009.768220443279
1710999879812,9854.417034743354
1710999879852,9559.767283579335
1710999879893,10419.213814751245
1710999879934,10224.773651281837
1710999879973,9385.48882603366
1710999880013,8590.56769319158
1710999880053,8741.826062983833
1710999880093,8803.7480755914
1710999880134,8508.062118609436
1710999880174,8599.813573735766
1710999880214,7845.828379529063
1710999880254,7625.45714789303
1710999880294,8296.21230990626
1710999880335,8702.547738466412
1710999880374,8235.56492589973
1710999880414,8294.36102903448
1710999880454,8399.236776617356
1710999880495,8218.368563956581
1710999880536,7020.495518400334
1710999880575,6641.436906697229
1710999880615,6746.591957246885
1710999880655,6965.830624515191
1710999880695,6297.244620023295
1710999880736,6142.095524335746
1710999880776,5170.116860971786
1710999880816,5101.627167477272
1710999880856,4813.747452264652
1710999880896,4756.221669528633
1710999880937,4134.501396777574
1710999880976,3938.8754165722057
1710999881017,3916.6944793812
1710999881057,4091.883395003155
1710999881097,3409.977085115388
1710999881138,3156.540522230789
1710999881177,2922.621627920307
1710999881217,2919.14859124925
1710999881258,3267.6673228931613
1710999881298,3837.171764849685
1710999881338,4127.332101756241
1710999881378,4097.438520803582
1710999881418,4205.465953298844
1710999881458,3896.936140751466
1710999881498,3867.783324912656
1710999881539,3555.3137948769145
1710999881579,2504.348628628999
1710999881619,2415.1025605294853
1710999881659,2616.1581404772587
1710999881699,1903.2145116971806
1710999881740,1361.7393861906603
1710999881779,984.5555756473914
1710999881820,1077.467636950314
1710999881860,395.9288824023679
1710999881900,-183.62483602110296
1710999881941,-944.3506226409227
1710999881980,-1361.8001321461052
1710999882020,-2464.1786877410486
1710999882061,-2938.310747837648
1710999882101,-3424.4863886046223
1710999882142,-3874.081600865349
1710999882181,-4331.361062367447
1710999882221,-4957.264931825455
1710999882261,-6035.671987480484
1710999882301,-6001.393776786514
1710999882342,-6109.126678934321
1710999882382,-6194.17021690961
1710999882422,-5696.755069571082
1710999882462,-5448.45426277956
1710999882502,-5188.24581018649
1710999882543,-5222.847169348504
1710999882582,-5517.043796138372
1710999882622,-6444.847944000736
1710999882662,-7691.100688015576
1710999882703,-8782.506655072793
1710999882743,-9181.940193436109
1710999882783,-9716.572273811325
1710999882823,-10230.159000095446
1710999882863,-10211.967586813495
1710999882903,-10127.721985459328
1710999882944,-10753.511048312299
1710999882983,-10577.586293890607
1710999883023,-10229.340293499641
1710999883064,-9832.072647687048
1710999883104,-9451.605751465075
1710999883144,-8761.61254190607
1710999883184,-8555.960125996266
1710999883224,-7774.960635907482
1710999883264,-6595.930782809854
1710999883304,-5737.5579645279795
1710999883345,-5083.3109787558205
1710999883384,-4733.979211223312
1710999883425,-4774.945525570773
1710999883465,-5392.669644485228
1710999883505,-6299.611022152472
1710999883546,-7113.389921686612
1710999883585,-7185.270596506074
1710999883625,-7334.673075266648
1710999883665,-6758.940400032792
1710999883705,-6655.479781417642
1710999883746,-6485.771487140097
1710999883785,-6057.451190587599
1710999883825,-6014.73108306108
1710999883866,-5637.547222300433
1710999883906,-5122.587109982967
1710999883946,-4511.816695082001
1710999883986,-4540.757697036024
1710999884026,-4469.549539693166
1710999884066,-3907.225088432897
1710999884106,-3261.4920643065125
1710999884147,-3080.9831072106026
1710999884186,-3492.4742876635864
1710999884226,-4161.548970619217
1710999884267,-5254.506259503774
1710999884307,-5946.26096564997
1710999884347,-6607.442955783568
1710999884387,-6804.604773031548
1710999884427,-6282.8858578871
1710999884467,-6159.660823895596
1710999884507,-6016.056957646273
1710999884548,-6376.932709285058
1710999884587,-6113.515993291512
1710999884628,-5880.657053887844
1710999884668,-5824.974754942581
1710999884708,-5739.835522898473
1710999884749,-5281.677324009594
1710999884788,-4681.97749287216
1710999884828,-4330.272815006785
1710999884868,-4682.723778397776
1710999884908,-4050.043443658389
1710999884949,-3655.1829942041077
1710999884989,-2926.1445259470493
1710999885029,-4531.404842438176
1710999885069,-7554.928642903455
1710999885109,-9352.389101408888
1710999885150,-11397.080451107584
1710999885189,-12404.60190121457
1710999885229,-12623.129534217529
1710999885270,-12431.01176494686
1710999885310,-11969.715988062322
1710999885351,-11040.27239099145
1710999885390,-10450.606920269318
1710999885430,-9086.286620014347
1710999885470,-7254.423860013485
1710999885510,-4900.747480574064
1710999885551,-1416.5881209950894
1710999885591,1163.2709878804162
1710999885631,3893.112841846887
1710999885671,6044.362245990895
1710999885711,7337.466766539961
1710999885752,9720.450510376133
1710999885791,11717.719988749363
1710999885831,10207.746827235911
1710999885871,8251.96329794731
1710999885911,7425.891257258132
1710999885952,6798.295781061519
1710999885992,6487.210405696183
1710999886032,6697.04492986016
1710999886072,7720.454490389675
1710999886112,8931.256469782442
1710999886153,9277.672654997557
1710999886192,9978.961839268915
1710999886232,10940.270631140098
1710999886273,11361.46762692649
1710999886313,11817.765434780158
1710999886354,12672.044013421051
1710999886393,13221.422657446936
1710999886433,13282.503107105382
1710999886473,13720.777855718508
1710999886513,14055.216208261438
1710999886554,14916.667323483154
1710999886594,15608.403122182935
1710999886634,16017.087050926406
1710999886674,17404.582594140433
1710999886714,16220.448905122466
1710999886755,14388.27393817855
1710999886794,13839.355992889963
1710999886834,12638.810538085178
1710999886875,12272.95637370972
1710999886915,12296.281706321985
1710999886956,12569.77631957829
1710999886995,13034.93547968613
1710999887035,13092.13542911224
1710999887075,12623.587985544465
1710999887115,12741.1190039278
1710999887156,12575.367411065847
1710999887196,12642.93859435711
1710999887236,12762.087422642857
1710999887276,13017.883265499026
1710999887316,12868.400199037045
